fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.058823529411764705
0.010752688172043012,0.058823529411764705
0.010752688172043012,0.09411764705882353
0.021505376344086023,0.09411764705882353
0.021505376344086023,0.10588235294117647
0.03225806451612903,0.10588235294117647
0.03225806451612903,0.11764705882352941
0.043010752688172046,0.11764705882352941
0.043010752688172046,0.12941176470588237
0.053763440860215055,0.12941176470588237
0.053763440860215055,0.1411764705882353
0.06451612903225806,0.1411764705882353
0.06451612903225806,0.21176470588235294
0.07526881720430108,0.21176470588235294
0.07526881720430108,0.23529411764705882
0.08602150537634409,0.23529411764705882
0.08602150537634409,0.29411764705882354
0.0967741935483871,0.29411764705882354
0.0967741935483871,0.36470588235294116
0.11827956989247312,0.36470588235294116
0.11827956989247312,0.38823529411764707
0.12903225806451613,0.38823529411764707
0.12903225806451613,0.43529411764705883
0.13978494623655913,0.43529411764705883
0.13978494623655913,0.4470588235294118
0.15053763440860216,0.4470588235294118
0.15053763440860216,0.47058823529411764
0.17204301075268819,0.47058823529411764
0.17204301075268819,0.49411764705882355
0.1935483870967742,0.49411764705882355
0.1935483870967742,0.5058823529411764
0.21505376344086022,0.5058823529411764
0.21505376344086022,0.5176470588235295
0.22580645161290322,0.5176470588235295
0.22580645161290322,0.5529411764705883
0.23655913978494625,0.5529411764705883
0.23655913978494625,0.6470588235294118
0.24731182795698925,0.6470588235294118
0.24731182795698925,0.6588235294117647
0.25806451612903225,0.6588235294117647
0.25806451612903225,0.6705882352941176
0.26881720430107525,0.6705882352941176
0.26881720430107525,0.6941176470588235
0.27956989247311825,0.6941176470588235
0.27956989247311825,0.7058823529411765
0.3333333333333333,0.7058823529411765
0.3333333333333333,0.7294117647058823
0.34408602150537637,0.7294117647058823
0.34408602150537637,0.7529411764705882
0.3548387096774194,0.7529411764705882
0.3548387096774194,0.7764705882352941
0.3763440860215054,0.7764705882352941
0.3763440860215054,0.788235294117647
0.3978494623655914,0.788235294117647
0.3978494623655914,0.8117647058823529
0.43010752688172044,0.8117647058823529
0.43010752688172044,0.8235294117647058
0.44086021505376344,0.8235294117647058
0.44086021505376344,0.8705882352941177
0.4731182795698925,0.8705882352941177
0.4731182795698925,0.8823529411764706
0.4838709677419355,0.8823529411764706
0.4838709677419355,0.8941176470588236
0.5268817204301075,0.8941176470588236
0.5268817204301075,0.9058823529411765
0.5376344086021505,0.9058823529411765
0.5376344086021505,0.9176470588235294
0.5483870967741935,0.9176470588235294
0.5483870967741935,0.9411764705882353
0.5913978494623656,0.9411764705882353
0.5913978494623656,0.9529411764705882
0.7634408602150538,0.9529411764705882
0.7634408602150538,0.9647058823529412
0.8064516129032258,0.9647058823529412
0.8064516129032258,0.9764705882352941
0.8172043010752689,0.9764705882352941
0.8172043010752689,0.9882352941176471
0.9354838709677419,0.9882352941176471
0.9354838709677419,1.0
1.0,1.0
