fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.023529411764705882
0.021505376344086023,0.023529411764705882
0.021505376344086023,0.12941176470588237
0.053763440860215055,0.12941176470588237
0.053763440860215055,0.24705882352941178
0.06451612903225806,0.24705882352941178
0.06451612903225806,0.2823529411764706
0.07526881720430108,0.2823529411764706
0.07526881720430108,0.3058823529411765
0.10752688172043011,0.3058823529411765
0.10752688172043011,0.3176470588235294
0.13978494623655913,0.3176470588235294
0.13978494623655913,0.3764705882352941
0.15053763440860216,0.3764705882352941
0.15053763440860216,0.4235294117647059
0.16129032258064516,0.4235294117647059
0.16129032258064516,0.43529411764705883
0.17204301075268819,0.43529411764705883
0.17204301075268819,0.4470588235294118
0.1935483870967742,0.4470588235294118
0.1935483870967742,0.4588235294117647
0.20430107526881722,0.4588235294117647
0.20430107526881722,0.47058823529411764
0.21505376344086022,0.47058823529411764
0.21505376344086022,0.5647058823529412
0.22580645161290322,0.5647058823529412
0.22580645161290322,0.5882352941176471
0.24731182795698925,0.5882352941176471
0.24731182795698925,0.611764705882353
0.25806451612903225,0.611764705882353
0.25806451612903225,0.6470588235294118
0.26881720430107525,0.6470588235294118
0.26881720430107525,0.6588235294117647
0.27956989247311825,0.6588235294117647
0.27956989247311825,0.6823529411764706
0.3118279569892473,0.6823529411764706
0.3118279569892473,0.7294117647058823
0.3225806451612903,0.7294117647058823
0.3225806451612903,0.7411764705882353
0.34408602150537637,0.7411764705882353
0.34408602150537637,0.7647058823529411
0.3655913978494624,0.7647058823529411
0.3655913978494624,0.788235294117647
0.41935483870967744,0.788235294117647
0.41935483870967744,0.8
0.43010752688172044,0.8
0.43010752688172044,0.8235294117647058
0.44086021505376344,0.8235294117647058
0.44086021505376344,0.8352941176470589
0.4731182795698925,0.8352941176470589
0.4731182795698925,0.8588235294117647
0.4946236559139785,0.8588235294117647
0.4946236559139785,0.8705882352941177
0.5053763440860215,0.8705882352941177
0.5053763440860215,0.8823529411764706
0.5161290322580645,0.8823529411764706
0.5161290322580645,0.9058823529411765
0.5806451612903226,0.9058823529411765
0.5806451612903226,0.9294117647058824
0.6236559139784946,0.9294117647058824
0.6236559139784946,0.9411764705882353
0.6344086021505376,0.9411764705882353
0.6344086021505376,0.9529411764705882
0.6559139784946236,0.9529411764705882
0.6559139784946236,0.9882352941176471
0.8709677419354839,0.9882352941176471
0.8709677419354839,1.0
1.0,1.0
