fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.047058823529411764
0.010752688172043012,0.047058823529411764
0.010752688172043012,0.10588235294117647
0.021505376344086023,0.10588235294117647
0.021505376344086023,0.15294117647058825
0.03225806451612903,0.15294117647058825
0.03225806451612903,0.2235294117647059
0.043010752688172046,0.2235294117647059
0.043010752688172046,0.23529411764705882
0.053763440860215055,0.23529411764705882
0.053763440860215055,0.25882352941176473
0.06451612903225806,0.25882352941176473
0.06451612903225806,0.27058823529411763
0.11827956989247312,0.27058823529411763
0.11827956989247312,0.3176470588235294
0.12903225806451613,0.3176470588235294
0.12903225806451613,0.3411764705882353
0.13978494623655913,0.3411764705882353
0.13978494623655913,0.35294117647058826
0.16129032258064516,0.35294117647058826
0.16129032258064516,0.4470588235294118
0.17204301075268819,0.4470588235294118
0.17204301075268819,0.47058823529411764
0.1935483870967742,0.47058823529411764
0.1935483870967742,0.5411764705882353
0.20430107526881722,0.5411764705882353
0.20430107526881722,0.5764705882352941
0.23655913978494625,0.5764705882352941
0.23655913978494625,0.611764705882353
0.27956989247311825,0.611764705882353
0.27956989247311825,0.6352941176470588
0.2903225806451613,0.6352941176470588
0.2903225806451613,0.6823529411764706
0.3225806451612903,0.6823529411764706
0.3225806451612903,0.6941176470588235
0.3333333333333333,0.6941176470588235
0.3333333333333333,0.7176470588235294
0.34408602150537637,0.7176470588235294
0.34408602150537637,0.7411764705882353
0.3763440860215054,0.7411764705882353
0.3763440860215054,0.7647058823529411
0.3978494623655914,0.7647058823529411
0.3978494623655914,0.788235294117647
0.41935483870967744,0.788235294117647
0.41935483870967744,0.8
0.46236559139784944,0.8
0.46236559139784944,0.8235294117647058
0.4731182795698925,0.8235294117647058
0.4731182795698925,0.8352941176470589
0.5268817204301075,0.8352941176470589
0.5268817204301075,0.8823529411764706
0.5591397849462365,0.8823529411764706
0.5591397849462365,0.9058823529411765
0.6021505376344086,0.9058823529411765
0.6021505376344086,0.9176470588235294
0.6129032258064516,0.9176470588235294
0.6129032258064516,0.9294117647058824
0.6451612903225806,0.9294117647058824
0.6451612903225806,0.9411764705882353
0.6559139784946236,0.9411764705882353
0.6559139784946236,0.9529411764705882
0.6774193548387096,0.9529411764705882
0.6774193548387096,0.9647058823529412
0.7311827956989247,0.9647058823529412
0.7311827956989247,0.9764705882352941
0.8602150537634409,0.9764705882352941
0.8602150537634409,0.9882352941176471
0.8709677419354839,0.9882352941176471
0.8709677419354839,1.0
1.0,1.0
