fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.11764705882352941
0.010752688172043012,0.11764705882352941
0.010752688172043012,0.2
0.021505376344086023,0.2
0.021505376344086023,0.21176470588235294
0.053763440860215055,0.21176470588235294
0.053763440860215055,0.2235294117647059
0.07526881720430108,0.2235294117647059
0.07526881720430108,0.27058823529411763
0.10752688172043011,0.27058823529411763
0.10752688172043011,0.29411764705882354
0.11827956989247312,0.29411764705882354
0.11827956989247312,0.3176470588235294
0.12903225806451613,0.3176470588235294
0.12903225806451613,0.4117647058823529
0.16129032258064516,0.4117647058823529
0.16129032258064516,0.4235294117647059
0.17204301075268819,0.4235294117647059
0.17204301075268819,0.43529411764705883
0.1827956989247312,0.43529411764705883
0.1827956989247312,0.5294117647058824
0.1935483870967742,0.5294117647058824
0.1935483870967742,0.5411764705882353
0.22580645161290322,0.5411764705882353
0.22580645161290322,0.5882352941176471
0.23655913978494625,0.5882352941176471
0.23655913978494625,0.6235294117647059
0.25806451612903225,0.6235294117647059
0.25806451612903225,0.6470588235294118
0.2903225806451613,0.6470588235294118
0.2903225806451613,0.6588235294117647
0.3010752688172043,0.6588235294117647
0.3010752688172043,0.6941176470588235
0.3118279569892473,0.6941176470588235
0.3118279569892473,0.7176470588235294
0.3225806451612903,0.7176470588235294
0.3225806451612903,0.7529411764705882
0.3548387096774194,0.7529411764705882
0.3548387096774194,0.788235294117647
0.3978494623655914,0.788235294117647
0.3978494623655914,0.8117647058823529
0.41935483870967744,0.8117647058823529
0.41935483870967744,0.8235294117647058
0.43010752688172044,0.8235294117647058
0.43010752688172044,0.8352941176470589
0.5483870967741935,0.8352941176470589
0.5483870967741935,0.8470588235294118
0.5913978494623656,0.8470588235294118
0.5913978494623656,0.8588235294117647
0.6021505376344086,0.8588235294117647
0.6021505376344086,0.8705882352941177
0.6129032258064516,0.8705882352941177
0.6129032258064516,0.8823529411764706
0.6559139784946236,0.8823529411764706
0.6559139784946236,0.8941176470588236
0.6666666666666666,0.8941176470588236
0.6666666666666666,0.9058823529411765
0.6989247311827957,0.9058823529411765
0.6989247311827957,0.9411764705882353
0.7419354838709677,0.9411764705882353
0.7419354838709677,0.9529411764705882
0.8064516129032258,0.9529411764705882
0.8064516129032258,0.9647058823529412
0.8279569892473119,0.9647058823529412
0.8279569892473119,0.9764705882352941
0.8924731182795699,0.9764705882352941
0.8924731182795699,0.9882352941176471
0.9247311827956989,0.9882352941176471
0.9247311827956989,1.0
1.0,1.0
