fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.08235294117647059
0.010752688172043012,0.08235294117647059
0.010752688172043012,0.18823529411764706
0.03225806451612903,0.18823529411764706
0.03225806451612903,0.2
0.043010752688172046,0.2
0.043010752688172046,0.21176470588235294
0.053763440860215055,0.21176470588235294
0.053763440860215055,0.27058823529411763
0.07526881720430108,0.27058823529411763
0.07526881720430108,0.43529411764705883
0.0967741935483871,0.43529411764705883
0.0967741935483871,0.4470588235294118
0.12903225806451613,0.4470588235294118
0.12903225806451613,0.4588235294117647
0.13978494623655913,0.4588235294117647
0.13978494623655913,0.5647058823529412
0.1827956989247312,0.5647058823529412
0.1827956989247312,0.5764705882352941
0.1935483870967742,0.5764705882352941
0.1935483870967742,0.611764705882353
0.20430107526881722,0.611764705882353
0.20430107526881722,0.6352941176470588
0.21505376344086022,0.6352941176470588
0.21505376344086022,0.6470588235294118
0.23655913978494625,0.6470588235294118
0.23655913978494625,0.6705882352941176
0.24731182795698925,0.6705882352941176
0.24731182795698925,0.7058823529411765
0.27956989247311825,0.7058823529411765
0.27956989247311825,0.7176470588235294
0.3118279569892473,0.7176470588235294
0.3118279569892473,0.7294117647058823
0.3548387096774194,0.7294117647058823
0.3548387096774194,0.7411764705882353
0.3655913978494624,0.7411764705882353
0.3655913978494624,0.7529411764705882
0.44086021505376344,0.7529411764705882
0.44086021505376344,0.788235294117647
0.4731182795698925,0.788235294117647
0.4731182795698925,0.8117647058823529
0.5268817204301075,0.8117647058823529
0.5268817204301075,0.8235294117647058
0.5376344086021505,0.8235294117647058
0.5376344086021505,0.8352941176470589
0.5591397849462365,0.8352941176470589
0.5591397849462365,0.8470588235294118
0.5698924731182796,0.8470588235294118
0.5698924731182796,0.8588235294117647
0.5913978494623656,0.8588235294117647
0.5913978494623656,0.8823529411764706
0.6559139784946236,0.8823529411764706
0.6559139784946236,0.8941176470588236
0.6774193548387096,0.8941176470588236
0.6774193548387096,0.9058823529411765
0.7849462365591398,0.9058823529411765
0.7849462365591398,0.9294117647058824
0.8279569892473119,0.9294117647058824
0.8279569892473119,0.9529411764705882
0.8387096774193549,0.9529411764705882
0.8387096774193549,0.9647058823529412
0.8494623655913979,0.9647058823529412
0.8494623655913979,0.9882352941176471
0.956989247311828,0.9882352941176471
0.956989247311828,1.0
1.0,1.0
