fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.010752688172043012,0.011764705882352941
0.010752688172043012,0.03529411764705882
0.021505376344086023,0.03529411764705882
0.021505376344086023,0.07058823529411765
0.03225806451612903,0.07058823529411765
0.03225806451612903,0.09411764705882353
0.043010752688172046,0.09411764705882353
0.043010752688172046,0.1411764705882353
0.053763440860215055,0.1411764705882353
0.053763440860215055,0.15294117647058825
0.07526881720430108,0.15294117647058825
0.07526881720430108,0.2
0.11827956989247312,0.2
0.11827956989247312,0.27058823529411763
0.13978494623655913,0.27058823529411763
0.13978494623655913,0.38823529411764707
0.15053763440860216,0.38823529411764707
0.15053763440860216,0.4117647058823529
0.1827956989247312,0.4117647058823529
0.1827956989247312,0.4470588235294118
0.1935483870967742,0.4470588235294118
0.1935483870967742,0.4588235294117647
0.21505376344086022,0.4588235294117647
0.21505376344086022,0.5411764705882353
0.22580645161290322,0.5411764705882353
0.22580645161290322,0.6352941176470588
0.24731182795698925,0.6352941176470588
0.24731182795698925,0.6941176470588235
0.26881720430107525,0.6941176470588235
0.26881720430107525,0.7058823529411765
0.27956989247311825,0.7058823529411765
0.27956989247311825,0.7411764705882353
0.3333333333333333,0.7411764705882353
0.3333333333333333,0.7529411764705882
0.34408602150537637,0.7529411764705882
0.34408602150537637,0.7647058823529411
0.3763440860215054,0.7647058823529411
0.3763440860215054,0.788235294117647
0.41935483870967744,0.788235294117647
0.41935483870967744,0.8
0.44086021505376344,0.8
0.44086021505376344,0.8117647058823529
0.4731182795698925,0.8117647058823529
0.4731182795698925,0.8352941176470589
0.5591397849462365,0.8352941176470589
0.5591397849462365,0.8470588235294118
0.5913978494623656,0.8470588235294118
0.5913978494623656,0.8588235294117647
0.6021505376344086,0.8588235294117647
0.6021505376344086,0.8823529411764706
0.6236559139784946,0.8823529411764706
0.6236559139784946,0.8941176470588236
0.7311827956989247,0.8941176470588236
0.7311827956989247,0.9058823529411765
0.7849462365591398,0.9058823529411765
0.7849462365591398,0.9176470588235294
0.7956989247311828,0.9176470588235294
0.7956989247311828,0.9294117647058824
0.8494623655913979,0.9294117647058824
0.8494623655913979,0.9411764705882353
0.8602150537634409,0.9411764705882353
0.8602150537634409,0.9529411764705882
0.8924731182795699,0.9529411764705882
0.8924731182795699,0.9764705882352941
0.9139784946236559,0.9764705882352941
0.9139784946236559,0.9882352941176471
0.9247311827956989,0.9882352941176471
0.9247311827956989,1.0
1.0,1.0
