fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.010752688172043012,0.011764705882352941
0.010752688172043012,0.03529411764705882
0.021505376344086023,0.03529411764705882
0.021505376344086023,0.09411764705882353
0.03225806451612903,0.09411764705882353
0.03225806451612903,0.1411764705882353
0.06451612903225806,0.1411764705882353
0.06451612903225806,0.17647058823529413
0.07526881720430108,0.17647058823529413
0.07526881720430108,0.18823529411764706
0.08602150537634409,0.18823529411764706
0.08602150537634409,0.2823529411764706
0.0967741935483871,0.2823529411764706
0.0967741935483871,0.3176470588235294
0.10752688172043011,0.3176470588235294
0.10752688172043011,0.3764705882352941
0.11827956989247312,0.3764705882352941
0.11827956989247312,0.47058823529411764
0.13978494623655913,0.47058823529411764
0.13978494623655913,0.4823529411764706
0.16129032258064516,0.4823529411764706
0.16129032258064516,0.5058823529411764
0.1827956989247312,0.5058823529411764
0.1827956989247312,0.6588235294117647
0.22580645161290322,0.6588235294117647
0.22580645161290322,0.6705882352941176
0.24731182795698925,0.6705882352941176
0.24731182795698925,0.7176470588235294
0.26881720430107525,0.7176470588235294
0.26881720430107525,0.7529411764705882
0.27956989247311825,0.7529411764705882
0.27956989247311825,0.7764705882352941
0.3118279569892473,0.7764705882352941
0.3118279569892473,0.788235294117647
0.3225806451612903,0.788235294117647
0.3225806451612903,0.8
0.3548387096774194,0.8
0.3548387096774194,0.8235294117647058
0.3763440860215054,0.8235294117647058
0.3763440860215054,0.8352941176470589
0.4946236559139785,0.8352941176470589
0.4946236559139785,0.8470588235294118
0.5053763440860215,0.8470588235294118
0.5053763440860215,0.8588235294117647
0.5806451612903226,0.8588235294117647
0.5806451612903226,0.8705882352941177
0.5913978494623656,0.8705882352941177
0.5913978494623656,0.8823529411764706
0.6021505376344086,0.8823529411764706
0.6021505376344086,0.9058823529411765
0.6989247311827957,0.9058823529411765
0.6989247311827957,0.9294117647058824
0.7204301075268817,0.9294117647058824
0.7204301075268817,0.9529411764705882
0.7741935483870968,0.9529411764705882
0.7741935483870968,0.9647058823529412
0.8494623655913979,0.9647058823529412
0.8494623655913979,0.9882352941176471
0.9247311827956989,0.9882352941176471
0.9247311827956989,1.0
1.0,1.0
