MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
0.011435798748840426	-0.03252373527696883	0.0009159701061221227	-0.001479717384897061	0.0003504560589595877	0.00010879204302783105	-0.0004504081505373282	-0.0005234145991540366	-3.2649545528668725e-06	-0.008243661948333723	-0.011357274065284265	-0.00015285992691285255	0.0012843427999390533	-0.1781115304054923	0.0047520758910300975	0.005679655783728537	0.010992989447143768	-0.003642841728691824	0.001041337404242228	-1.2706395437933276e-05	0.00026689636646995505	0.0005377973783361444	0.009329237138348597	0.004463145466819068	0.013189708713778676	0.004720272717775594	-0.00022847016389740578	-0.0010965847603294464	0.0014099808276354367	0.0019877864411840343	0.00028167292100332955	0.014341857109814397	0.027848689052744145	0.002383274897886044	-0.0007230167713931373	-0.013835195828490805	0.0007191961390261004	0.010039644470518872	-0.004966285603608929	-0.005599671951493349	7.688918263934785e-05	8.136364887857466e-05	-0.0005012382544120471	0.0019983443226973714	-0.001427185725159907	-2.484968058944349e-05	0.010196231861374633	0.00013436702239307997	0.002174746878000901	-0.0002494613020698768	0.0011245695576246099	-0.0008420259858443156	0.0012162831726660998	0.0003243847923503299	0.01993927165317342	-0.001077226966454906	0.0014527804383709215	0.00011781239808476935	-0.0009710343302292016	0.0004563863941513931	0.0023139419972963214	0.012462326636175717	0.003926853662498017	-0.007661665664164887	0.0017780515614597352	-0.005697486704994158	0.007179115553423383	-0.0001403562431995652	0.00013133429583227528	0.009795386028114294	0.004794007490636704	-0.0009097063819661648	-0.0009541508583639227	-0.0003188993350149048	0.003786271072570966	0.007521858011559594	0.0004316989767001709	-0.0014847525391540912	-0.0030362021623009136	-0.00012318395069462783	-0.0019586516455310336	-0.0048415231992462796	-0.0030540989539087015	0.0031453262679963967	0.0011229501339714316	-0.00018559754851889685	0.005681557082569776	0.0019513851070378663	-4.650912546844187e-05	0.0025510416973464262	-0.0012068421798090733	-0.002993985136370619	-9.445028085104543e-05	-0.0014818928799049547	0.004421522125720234	-0.010224268610511313	-0.00047834220344031286	-0.0004780665069107298	-0.000412674871555661	0.004886034263185011	-0.0005223043098578643	0.00046730496909628573	0.005180358349444966	-0.0007710019403021793	-0.006742936309466875	0.0002868360251043662	0.0	8.08924255015577e-05	-0.001339435547940838
-0.013627260387108313	0.00800131695378234	0.0014910481554442218	-0.0003760092154518046	-0.002271595455951547	-0.001234296586832407	-0.00026212409644268026	-0.00019295753306592804	0.007550707677724333	0.00048700521441816746	0.000831525722418343	-8.350217965248355e-05	0.004397250745490062	-0.1659237408185421	-0.0011714686555690025	-0.00034480869817498337	0.015019953831083567	-0.0018291597003584406	-0.0026331106125113608	-0.0018007911183293666	0.0001586442357459143	-0.00011583058518711435	-0.002385066687562192	0.013719232862946826	0.0022199814748512132	0.0009751189992632795	0.00314174202731389	-0.0006573255864773833	-0.0009928930582314918	0.0013214645482749338	-0.0016272830510110148	0.021463306822268158	0.019611245168768766	0.00046335799926591054	-0.00026314327143799315	-0.0035290250930798163	-0.0008002922662511002	0.015858068171392778	-0.001963971048904509	-0.0008980512044400162	-0.001364092756394932	-0.0002918125620130493	0.0010973840857632412	0.0012347141258387785	-0.001441465083468531	-0.003056891569936178	-0.0013174317111179087	0.00013436702239307997	0.004312148401429858	5.7461940857922195e-05	-0.00045364879885716235	-0.0004436415148886168	-0.00311658997879761	0.0001840589256562233	-0.04355405174912435	-0.008378653300837171	-0.025096585838252708	-0.0029288494372339663	0.0003147919909459405	0.0023006548090423232	0.0002391082077062486	0.004415241769274171	0.007208546766942981	0.00509616217256532	-0.026990215904605718	-0.0015461157885633446	-0.0004456798641159118	-0.00227471374311931	0.00015282613161090057	0.004768505303303677	-0.0028182628856786157	0.006007762798024863	0.00849802430756955	0.002415754150848855	-0.010629195801654962	-0.0033466560500858035	0.00016022862274834768	0.003101478043987522	0.0007602326933649087	0.0016962845085500486	-0.0073037664595802885	0.0006010811471822001	0.015359490898458207	0.004556696149430627	-0.0014429858339425118	0.0011288661899897855	0.001756166613685244	0.0022997161366796895	0.0003243055154974433	0.0018953706429938072	0.002772528015306724	-0.003926193789958846	-0.00023761255166036697	-7.427226056722505e-05	0.0020185119586904683	0.003933953156651609	-0.0017186187807955418	-8.041524419569854e-05	-0.0012018443411483909	0.0006973375917958197	-0.000512961262934887	0.024517970241522268	-0.0005857139642680659	-0.0010218712109507618	0.02388080761669349	-0.0073486180685957	0.0	-0.00016178485100311536	-0.00044717366419737606
0.022059615999225974	0.007569314906519807	-0.009119082297921247	-0.005274732494826132	0.0005468472948621559	0.001471894204064801	-0.005234709465481154	-0.00019295753306592804	-0.004090582545206	0.001128826195964516	0.0037315407060380676	0.0005010130779149014	-0.004594486180416604	-0.022742450761411615	-0.017227824734256412	0.00404593523054346	-0.009335243462305865	-0.0016782742600420124	0.001041337404242228	0.004094954235065025	-0.0002719974718060268	0.000889175149955184	-0.012082853692621999	0.0036320968458285847	0.0016188390088502896	-0.00677320201249863	0.005791624808801308	0.00010132170006475336	0.0016547411734736074	0.00040910488811437315	0.001629346603722088	0.029427624995263295	-0.03265143411539225	-0.004179478165018554	0.005091601125352923	0.011160853107859381	-0.00032248484511827744	0.043263346652779595	-0.002842354955270504	0.005532981370467766	7.688918263934785e-05	-0.00011413342510744183	0.004322659529195806	-0.0016312499333797175	-0.0013969261116498835	0.002728818363495697	0.010570824671762017	8.340458045422692e-05	-0.005951576484910435	-0.0005623606488717079	0.0008144582886925315	-0.0024717051409888285	0.0006384254362693045	-0.00016834347414432756	-0.06433383629944323	3.50405005631439e-05	0.002331070756748409	0.00013240203619200214	0.0007472930030686729	-0.0003262895333845971	0.0017673385773756905	-0.006443837168579214	-0.012718937849127863	-0.001888420480303405	0.0020482740129175335	-0.0014391626452286374	-0.00013545501044195062	-9.510446936234013e-05	0.00037081134135250943	0.002632776695725707	-0.00040108594415710517	-0.00671447393908959	-0.0025523542546677736	-0.0011502584108206676	-0.018197083573656257	-0.005592251831562742	0.0001989845612627993	0.00881920383563982	-0.0029287075074895755	-6.320019672252604e-06	0.008304291745634993	0.0009326607744690205	0.0052235634652282896	0.004454058511027039	0.0012215928218529289	-0.000331272490269516	0.0020757099974259142	0.006122895987018294	0.0012410658844594614	0.0004275013376136974	-0.005346424070960632	-0.0031979480030968066	-0.00027897032342721786	0.0004547495441774099	0.00923778802042486	-0.005326769587425332	-0.011291223218031173	-0.0001275875441201032	-0.01138241855814175	0.0006368480142489649	0.009898727942472754	-0.0015442478344437397	0.009501407558506713	-0.009186223867378057	-0.002962223982597106	-0.00014466202960584985	0.0	-0.00011666268228544102	-0.001307400592071117
0.006495087370666818	0.006173877047961531	0.0007775607533332253	-0.0020826546614280735	-0.001995245270450114	-0.0007882203837496216	-0.012797034570539458	-0.00019660631344303617	0.007580100324523319	0.0009079500540953263	0.018647895225648022	-8.350217965248355e-05	-0.006360874713877908	-0.16226948995500187	-0.01887927284391787	0.0013194570661761492	-0.016777702924323373	-0.0026851826413720726	0.001041337404242228	-3.175983627787997e-05	-0.012515494851299006	6.919634859597272e-06	0.012919023734350162	0.0034887204228577348	0.0008693702498263352	-0.0011209185280323677	-0.0029753357210316076	-0.001360387778060896	0.0015227573446548238	0.00016702982231322252	-0.0010649413998072134	0.025982562717822042	-0.008569182288979748	-0.010084797577290408	-0.003417626851681741	0.0044511437184335916	-0.0003729837712173248	0.008684816172311215	-0.002326091470267476	0.018462972727425416	7.688918263934785e-05	-0.0002121745152648811	-0.00045151876690180805	-0.0016951361877472757	0.011354873071005394	-0.0019852542062538782	-0.0024369316483262224	8.340458045422692e-05	-0.003692164180734359	-0.0005481011601420234	-0.0002164698060844275	-0.002723190396060368	-0.0003621536787070739	2.021089396983804e-05	-0.03861288263856561	1.9192073628685412e-06	-0.0051723064176717355	0.00010599857699921568	0.008062306849096978	0.00040786191673074636	0.0011824107788627135	-0.0027921584888654706	0.006667190257382637	-0.0010485281954041852	0.0009775822099089742	0.010283820516586372	-8.536259161601867e-05	3.154254953572764e-05	8.866186233631975e-05	0.009476965720334204	-0.0028182628856786157	-0.006655147090541563	-0.0009348019767333281	0.0004013044918341869	0.001450871692012399	-0.0029692944481972787	-0.0005260002637404296	0.0036433673454088888	0.000867550460435116	-0.004186305798592453	0.0022100244339670755	0.00016608523021704511	-0.007578926521068753	0.003123091181366258	0.0010056744230951037	-0.0003380873340143003	0.005910613857262192	-0.00378938201617091	0.0008603792110403669	0.0013504863426211738	0.004019669866838759	-0.0007760058936054783	-0.0005734988183194906	0.0002790535107237862	-0.03465358827614613	-0.002636769275098251	0.005226289257394544	-0.0001275875441201032	-0.00029005781149729734	0.000650962800460405	-0.0009908605986116482	-0.0028385716714743586	0.007998247796990715	-0.0010220562602752089	-0.00520642185524278	-0.0003203885675450066	0.0	8.08924255015577e-05	0.008524285755181603
-0.059444231526668764	-0.01770541296797709	-0.001571718438396809	0.0002107486220434896	0.0011455150373541557	0.000943724669864534	-0.00026963627393880634	-0.0005234145991540366	-0.0013365297243710325	0.0017766411299098251	0.005970115397795293	0.0009171595614771154	-0.018790666350525908	-0.26761700323424853	-7.65099596508575e-05	0.0023430680878393185	0.005940656404822238	-0.0024361808381549058	0.0009161375389316567	2.5223607873931305e-05	0.007344805281057242	-9.011734711432577e-05	0.0015516644998646936	0.0059647933216459255	0.0031792535054781293	0.0006354183074647577	0.002867299588491419	-0.0002538699610837474	0.0013335385132236537	0.0012697557493606345	0.0017607240731670132	0.024139282600730363	0.011908012484673854	0.0029716001725001192	-0.0002824214719987369	-0.003315228439248626	-0.00094414073097728	0.02317748295632022	-0.0059456851982275195	0.004057775945273368	-0.0008247669136983027	8.136364887857466e-05	-0.00030324296736583973	-0.0007672085479737394	-0.0005633214981392939	-0.0006139565197626365	-0.00923174917874692	0.00013436702239307997	7.56569757641276e-05	-0.0024053009485498537	-0.0010205293765743228	-0.0008715134372807089	0.0007545118443550505	0.0002012173048062374	0.03242654356985493	0.006589060801503334	0.001214362077377766	0.00015091265432954853	0.0021672725736476273	-0.000623496513387846	-0.007437041223145989	-0.0050697140015338385	0.009174237611086059	-0.0017398212321614254	0.0031492066759470933	-0.0005989214210080983	-0.00017252091666227745	0.00012954957099034205	0.00013133429583227528	0.005441585580037313	-0.003450285357588728	-0.007218366833900733	-0.0008806542202873449	-0.000667077368061546	-0.002411852651524502	0.0023219562012587285	-0.0010993770417258466	-0.0019691533121600643	0.003886701234564278	0.000539403904809806	0.002322900310524509	0.0030390636533981974	0.002278981649885589	0.003735619351663135	0.02346814559430461	-0.00018559754851889685	-0.007715087544488331	0.0033537853698420612	0.00010828635365973081	0.00037500789929348745	-0.0025623021065438708	0.022236472294248695	-0.00028777711867886656	0.0005850922693277458	0.003988935261687761	-0.0056359285477084594	0.0002519948752113726	-8.094420306343204e-05	-0.0012018443411483909	0.008873905334146517	-0.00123928197540478	-0.0013073733582996316	0.003659639143218146	0.004111371162356694	-0.005680111474597224	-0.00014466202960584985	0.0	-0.00016178485100311536	-0.0004960917549925964
0.02475635253903643	0.014520201690165033	-0.001641258649451532	-0.0007360179966563537	0.0004719306401150241	0.001343672615467885	0.0008702331612910428	-0.00011919377557475285	-0.012867680999891287	0.0015063993518889284	0.01484269665668482	0.0005010130779149014	0.0010863893408337068	0.08862737379995572	0.007235262854464482	0.006885313490246939	-0.00014837676401515526	0.0034785367071113694	0.0003577238011309392	3.1829731314626163e-06	-0.0015429512698280786	0.0014426826080615968	0.010164445245531718	0.0014976275338717724	0.005595502657606318	0.0037901271373392757	0.008405248438495135	-0.0018562342726970622	0.004646306485776303	0.0052649485467090576	-0.0016165627368373019	0.014093151494781624	-0.021416639039987258	0.009783330996228527	-0.0026944862546813613	-0.003958417225400029	-0.0036685653276097778	-0.03496578832741239	0.001921775114816515	-0.0032485155494478436	-0.0006920026437541309	-0.0001851733829593328	-0.004731447200263543	-0.0009137623859979992	-0.00043546143579679475	-0.0006810074386298906	0.0044190805393275415	0.00039610093772976204	-0.0022354530306860215	-0.0002640502211306542	0.0013483064028682917	-0.002805813975190316	0.0007247178369962622	2.021089396983804e-05	-0.09592815431373278	-0.0003951940024519011	-0.0008158594341836338	-0.000258572799310766	0.000424525758901646	-0.0003262895333845971	0.0025961354637088594	0.007759356652105261	0.005814147047279661	-0.0028991836671392046	0.0019538552013899048	-0.004656896919781314	-0.00013545501044195062	-2.9731335804528827e-05	0.00015046166425670935	0.012104112965338601	-0.0002741018171729782	-0.0015011707368449384	-0.0027388906875504783	0.000513270225405057	0.007254343269058623	-0.006776874916364314	-0.0002667784320399074	0.009236634610752673	0.0008570380661113842	2.9103227829024915e-05	0.0030698723903033573	0.00024093487622243927	0.008363519333927675	0.001782310339518997	-0.0006639383924983206	0.0014242289328624423	0.000929501009022761	-0.02283678386999894	0.0003952956649069934	0.0015409353023837008	0.0001189965219828111	-0.0014945781743658144	0.0014528280873792915	-8.637719019546329e-05	0.004964681106616263	0.0011706628869971305	-0.00010505800966441319	-0.00010683561623064063	-0.0012175576855650526	0.00025701692346649326	-0.001018794274565001	-0.0014504018012303584	0.02664828592729234	-0.0022091423867172974	-0.0033913461322153927	0.00034554080923639976	0.0	5.751738897806313e-05	-0.0003787144490968156
-0.012833310519987743	-0.018554415006511484	0.0013224586690878829	-0.0005763467355425396	0.0004121557295784093	0.02360665721296086	0.000854516183999782	-0.0005234145991540366	-0.001980769267204015	0.0006380375043889139	-0.001533343952442264	0.00033707865168539324	-0.014559352066732456	-0.2408770354481366	-0.002992935079268194	0.0017950948279473553	-0.002418067321594016	0.006443533824647104	0.0005081827862231033	2.6869061473509446e-05	-0.00024218833223798008	6.632592667700354e-05	0.0013710405820610537	-0.0007204404082371735	0.0026415545085590785	-0.0005780685443171008	0.0008221262229742387	-0.0030524932593086257	0.0023840477643708325	0.0003371881984964983	-0.00124204990445069	-0.04177331471717316	0.01910022528565136	-0.017253785133558158	-0.0002075689614053844	0.0034011381485305665	-0.0035748535736825405	-0.012839734285118405	-0.005693640745562	-0.003248958723886861	0.00015156586182165908	-0.00040303000330143543	-0.0036071757851267065	0.003170870267943589	-0.0013969261116498835	8.892006485487151e-05	-4.279094904251745e-05	0.00013436702239307997	-0.0012336312134738096	-0.00023448119520705775	-0.00411984253899003	-0.0008267601087764076	-0.0010839661465974577	-0.0006329696410988301	-0.08289082902236675	0.0015453558816478751	-0.006256494656706604	-0.0010098449837494475	0.00035095936503751175	-0.0018405238472338583	-0.00020470879910481835	-0.007812353736387269	0.001271868595187862	-0.0015505088811858332	-0.00548446107020256	-0.0007593938858323492	-0.0004456798641159118	-0.00010707348042061782	8.211791730069565e-05	-0.002842959941678762	-0.0028182628856786157	0.0016391112515289925	-0.002724318063263738	-0.000667077368061546	0.002007549233247408	0.012459363927932721	-0.00015044215208360505	-0.004558441067152649	-0.0015648969158830134	0.00027315311637069915	0.002418758064747071	-0.0022961084887324216	0.0043692120722495465	0.0014541359389704685	-0.004137303628570386	0.0004330609465440926	3.309441797055357e-05	0.0017069454992999446	-0.000343329286359845	0.00045517083237789477	-0.0021079933334368773	-0.003982988002074396	-0.0012500543966260105	-0.0003509644977457843	0.0022453227176585868	0.009933621135416753	-8.351966313402572e-05	-0.0001275875441201032	-0.001107926564242525	0.028503437168368048	-7.684248614463462e-05	-0.019940604421728573	-0.0008741764361774118	-0.0024853976975228436	-0.00912069531022835	-0.0001514763208654248	0.0	-0.0004384770881816747	-0.001307400592071117
0.019843540847897915	-0.00406868751907026	-0.001468859750753478	-0.004494371405706379	-0.0026090371798526977	0.022777732019317935	-0.00019781692603498043	-0.00011919377557475285	-0.004252662055909364	0.0011144127065393693	0.034122961020022186	-8.350217965248355e-05	0.0001612817298572638	0.05162311349191414	-0.004588392283261301	0.0024176345239872617	0.0011568793188946568	0.0021111646238852174	-0.016608998921150742	0.00016498387699356019	-0.0004633358336874594	-7.555910702795841e-05	0.005723988859697466	-0.0012324275254373758	0.005699208920920164	-0.007222424584662213	0.011309587897912032	-0.0008331464762721796	0.0014913635482935801	0.00016272429095413822	0.0029908754817113935	0.017722547112046818	-0.010533348661856925	0.00834499632571395	-0.0008525573259221495	-0.016611962378644596	-0.0008933379566795755	0.030456171709222192	0.00037122725172828304	-0.0031799420109115454	-0.0006920026437541309	-0.0006695670351393429	0.012526194746191719	-0.009626731248833053	-0.0002717403448887054	-0.003249827206513178	0.004333577559761335	0.00039610093772976204	0.0014097022776997361	-0.002566037577611791	0.00039448722014825445	0.0016494510667286492	0.0011304168562229436	-0.00016418493948154277	-0.10072839044145476	-0.0013473912911204375	0.0016963030340732192	0.00032929178101868403	0.0007855581660372963	-0.00023516642428395997	0.001851009397163023	-0.00452990361076621	0.010326925658397693	-0.02343636738405951	0.0010580286289593884	-0.0039738968699131304	-0.00013545501044195062	-0.00020095621736210582	0.00014747332662916766	-0.029775528729725047	-0.0002741018171729782	-0.0017915917936174234	-0.0022886826090636678	0.000513270225405057	0.00920469260901323	-0.006002312682378402	-0.0002713206884059347	-0.024104597401175487	0.007671965922237681	-0.005406811514416726	0.006691745118864306	0.002393863641037149	-0.0024253452640780057	0.003849470554989016	0.0011902667549092973	-0.0006103838283696182	0.0006430237554306364	0.00305401697675034	0.0008215092315361964	-0.0035261824030190497	-0.005007716831597971	0.006828714592919633	-0.0002434476560958512	0.0004096273754597356	-0.04983497278511261	-0.00367412548417978	0.0004243569844559919	-0.0004780665069107298	-0.00011215047119195244	0.000739345459079998	-0.0006557949041306642	-0.0006634174256858035	-0.0005891791358441265	-0.001579723193793868	-0.004087890814983352	-0.00015864256745847066	0.0	-0.00016178485100311536	-0.00022841622291863063
0.01767584878462783	0.009113837395196906	-0.000888284784108882	-0.0012651366617374364	-0.00037083618248122857	-0.0007992784851179671	0.0008702331612910428	-0.00011919377557475285	0.006540377206724322	0.0016274758039168174	-0.0027281072530317566	-8.350217965248355e-05	-0.023116157539965057	0.07490922456030923	-0.01675312561589943	0.006208714412614976	0.0012562220350111875	0.007462517464021437	0.0006147529478122673	-0.00044161514058795395	-0.0033670023462500508	-0.00022645292047555098	-0.002490431543491771	0.002383250421208931	-0.007191831350015598	0.012133148387317385	-0.007899353079351515	-0.00176119724172382	-0.007945567515958825	-3.2421450791157204e-06	0.014113014722409613	0.022608691196625504	-0.002507611175086218	0.003985041274332531	-0.0014134594164377518	-0.002545341095405598	0.0008154933499300529	0.014997224287355284	0.0013867984776444859	-0.0031799420109115454	7.688918263934785e-05	-0.001855680046049617	-0.00534992906151677	0.0005188822570130694	-0.00043546143579679475	-0.017024056812523516	-0.003529261183061843	8.859700627883629e-05	0.004536210752652287	-0.0003086792175249582	0.0007570079715261044	-0.0007990619754887951	-0.0012181731320005827	-2.6157831127655482e-05	-0.14221645748555972	-0.0005946638800021258	0.002226726762633347	-0.0010477627953625395	0.008082926601561362	0.00040786191673074636	0.0020273466376889908	-0.020749960626769474	-0.03231154432851881	0.005244187514685119	0.001542848837541349	-0.006811605286772512	-8.536259161601867e-05	-0.0002841998693812537	0.00015046166425670935	-0.028760591688638815	-0.00040108594415710517	-0.0018525302428560723	-0.001224451887259979	-0.009161828921891295	0.0063857876967000115	-0.005461360146267739	0.0001795114888102615	0.010219090534697056	0.0016903705963113324	0.0033816116531127844	-0.010479853291049921	0.0005679444650493629	0.00024429716274591774	-0.00191005140667447	0.001358579343204737	0.0014242289328624423	-0.00010948713121673292	-0.02359021214043884	0.0005460397834560317	0.0015409353023837008	-0.014835276188495465	-0.00021701693580620244	5.2945497095666396e-05	-0.0002696268470361434	0.0033075620630832188	0.002843018718326896	0.00031547014845870105	-7.84638050178802e-05	-0.00015616341133360405	0.0006573832913531251	-0.0010143760959895188	-0.0033160976013280608	0.013657933009088343	-0.0011770042251196338	-0.000954660807605881	0.00034554080923639976	0.0	8.08924255015577e-05	-0.0003787144490968156
0.006898054461949883	-0.01269576192327016	-0.0013148068637094308	-0.0013491825662070773	0.0006652165972093787	0.005818293871004602	0.0006305965792513074	-0.0005234145991540366	0.009125443063926259	-0.0068221992903938315	-0.0012458814692807834	0.0005010130779149014	0.001310936398571654	-0.0985358677321578	0.006102739416032094	-0.020693266278753487	0.005413979727835796	-0.00011155495122732698	0.0009794535935953178	-2.7077154885982375e-05	-0.0009636628075673005	-7.401453855379208e-05	-0.011364951645941989	-0.000303728428019469	-0.007173835998872521	-0.0011108364841836559	-0.00011105628625500711	0.006381385482429342	-0.008984583122799563	0.003892807843374597	0.028916240425254477	0.0288334311130161	-0.013983146849233359	0.004486777166180719	-0.0018941632208101782	-0.0054794470168681685	-0.00036632416259740056	-0.011279197770946225	-0.002208040840329763	-0.0031799420109115454	-0.0006920026437541309	-0.0001568188822975165	0.015143844266870684	-3.743155408118901e-05	-0.000607234409701307	-0.0034271769198229245	0.024714580494952353	7.867975034119717e-05	0.0033952922763929505	-0.00026177873852692045	-0.0009353511620996801	0.001101220083749219	0.0007497755708052542	-0.00022167695045234231	-0.02134804351085032	0.0003212273580113216	-0.009707950745512785	-1.8626838947800588e-05	0.0008008114863106608	-0.00023159200350211586	-0.003773792487155013	0.013184910463524512	-0.006083210995408991	-0.0019603640446564817	0.0009999607881172863	-0.0017925047889754174	-6.12471147479888e-05	-0.00020095621736210582	4.514791084395965e-05	0.0015228992204602062	-0.0028182628856786157	-0.0025813063967773274	-0.002697927281248006	-0.0003541578857332125	0.0006280944097586613	-0.003084826865722772	-0.000578484507945526	0.005666603929970516	-0.0026976428060643547	0.01334689047180107	0.0021673339664681577	0.002875133505500978	-0.0076412744021601905	0.00424583633329998	0.00042025388532495353	0.0007888704460333674	0.005591999153726731	-0.002976226128212603	-0.00511459151906362	0.0011667674618104226	0.033805403773316534	0.0004063475726989252	-0.0006655661001400921	0.0020385821166832205	-0.019830933058652987	-0.00036142822121631383	0.00032113821438631485	0.006379377206005159	0.00893336312743812	0.000409644305580704	-0.0016983291166375227	0.01446693209522217	0.02578897840718363	-0.0012263550628869072	-0.017740743532797486	-0.0002868360251043661	0.0	-0.00016178485100311536	0.0004355275280313813
