fpr,tpr
0.0,0.0
0.0,0.023529411764705882
0.010752688172043012,0.07058823529411765
0.021505376344086023,0.09411764705882353
0.03225806451612903,0.16470588235294117
0.0967741935483871,0.24705882352941178
0.10752688172043011,0.32941176470588235
0.13978494623655913,0.38823529411764707
0.17204301075268819,0.5294117647058824
0.26881720430107525,0.5882352941176471
0.3333333333333333,0.6823529411764706
0.41935483870967744,0.7529411764705882
0.5268817204301075,0.8352941176470589
0.5913978494623656,0.8941176470588236
0.6666666666666666,0.9176470588235294
0.8064516129032258,0.9529411764705882
0.8602150537634409,0.9764705882352941
0.9247311827956989,0.9764705882352941
0.978494623655914,0.9882352941176471
0.978494623655914,1.0
1.0,1.0
