fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.09411764705882353
0.010752688172043012,0.09411764705882353
0.010752688172043012,0.10588235294117647
0.021505376344086023,0.10588235294117647
0.021505376344086023,0.12941176470588237
0.03225806451612903,0.12941176470588237
0.03225806451612903,0.17647058823529413
0.043010752688172046,0.17647058823529413
0.043010752688172046,0.2
0.053763440860215055,0.2
0.053763440860215055,0.2823529411764706
0.06451612903225806,0.2823529411764706
0.06451612903225806,0.38823529411764707
0.0967741935483871,0.38823529411764707
0.0967741935483871,0.4
0.11827956989247312,0.4
0.11827956989247312,0.4588235294117647
0.12903225806451613,0.4588235294117647
0.12903225806451613,0.5176470588235295
0.16129032258064516,0.5176470588235295
0.16129032258064516,0.5411764705882353
0.17204301075268819,0.5411764705882353
0.17204301075268819,0.5529411764705883
0.1827956989247312,0.5529411764705883
0.1827956989247312,0.5764705882352941
0.1935483870967742,0.5764705882352941
0.1935483870967742,0.6
0.20430107526881722,0.6
0.20430107526881722,0.611764705882353
0.21505376344086022,0.611764705882353
0.21505376344086022,0.6352941176470588
0.22580645161290322,0.6352941176470588
0.22580645161290322,0.6470588235294118
0.23655913978494625,0.6470588235294118
0.23655913978494625,0.6823529411764706
0.24731182795698925,0.6823529411764706
0.24731182795698925,0.7294117647058823
0.3010752688172043,0.7294117647058823
0.3010752688172043,0.7529411764705882
0.3225806451612903,0.7529411764705882
0.3225806451612903,0.7647058823529411
0.3548387096774194,0.7647058823529411
0.3548387096774194,0.788235294117647
0.3655913978494624,0.788235294117647
0.3655913978494624,0.8117647058823529
0.44086021505376344,0.8117647058823529
0.44086021505376344,0.8235294117647058
0.46236559139784944,0.8235294117647058
0.46236559139784944,0.8823529411764706
0.4731182795698925,0.8823529411764706
0.4731182795698925,0.8941176470588236
0.5053763440860215,0.8941176470588236
0.5053763440860215,0.9058823529411765
0.6021505376344086,0.9058823529411765
0.6021505376344086,0.9176470588235294
0.6451612903225806,0.9176470588235294
0.6451612903225806,0.9294117647058824
0.7311827956989247,0.9294117647058824
0.7311827956989247,0.9411764705882353
0.7956989247311828,0.9411764705882353
0.7956989247311828,0.9529411764705882
0.8172043010752689,0.9529411764705882
0.8172043010752689,0.9647058823529412
0.8602150537634409,0.9647058823529412
0.8602150537634409,0.9764705882352941
0.8817204301075269,0.9764705882352941
0.8817204301075269,0.9882352941176471
0.9354838709677419,0.9882352941176471
0.9354838709677419,1.0
1.0,1.0
