fpr,tpr
0.0,0.0
0.010752688172043012,0.023529411764705882
0.021505376344086023,0.023529411764705882
0.021505376344086023,0.03529411764705882
0.021505376344086023,0.07058823529411765
0.021505376344086023,0.10588235294117647
0.03225806451612903,0.10588235294117647
0.03225806451612903,0.11764705882352941
0.043010752688172046,0.11764705882352941
0.043010752688172046,0.1411764705882353
0.053763440860215055,0.16470588235294117
0.053763440860215055,0.18823529411764706
0.06451612903225806,0.21176470588235294
0.06451612903225806,0.23529411764705882
0.07526881720430108,0.23529411764705882
0.08602150537634409,0.27058823529411763
0.0967741935483871,0.27058823529411763
0.12903225806451613,0.27058823529411763
0.13978494623655913,0.27058823529411763
0.13978494623655913,0.29411764705882354
0.13978494623655913,0.3411764705882353
0.13978494623655913,0.35294117647058826
0.15053763440860216,0.38823529411764707
0.15053763440860216,0.4117647058823529
0.16129032258064516,0.4117647058823529
0.16129032258064516,0.4235294117647059
0.17204301075268819,0.4235294117647059
0.17204301075268819,0.43529411764705883
0.1827956989247312,0.43529411764705883
0.1827956989247312,0.4470588235294118
0.20430107526881722,0.4470588235294118
0.20430107526881722,0.47058823529411764
0.21505376344086022,0.47058823529411764
0.21505376344086022,0.4823529411764706
0.22580645161290322,0.4823529411764706
0.22580645161290322,0.49411764705882355
0.23655913978494625,0.5058823529411764
0.24731182795698925,0.5058823529411764
0.24731182795698925,0.5294117647058824
0.25806451612903225,0.5294117647058824
0.25806451612903225,0.5764705882352941
0.26881720430107525,0.5882352941176471
0.26881720430107525,0.6
0.3010752688172043,0.6
0.3010752688172043,0.6235294117647059
0.3010752688172043,0.6470588235294118
0.3655913978494624,0.6470588235294118
0.3655913978494624,0.6941176470588235
0.3763440860215054,0.7058823529411765
0.3763440860215054,0.7294117647058823
0.3870967741935484,0.7294117647058823
0.3870967741935484,0.7411764705882353
0.40860215053763443,0.7411764705882353
0.40860215053763443,0.7529411764705882
0.41935483870967744,0.7529411764705882
0.44086021505376344,0.7764705882352941
0.4838709677419355,0.7764705882352941
0.4838709677419355,0.788235294117647
0.4946236559139785,0.8
0.5161290322580645,0.8
0.5483870967741935,0.8
0.5483870967741935,0.8117647058823529
0.5591397849462365,0.8117647058823529
0.5806451612903226,0.8117647058823529
0.6129032258064516,0.8117647058823529
0.6129032258064516,0.8235294117647058
0.6236559139784946,0.8235294117647058
0.6236559139784946,0.8352941176470589
0.6344086021505376,0.8352941176470589
0.6451612903225806,0.8470588235294118
0.6559139784946236,0.8470588235294118
0.6559139784946236,0.8588235294117647
0.6666666666666666,0.8588235294117647
0.6666666666666666,0.8941176470588236
0.6774193548387096,0.9058823529411765
0.7096774193548387,0.9058823529411765
0.7096774193548387,0.9176470588235294
0.7204301075268817,0.9176470588235294
0.7204301075268817,0.9294117647058824
0.7634408602150538,0.9294117647058824
0.7849462365591398,0.9294117647058824
0.7956989247311828,0.9411764705882353
0.7956989247311828,0.9529411764705882
0.9247311827956989,0.9529411764705882
0.9247311827956989,0.9647058823529412
0.9354838709677419,0.9647058823529412
0.9354838709677419,0.9764705882352941
1.0,0.9764705882352941
1.0,1.0
