Feature_ID,10110011,10110005,10190009,10180003,20090011,20140001,20140002,10120004,20200001,20190009,20190001,20050007,20050002,10010011,10110008,20190010,20020002,20020009,20010009,20010007,20010005,20010006,10030012,20030002,20030017,20030003,10220004,10190013,10130001,10200006,20260006,20250003,20170002,20170005,20170008,20170006,20030004,20030006,20030012,20030015,20080009,20080031,20080006,20080005,20080004,20080001,20080028,10210010,10210012,10180004,20040003,20040005,20040004,20080038,20080040,20080030,20080047,20080046,20080029,20080033,20080045,10120007,10160008,10160011,10160013,20010011,20080022,20080019,20080014,20080034,20150004,20150013,10050016,10050014,20230001,20170011,20170024,20170020,20170018,20260008,20250008,20250006,20140011,20140018,20140017,20140015,10110025,10110021,10110023,10110017,10080029,20220004,20220003,10190016,10190019,10190017,10230010,10230009,10230008,10070004,10220005,20030027,20030020,20030019,20140025,20140026,20080052,20080054,20080050,20080056,20040018,20040017,20040012,20040010,20040009,20040013,20040015,10270006,10270005,20240005,20240002,20160011,20160015,10030015,10190023,20020023,20020022,10210019,10210005,10210018,20290004,20290005,20290003,20280008,20280002,20280004,20180004,20150015,20260009,10110032,20230005,20140023,20140024,10210027,10210020,10210022,20280015,20280012,20280011,20280006,20210007,20210003,20290008,20290010,20290014,20150009,20150010,20150006,20150014,10050019,20220008,20220006,10110031,20360004,10210032,10210031,20350005,20350002,10080032,20150022,20150023,10050024,20370004,10040003,20350014,20360005,20350018,10290008,10290009,10240007,10290006,10290007
MP0008,4.83720287827141,3.24478866122695,2.38405919948316,2.00555993584684,2.13071062364129,1.43804548802842,1.82696962504557,1.4433240507591,2.95147602525856,2.83777221993068,0.89161438700025,2.76608251704578,1.40242430978246,2.70498971476566,3.71899924465682,1.34698429167534,2.75055687505818,1.94490238962922,1.85554983822858,2.3315336316242,2.54434389602044,2.15005015994637,1.64861023678439,2.28826881077582,2.77410634581749,2.10656593260045,2.1680378145137,2.92632848633923,1.61040551678887,3.35536124873321,3.77475424219771,2.71803601831176,3.1347035328728,2.75825553158664,3.50369350571623,3.09384952665384,2.63579796465259,3.20556886714349,3.0838995159408,2.49867199053464,4.33393360053369,1.78021024849128,1.4448249813648,1.87794714887339,3.78428337191891,3.25522068082506,1.0518442100256,2.16627027209589,3.06129529621441,1.41703144929731,2.3089894829164,2.94132563276214,2.81601282191137,2.83474172846195,3.2292919602569,2.67881925138303,2.33438963756637,2.41896136029829,3.02372353574028,1.22058879015805,2.74018693426257,2.35389830171256,2.11002040986785,2.33730501093896,1.59549980694552,2.52916755327125,3.21263607230244,2.96171632115288,2.16035269030025,2.95890007054082,1.80716163249186,1.83460021623258,1.9221632617473,2.00963802265384,1.94682187355011,3.32280079843547,1.20546423679899,4.0059675909428,1.52854763547458,2.4787372472277,2.90869000525015,2.09257881558251,1.86098159109748,2.05723670250478,3.67343051621851,2.55116048933691,1.95071021458377,1.32602350879892,3.02536273247585,2.16814647648377,2.45759112149577,1.65234021669661,3.15276597543969,3.5097737820926,2.55652929014413,2.49462769453318,3.63198994049225,2.18041715236239,2.58197298103234,3.24338911613398,1.38698338042939,3.54155488719735,1.79334430938819,3.10599095007365,1.96554775525013,2.64742842706614,1.78672279038079,2.26089146612118,1.6383175720273,3.06486398436193,1.83869686226124,2.28711377454606,2.5139171962669,2.45447238893726,1.8926666800437,1.98829499143226,3.09900335936305,4.13655164257534,3.05254350458735,1.91771203225664,2.62471265504672,2.19073741234292,2.94977196748137,2.15678379427943,1.76506098130565,2.53047997696077,2.45301075907644,2.32038755350034,3.61494602752431,3.53295428275849,4.43017525592549,2.85481579486478,2.19367066132995,3.80324683408483,2.02553189787554,2.18220534771577,2.2661442697013,3.10127902247822,1.83575233887062,2.48453065948516,2.76502338626638,1.9756865838068,4.1760053743438,3.8404076077134,3.49020427101974,3.83453169082352,2.54151394589147,3.57943833387887,2.68895031943855,2.8735078394205,0.999670762509997,2.76862231153756,3.15305457267546,2.64292778485086,1.63474060260018,5.45810801701996,1.65380234797052,3.53514045040465,3.56288533394443,2.69721217566655,4.07367658631631,2.0781184426584,3.18906112871719,3.42664888452476,2.02784038842715,3.83741569513359,2.49783829887679,2.27809868804444,2.57840453019639,1.18381547240106,2.62088289463359,2.63946995490817,2.3134769997501,1.51135347330453,1.83096468550459,2.56977418214737,2.3120757996739,1.79956340848923,2.56251158371672,4.25670536234913,2.46362818577311,2.58752284410416
MP0009,6.34284670719049,5.90977681310137,6.16247971869023,5.58527330490341,4.95821384511968,5.72825384844943,5.93603219179273,5.13425171500957,6.05835524346921,6.08502642987306,5.90475203014108,5.847724471206,4.64287949690732,6.94004145614163,6.31818949672523,5.70335677269315,6.57694501867692,5.09728435247141,6.23478902633938,6.4244131930724,5.98230088401552,5.00476505009814,6.09492649392569,6.43127536990118,6.79655594217584,5.60963605576676,5.26214398601589,6.26422951058438,5.99120189260572,6.44254790189729,7.1533008506964,6.68889784118504,6.12009758093636,6.61009360329913,5.99219946334584,6.48659972135469,6.16840693007253,6.0840086818923,5.75627014483763,4.85182147163251,7.16413902057999,5.54531317875042,6.15181766694877,5.80484359436505,6.29641939571069,6.89112274405048,6.07961344579341,6.70474323081824,6.16989234226404,5.4331736526201,5.93331486945663,6.5638527210696,5.55476807330307,6.70793907554693,6.14217393776661,6.75738558742872,6.21954367580055,5.53031141662142,6.92431746266732,5.86059741339957,5.28096034060697,5.97324284098298,5.94074994239384,6.4097533758831,5.79135454544816,6.33027751018723,5.89453461522988,5.59615983665031,5.14869717567942,5.40533414700217,6.35536010727166,6.40637791280604,5.73467429449089,5.52628367488658,6.1924060836322,6.66260444197356,5.37853126354029,7.59107362874525,5.89685585567029,6.43098801564147,5.76970209289317,6.24919796935938,5.18749785573642,6.82033122637288,6.57429149948462,6.22927173081915,6.49016587837954,5.95336608164334,6.49228689775258,4.85851592586614,5.79272266802068,6.59751457240936,7.45678054790024,6.12442492695517,5.70583611620961,5.55690797635945,6.2313220216182,5.29830605337608,5.18574486946368,6.26564861712696,5.45000477408744,6.55793723360404,6.8317191338197,4.44867854824381,6.41820758711282,6.02967724364162,5.40036118724926,6.46326763604682,6.39916284052078,6.53520876861412,5.31636726950397,6.30423397796837,5.29775986436656,6.69153326183872,6.3857497247348,6.39485575706638,5.8178075970921,7.2390668035209,6.2319683358841,5.79173647421706,5.11814818674783,6.15121870626816,6.35112749535231,5.9789644153654,5.24497980028031,6.74730873141868,5.54012027835402,6.34336715797916,8.02352952813937,6.7503158960469,7.49153051052509,5.69700032447293,6.53449510768235,6.30892207458451,5.12565200995744,5.88935125896598,6.3914432286229,6.4874990572865,6.33211466711982,6.0519451811527,6.19513082832975,6.13208415180965,5.91311263808299,6.17319485890485,6.65521720657574,6.36542113178266,5.70196542007844,6.50240634169491,5.57544948519139,5.59643388839816,5.52271088414263,6.21795730830006,6.35351241051065,5.865311198211,5.43895383809742,6.95610918967766,5.95118667016088,5.61014187116023,6.3713829425819,5.71896308402822,6.07398059591018,5.6565171499032,6.47745911072256,6.32019045809368,4.70931170796148,6.51704928777103,6.4541737650116,6.61625909784971,6.26612826847362,5.97055232273088,6.15946599472163,6.24636521887984,7.03298657644944,5.73249597952458,4.85772806801967,6.55728754549533,5.47274004654861,5.54763464101467,5.50964134243386,7.14645422189148,6.67884655958983,6.0533681654607
MP0010,-1.8301223197311,-1.19922960985926,-2.49431266312888,-2.52261460191238,0.0837711814657402,-1.68762288310569,-2.73646933472599,-1.23155631033516,-1.11623084319328,0.33888953257237,-1.5475590879504,-1.71879482789654,-5.24081282532227,0.0973947874354847,-2.01150896561593,0.474901824472067,-2.07828064232331,-2.57140554748513,-1.92367051208142,-1.68984088381569,0.168806055783453,-1.89691729306233,-1.753695155644,-2.19827305470038,-2.44447313527791,-0.358728745400749,-2.02770075364901,-1.96817787434056,-3.93922428142119,-2.8951761216833,-2.9965890377862,0.412948993953823,0.319912833465501,-0.995471480679176,-0.720384942426116,-4.36034779251952,-3.21046592184952,-2.49650222966521,-2.6475695655246,-0.17568794676809,-2.4360537123806,-2.51595940292132,0.639072069405276,-0.358506582150918,-3.18007767607508,-2.16308158642684,-1.3119971326971,-0.602519891921117,-5.14898948447713,-0.639183374205458,-2.71301516164086,-0.894448563036504,-2.13989806375644,-1.26914771586473,-2.04945210207496,-0.702320001441922,-0.793818452284117,-1.87833488387595,-2.11077448059588,-2.03683406860199,-4.38893881612445,-2.46526869618352,-1.58811869372983,-2.10982749173694,-1.44969293394001,-0.816656483476365,-1.97562951386679,0.310641976458916,-2.32813876407014,-2.71086055606647,-0.396131282906519,-0.548834360785334,-0.41096127495689,1.61126130870894,-3.24823444050715,-1.66984803945522,0.773907086179054,-0.840616568567423,-1.79166402050306,-2.95845234826141,-3.3866791581448,-3.58644726677638,4.04594621247431,0.937677622997503,-2.56333923016333,0.137365221685995,1.86633019906191,-1.73017901957716,-1.10743768729248,-0.819447487166712,2.34556330019862,-4.45962446214448,-5.34849761663914,-2.62885741621314,-1.99224516291762,-2.53461624170831,-2.56405241627481,0.503987059004739,3.94957246967946,-2.37334398424858,-0.242097655219422,-0.838567454433189,-5.55241902620003,-4.54525721588709,-0.678342958726676,0.0273814286570325,-1.2745375079255,-2.32777187196487,-3.97367557098847,-1.80190730209013,-1.89603361411186,0.536847735560161,-2.44194295894356,-3.28447349041979,0.547377370766971,0.676568555222132,-2.55202607896563,-1.16446445986741,-1.8171048750905,-0.935924867170418,2.44150936154386,-2.57628144400768,-2.18110449053072,-0.963368385516867,-1.83984139446164,-1.8005432242753,-0.936975112110962,-0.73440226082193,-1.81187202189389,-1.85996484365788,-2.70772354867789,-0.253505942705387,-2.0495008106747,-2.64188868607342,-2.65995914367952,-2.23445766338379,-1.95507540216132,-2.15451841476478,-4.08353746843726,-0.410872896243065,-1.88130670250941,-4.10766569283831,-3.28529112155556,-1.6466252267173,-0.848868056129704,-1.19306345421041,-1.18396073728095,-1.75339237066499,0.606022142306282,-3.42721494264353,-1.28339110369634,-3.49637658963283,-0.677176539463237,-1.07883060008603,-3.0172278212805,-2.96658974744976,-4.16583211314867,-1.59816440353552,-1.63435972995375,-0.225737671509666,-1.15251523848583,-0.000993753129799,-1.03361531868373,-1.81126024201351,-0.384379400697782,-3.32987145807237,-1.71100918391722,-1.58775339997173,-0.246887314886876,-3.78832848789147,-3.12250991916769,-5.78003585493362,-2.49340532867723,0.474573873945871,-1.29911205598438,-1.77055983648504,1.28038304689527,0.000476227158876,-2.67326835440075,-3.09255960152369,-2.67172574501847,-0.0129346982031763
MP0015,5.20099028937858,4.99610140638304,5.16400824614582,4.65326088177645,4.5051461278003,4.79077178872606,5.05327963874611,4.43797834438486,5.15308854345274,4.8142121800033,3.99721605118413,5.94630845354512,3.42685367546227,4.8270555485696,5.44270695473198,4.73015024928601,5.0190470246541,4.5624159957934,4.60121356716985,4.69720858620592,4.69395573630996,4.27840729764131,4.82117574649606,5.1397475807764,5.15879749261924,5.07074260794799,4.71453925564563,4.91137238887049,4.34421695580088,4.93502718656484,5.62346828306639,4.86524531409216,4.44687685165802,5.18446517132279,4.86397120200405,5.21249321016703,4.48084526806793,4.68064263686376,4.37302958846804,4.45522284728424,5.38325088014566,4.50245375133517,4.47423879979355,5.24021551927801,5.87196490001044,3.78032346438552,3.89358235932636,4.76138877876201,4.7801289517439,4.18630499931202,5.28443072539632,5.27112057755623,5.03815030533152,5.37119946446917,5.37052015502207,5.25098828473916,4.83700771409306,4.68655227502592,5.02918731357745,4.71166679242309,4.95984102540104,4.88513091396878,4.71347540984652,4.59843493350184,4.80314582106272,4.70972816921823,5.05903344033705,4.87352651887126,4.74936271298453,4.73407088377538,4.84500742612057,4.91295275068175,4.99136357516566,4.5339548584678,4.40119417854152,5.41358497245712,4.28360114510764,5.69811238094185,4.23000548407011,4.84458232983206,5.21790469370402,5.28835659786778,4.42066823936138,5.26001148269311,4.17344029723666,4.79815467130778,4.66482076859548,4.45180609967497,4.55005604633275,4.30612910077624,4.67993077432934,4.86898513620307,5.15216401475739,4.18034127501566,4.88315719782366,4.89473207971126,5.33244465679524,4.57169915215717,4.97503326649324,5.03301090810287,4.35367431177823,4.92662431326933,5.38368324555961,4.86333688616998,4.87588876034489,4.28916567930482,4.74710541921232,5.35481123665153,4.00795571709961,5.05827577178777,5.25737595295065,5.09716526793726,4.98851542940393,4.89918522794834,4.63745274438555,4.78092462605572,5.13955541772352,5.95364609306164,5.32242025198707,5.06405176265816,4.29085912129182,4.46833970122624,5.05638360414693,5.42452615816586,4.51297004590593,5.23366370273102,5.12640935861804,4.95248577571454,5.81433362404277,4.92343307720405,5.34769583530906,4.6389263524365,4.81660705361221,4.73799405030328,4.4565799798581,4.55521880473608,4.61696008226409,5.5594304435195,4.77161783657703,4.78850606301798,5.04297885373816,4.78757279290559,5.08401540840367,4.96859852267464,5.26888257713298,5.32852601233402,4.72192070674745,4.9874589487052,4.06292695041894,4.49614907012223,4.38086927483336,4.64096070158256,4.98608684269447,4.39435200457115,3.68421570636608,5.35335685601837,4.52506857778766,4.80634058280505,4.68436826311224,4.90011096812929,4.99374820039841,4.46823110003583,5.13495924964182,5.55155608554238,4.96269528248402,5.33574872565338,5.22845769881015,4.95892118586996,5.23280115948554,4.07637656025878,4.66329677507037,4.60098256707601,4.63261876816217,4.71025529027508,3.9888460060464,5.03975186298287,4.92598268936618,4.65793867332408,4.4590878824844,5.55538004009569,4.98294230370889,4.95714995380109
MP0018,-1.66095296141151,-2.07215766067272,-1.59243217633016,-1.94086777861801,-3.1240640493788,-2.68088601505013,-2.18996977290286,-2.65301665885508,-1.74193946261904,-1.82142874386658,-1.58533318535092,-1.74906678115854,-2.88940671356837,-2.29906991636469,-1.38594833887523,-2.32040084424723,-1.71366826413235,-2.05596820267062,-1.07366235011087,-1.80324921222755,-2.5503606540856,-2.86384023520421,-0.992833335558603,-0.6109961253245,-1.28388518551315,-1.01364730820508,-1.14691643391853,-2.18174213882841,-2.62606580456476,-1.87135921134085,-1.36185211332701,-1.26448860179857,-2.66637335060312,-1.03144402036022,-2.00165057906656,-2.73177545865464,-1.55414252788532,-1.64498946596447,-1.71686644004089,-3.95279510985878,-1.25245239210414,-2.59387596801803,-1.54583935102131,-1.87186172146527,-2.27977956949129,-2.31010023075968,-2.9245879208803,-1.26094370317477,-1.35624028242856,-2.5986547456108,-2.39246531164958,-1.54123387430579,-2.46983541771069,-2.08429874706289,-2.05479015198339,-2.40867087786264,-2.32711901306365,-1.58948079813184,-1.08417856965884,-2.52741489175682,-1.79659326066041,-1.23226602645871,-3.21950606754143,-2.61911017527182,-1.64295171421317,-1.16098240813552,-2.73846447667418,-2.8227045711358,-2.8503449246116,-2.43788635456208,-2.95543756554658,-1.96321983041396,-1.96709977678036,-2.45255072365068,-2.55991268769843,-2.0560769095912,-1.33668966503216,-0.9822015891341,-3.27166844921037,-1.65988256775848,-3.33044456820785,-3.72056790102531,-2.53223764971356,-3.27735200807581,-2.15112992450872,-3.077533218727,-2.4086635008267,-2.46421566104509,-1.24475443928847,-2.76463090526163,-1.77089132109158,-1.78047444364617,-1.50981871645666,-2.61762333612949,-1.4169091034093,-1.90146564568475,-1.68334339077721,-1.84538977517667,-2.24610753531553,-2.04835319762854,-5.32196381645881,-2.71161288778894,-2.38483526589412,-3.05991389081078,-1.85234826806529,-3.00046398762128,-2.29620297641784,-2.06803242842391,-2.18728439240707,-1.25197580490353,-1.94744781169057,-1.97547910654112,-2.48559131532312,-1.26760412853366,-2.7953223198932,-1.8176693189549,-2.58535548954792,-1.89697161345179,-2.09638055350033,-1.88216591748131,-2.91228917501544,-0.916798675879114,-3.3407254947499,-1.59515922019026,-1.66290926253291,-2.73784109475305,-2.46097169931298,-1.56085936119235,-1.97197070344447,-1.46502005983247,-1.95317206950992,-2.16146263376794,-1.76445253409785,-0.893091305332098,-3.30021592041672,-1.19492944011721,-0.825755185149704,-2.9084282348054,-0.910628274920892,-2.16450289086853,-1.85328125899314,-2.41001771542722,-1.92665791874864,-3.19792388790273,-1.9575380419774,-1.49352712319918,-1.89743547789254,-2.71542765790946,-3.96383960318719,-1.7618572005208,-2.11226509360639,-1.70570845808347,-1.21838440381764,0.380772514856259,-1.21354791148152,-0.588546132893951,-2.3863641448882,-2.20444654698953,-3.22553602727106,-2.78332881790422,-1.81723710240217,-3.74899181483411,-2.03640006666578,-3.50035454035836,-2.85206887903119,-1.45998434775869,-1.23174338662989,-2.30408952363723,-1.86047219061185,-1.5541383124687,-1.80647944300366,-2.72865255428409,-2.16442574532315,-3.81843689871023,-2.4135847484102,-1.61921462210832,-1.31678166646009,-2.25558474376268,-1.33099638312632,-1.40992032041746,-1.24749127722525,-2.49513796078127
MP0021,-4.29314758920533,-5.33790130658069,-6.19607727775672,-5.02985083546845,-4.7239029635246,-2.64889159608783,-4.4626046371551,-5.33014613773618,-4.93763191229498,-5.26307117309688,-4.90431795422829,-3.495074934442,-5.66897891037759,-5.87719683431444,-5.75444222535401,-4.79115567816356,-4.62152637561453,-4.68537201544086,-3.5246606439386,-5.55418083154692,-5.53207233419623,-5.4646981811913,-6.36722684397967,-4.48241053949569,-7.6418554056202,-4.52516596436461,-4.78210035601505,-5.12272241232963,-5.08726226864572,-4.89092404101457,-4.26150982366391,-4.48796509042613,-4.71573889359056,-4.41796405052444,-4.58749740640974,-4.8257546507111,-3.7197602197543,-4.08667056625061,-4.71187683396049,-5.93223195296323,-3.2620044215666,-6.36682601917621,-4.24699013406696,-6.26103944671166,-4.66317760084271,-5.05227222171341,-6.42528132198582,-4.81878492405766,-4.7385463070667,-4.94080844017707,-5.568806043641,-5.78009975236005,-5.07057624633589,-4.03633674888288,-4.5810345122175,-5.07713585498922,-5.026026528051,-4.81624411529982,-3.43752876179002,-4.74285869282283,-4.78594969933277,-4.70982075479761,-4.50565273528259,-4.6537686588322,-5.18985927558984,-4.0109028568333,-3.51555854846206,-5.82267197070879,-4.20326223906712,-4.901927054092,-5.08721901176968,-5.71381968972675,-4.80580262124238,-5.24139567518613,-6.10840447137851,-4.62037818629982,-5.01331596121222,-4.5406527589315,-4.65901237154401,-4.60640269582831,-5.36501690622897,-4.56856676649078,-4.87536207619157,-4.63742128242445,-4.48995784338894,-3.57258157642814,-4.87918787217528,-4.79980447233906,-4.21685776630343,-4.77699266986903,-4.61322379779429,-5.10890543194666,-4.06446479499403,-4.69201091104699,-3.98706076271904,-7.6418554056202,-3.9305269232126,-5.08460535980575,-3.29130839324704,-3.28420503646807,-4.75112195013599,-4.92982151334975,-5.83204930934048,-5.67817554281351,-4.17351971507899,-4.4367389795724,-4.8643753641727,-4.8601628983551,-4.12799659486845,-4.34525262142054,-5.96625197399121,-5.8887036835293,-6.33807695161596,-5.98871936164282,-4.42357985708933,-5.48987624953185,-5.40374247769946,-4.21589531315261,-6.26821405334744,-4.45402138582,-4.80832881016165,-6.21267003566926,-4.36402558746348,-4.67190330417795,-5.886295234091,-4.69565669905437,-5.84038271743065,-5.27680160113165,-4.59613044429326,-5.23447948377217,-4.44692762794822,-5.1031165796892,-4.48088942053908,-4.29760084049894,-4.14435120796525,-5.36910264964206,-5.62059246170465,-5.33914838245268,-4.67691658674449,-4.7391408167722,-7.6418554056202,-4.49156832922143,-4.77138415976215,-4.56367264731501,-4.1358872444961,-4.86633299320505,-5.22193722476674,-4.33723098843446,-5.08411433109925,-4.92252938225937,-4.45873350585902,-5.18725918078696,-4.72398077895871,-5.04128923263694,-5.01571523316111,-4.91358274125044,-4.38523355153039,-5.02187012941756,-4.18162159496404,-4.66506606521745,-4.98288172237544,-4.80192967246093,-4.45270142337108,-4.70886195122829,-5.4871459553978,-4.99640646700651,-4.71050881080597,-4.72560636897523,-5.11764126254018,-6.6070067210845,-4.28634216020492,-4.70762592801322,-4.62668703060243,-5.04654485111193,-7.6418554056202,-4.76228251987687,-7.6418554056202,-6.44273702345374,-5.52544217272675,-4.62693910358957,-4.09982359001295,-4.64621389197726
MP0022,-0.304592597725334,-2.70726413509266,-0.581019491511888,-1.69454397657211,-2.24765225437478,-7.09107750231503,-1.74364977294644,-3.27863865287169,0.518636447362483,-2.0872096996952,-2.07566557364068,-0.922545661040637,-2.46276117064039,-1.94515332298892,-1.178272089103,-2.08419653078484,-0.767482127435,-1.2895845501594,-0.262351819410209,-1.13784380445869,-7.09107750231503,-7.09107750231503,-1.39143205665945,-2.03509778525705,-0.567143309855372,-1.73222713882397,-1.57505322552716,-2.2168621659696,-1.84154410276135,-2.85520908377509,0.190783708538925,-1.30723397263453,-1.19638745090065,-1.65683041972591,-2.70299460358023,-0.208694690514155,-0.945867788626523,-1.74713161020576,-1.01083234833328,-4.18889489977751,-0.0846216633005698,-1.76610547715527,-2.20790753159972,-0.979225617265158,-0.20274156485196,-0.414074025760773,-3.07194917364906,0.0326031592655784,0.515321751307176,-2.91532064674392,-1.92527581120614,0.167163113499517,-2.79741921874595,-0.165766022675415,-0.946761778703128,-2.3560833300236,-3.48123364549352,-1.32509231964119,-0.40413429616211,-1.47227968308476,-1.85790890960507,-2.68541875071783,-3.7654392315716,-1.21130282804459,-2.0481233430024,-0.0129803813240255,-2.66110558310265,-2.021233550977,-1.7578444076278,-2.37210198536315,-2.06871977694086,-1.06286789476028,-1.84288885352424,-1.02077655925877,-2.10659114531001,-2.29247917408768,-3.85624910369333,-0.495437757894853,-2.89982629928799,-1.81276948137773,-5.44928457944027,-0.526819576807188,-2.36601963122658,-1.59220419930192,-2.44068512516362,-1.93793180699056,-0.31345715826734,-3.09325758716943,0.295792798754247,-2.7291190124207,-1.43978300306598,-1.30053860625435,-1.58675671709329,-1.64323122343247,-1.96865417805442,-0.217469988747747,-0.961659668735919,-2.10607341015972,-1.13105444819616,-0.948020951033986,-4.63507531298673,-2.01171928295132,-0.931954164676852,-5.44928457944027,-1.65409461850254,-2.85631391827747,-2.34262601295628,-2.40149668372458,-2.47765614246553,-0.279237523695495,-0.583029686586472,-1.8168129950283,-3.29994106865049,-1.81332590342566,-2.04992657927113,-1.68262346987325,-3.05650286527129,-1.58188071534137,-2.81764623023241,-2.46882689254366,-2.29385978623641,-0.700593230142505,-1.75321788820405,-1.13569812181539,-1.4304673076935,-1.44092558764239,-1.65049637526442,-1.65663012093858,-0.364474506327605,-0.287519666186118,-0.479285742839554,-1.99022628881582,-1.27550604543126,-0.105401084377535,-3.27908844659954,-2.54972428829871,0.377270293953417,-1.84527454260381,-0.541092431892191,-1.9832362065613,-1.05132400873976,-1.92891626265829,-1.11064617068937,-1.47604135785032,-1.18884348003073,-1.81174547174169,-1.00806164907317,-0.771070450767171,-3.57174383628296,-0.071805079940871,-1.79413383026805,-1.65051299306981,-1.2687579324332,0.674517481416641,-0.879568550349672,0.302643937659274,-0.644767343241743,-1.11825829075401,-4.29724805647114,-1.66405247635135,-1.55015419331713,-1.96077805435531,-1.0050171392169,-2.72329518679425,-1.78494546341908,-0.258930854041967,-4.11821356206969,-1.62545529749041,-1.81533373836559,-2.10258009496168,-2.30355027468469,-1.95367408493056,-1.45601205094557,-4.51614051041525,-2.18853653891221,-0.289744904049949,-1.77895268518841,-2.21717946690445,-1.82625645554655,-1.48285306191714,-0.930918390289258,-1.52325512979576
MP0024,3.01369722791142,3.20994917307617,3.708096505642,3.24330845261059,3.01237054926682,2.97198710783951,3.01717469041874,3.11672949948211,3.37525839150271,3.10954764709957,2.76998030974044,4.08391461909878,1.90253995704566,3.03212641779639,3.76804495105684,2.64810961927932,3.17793740570087,2.93935677818388,3.73023149314041,2.91488704114235,2.72386310682179,3.20195604830577,3.31153279634649,3.56035436525295,3.44492186392967,3.3599564475436,3.64864546840096,3.39940341328674,3.45784089073783,2.93148170309861,3.82642016688922,3.25425057951152,3.35039960585713,2.61907768366867,3.41162458367764,3.8007326545702,3.50253706216681,3.37309254356496,2.90375315955079,3.145264347412,3.55052083749237,3.21375296622024,2.5548681046249,3.03393149279788,3.90385148942649,3.36772150431493,2.67616111234847,2.33231711612622,3.04519011909464,3.14627233045343,3.00721850700293,3.6523950073691,3.44234378185297,3.47526518261427,3.77666108091601,3.81856190713762,3.03643267177698,3.51756832524327,3.9790782386634,3.22141061855178,3.78173884697834,3.32030909466848,3.13004090429098,3.57132789160191,3.17743641719324,3.31087883200525,3.51866795774692,2.98725811115064,3.05128172596698,3.20684685667432,3.68381423067302,3.02761206190058,4.04740440715928,2.46798308341402,2.53444455125692,3.2009006821648,2.92745533129367,3.78547954617052,2.80866900687934,3.3730386054958,2.84503413946982,3.41389421596748,3.13247844915805,3.26916427204691,3.08840792782042,3.10903469703547,3.14669013325541,2.78057973055859,3.53046849006699,2.83487559884961,2.07602324682585,3.3310135515728,3.48999498889411,2.78498346763651,3.08148399234411,3.12913263824039,3.96477440762894,3.01881532264437,3.50677440639417,3.84278063711784,3.10760588207335,3.8564304560043,4.28279244153392,3.00925125403878,2.83448381122751,3.34114013849801,3.38870970786251,3.86026283162437,3.31171600219704,3.65772593674441,3.46463067672854,4.17112836432753,3.26025836679244,3.31357218965012,3.23827981571108,3.79222418096194,3.49378260847072,3.83414112842783,4.01932221243136,3.2473113643188,2.86540359731779,3.31113021533083,3.45290828427824,3.09499333157859,2.7331277179461,4.19527562242422,3.27053162055844,3.54399991459005,4.20787005484981,3.39346585095278,3.90873112804951,3.55915383301251,3.02925690625275,3.45672953325701,2.4758643112515,3.05480374789491,3.30126007418666,3.62020267878255,3.07398438756993,3.55115770735418,3.85842115790899,3.18862905400479,3.35419095666085,3.70876613067003,3.87386996817768,3.91332558147513,2.42661777347478,3.47070279085922,2.66280620213472,3.53856076484737,3.24754350621719,3.88089976180995,3.32149605643444,3.13263344998468,2.71724701027089,3.45632660337641,3.07108576918807,3.85172730414738,2.62362275587874,3.38413355253522,3.52654006266193,3.32832901240207,3.92904782217598,3.519552200161,3.30354517636408,3.91067461624079,3.56491281543929,3.38550168610357,2.84642057060835,3.00869326321074,3.43151283201711,3.07538106988946,3.57477772765993,3.2561012548156,2.14706568898195,3.32537344848057,3.34034629010052,2.97750163229473,2.41198426416782,3.72654773992539,3.49403420717058,2.99526063340653
