fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.07058823529411765
0.010752688172043012,0.07058823529411765
0.010752688172043012,0.16470588235294117
0.021505376344086023,0.16470588235294117
0.021505376344086023,0.17647058823529413
0.053763440860215055,0.17647058823529413
0.053763440860215055,0.25882352941176473
0.06451612903225806,0.25882352941176473
0.06451612903225806,0.3411764705882353
0.07526881720430108,0.3411764705882353
0.07526881720430108,0.36470588235294116
0.0967741935483871,0.36470588235294116
0.0967741935483871,0.4
0.10752688172043011,0.4
0.10752688172043011,0.4117647058823529
0.11827956989247312,0.4117647058823529
0.11827956989247312,0.4235294117647059
0.12903225806451613,0.4235294117647059
0.12903225806451613,0.43529411764705883
0.13978494623655913,0.43529411764705883
0.13978494623655913,0.4588235294117647
0.15053763440860216,0.4588235294117647
0.15053763440860216,0.47058823529411764
0.16129032258064516,0.47058823529411764
0.16129032258064516,0.5294117647058824
0.17204301075268819,0.5294117647058824
0.17204301075268819,0.5529411764705883
0.1827956989247312,0.5529411764705883
0.1827956989247312,0.5647058823529412
0.20430107526881722,0.5647058823529412
0.20430107526881722,0.5882352941176471
0.21505376344086022,0.5882352941176471
0.21505376344086022,0.6
0.22580645161290322,0.6
0.22580645161290322,0.611764705882353
0.23655913978494625,0.611764705882353
0.23655913978494625,0.6352941176470588
0.3118279569892473,0.6352941176470588
0.3118279569892473,0.6941176470588235
0.3655913978494624,0.6941176470588235
0.3655913978494624,0.7058823529411765
0.3763440860215054,0.7058823529411765
0.3763440860215054,0.7176470588235294
0.3870967741935484,0.7176470588235294
0.3870967741935484,0.7294117647058823
0.40860215053763443,0.7294117647058823
0.40860215053763443,0.7411764705882353
0.41935483870967744,0.7411764705882353
0.41935483870967744,0.7529411764705882
0.44086021505376344,0.7529411764705882
0.44086021505376344,0.7764705882352941
0.46236559139784944,0.7764705882352941
0.46236559139784944,0.788235294117647
0.4838709677419355,0.788235294117647
0.4838709677419355,0.8
0.5483870967741935,0.8
0.5483870967741935,0.8352941176470589
0.6129032258064516,0.8352941176470589
0.6129032258064516,0.8470588235294118
0.6344086021505376,0.8470588235294118
0.6344086021505376,0.8705882352941177
0.6559139784946236,0.8705882352941177
0.6559139784946236,0.8941176470588236
0.7096774193548387,0.8941176470588236
0.7096774193548387,0.9176470588235294
0.7204301075268817,0.9176470588235294
0.7204301075268817,0.9294117647058824
0.7849462365591398,0.9294117647058824
0.7849462365591398,0.9411764705882353
0.7956989247311828,0.9411764705882353
0.7956989247311828,0.9529411764705882
0.8064516129032258,0.9529411764705882
0.8064516129032258,0.9647058823529412
0.8709677419354839,0.9647058823529412
0.8709677419354839,0.9764705882352941
0.9247311827956989,0.9764705882352941
0.9247311827956989,0.9882352941176471
0.967741935483871,0.9882352941176471
0.967741935483871,1.0
1.0,1.0
