fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.03529411764705882
0.010752688172043012,0.03529411764705882
0.010752688172043012,0.047058823529411764
0.021505376344086023,0.047058823529411764
0.021505376344086023,0.08235294117647059
0.03225806451612903,0.08235294117647059
0.03225806451612903,0.15294117647058825
0.053763440860215055,0.15294117647058825
0.053763440860215055,0.18823529411764706
0.06451612903225806,0.18823529411764706
0.06451612903225806,0.2
0.07526881720430108,0.2
0.07526881720430108,0.21176470588235294
0.08602150537634409,0.21176470588235294
0.08602150537634409,0.2235294117647059
0.0967741935483871,0.2235294117647059
0.0967741935483871,0.25882352941176473
0.10752688172043011,0.25882352941176473
0.10752688172043011,0.27058823529411763
0.11827956989247312,0.27058823529411763
0.11827956989247312,0.36470588235294116
0.13978494623655913,0.36470588235294116
0.13978494623655913,0.4470588235294118
0.16129032258064516,0.4470588235294118
0.16129032258064516,0.47058823529411764
0.1827956989247312,0.47058823529411764
0.1827956989247312,0.5176470588235295
0.20430107526881722,0.5176470588235295
0.20430107526881722,0.5529411764705883
0.22580645161290322,0.5529411764705883
0.22580645161290322,0.5647058823529412
0.23655913978494625,0.5647058823529412
0.23655913978494625,0.611764705882353
0.24731182795698925,0.611764705882353
0.24731182795698925,0.6705882352941176
0.25806451612903225,0.6705882352941176
0.25806451612903225,0.6823529411764706
0.27956989247311825,0.6823529411764706
0.27956989247311825,0.6941176470588235
0.2903225806451613,0.6941176470588235
0.2903225806451613,0.7058823529411765
0.3118279569892473,0.7058823529411765
0.3118279569892473,0.7176470588235294
0.34408602150537637,0.7176470588235294
0.34408602150537637,0.7294117647058823
0.3548387096774194,0.7294117647058823
0.3548387096774194,0.7411764705882353
0.3655913978494624,0.7411764705882353
0.3655913978494624,0.7647058823529411
0.3978494623655914,0.7647058823529411
0.3978494623655914,0.788235294117647
0.40860215053763443,0.788235294117647
0.40860215053763443,0.8
0.41935483870967744,0.8
0.41935483870967744,0.8235294117647058
0.5591397849462365,0.8235294117647058
0.5591397849462365,0.8588235294117647
0.5698924731182796,0.8588235294117647
0.5698924731182796,0.8705882352941177
0.5913978494623656,0.8705882352941177
0.5913978494623656,0.8823529411764706
0.6021505376344086,0.8823529411764706
0.6021505376344086,0.8941176470588236
0.6666666666666666,0.8941176470588236
0.6666666666666666,0.9058823529411765
0.6881720430107527,0.9058823529411765
0.6881720430107527,0.9294117647058824
0.7526881720430108,0.9294117647058824
0.7526881720430108,0.9411764705882353
0.8064516129032258,0.9411764705882353
0.8064516129032258,0.9529411764705882
0.8387096774193549,0.9529411764705882
0.8387096774193549,0.9647058823529412
0.8602150537634409,0.9647058823529412
0.8602150537634409,0.9764705882352941
0.8924731182795699,0.9764705882352941
0.8924731182795699,0.9882352941176471
0.9032258064516129,0.9882352941176471
0.9032258064516129,1.0
1.0,1.0
