MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
-1.09659078551113	0.6282599327022662	1.3668883565153425	0.3397095638762268	-0.6433564935122491	0.2695638475324437	-1.0010448439073958	-0.3332180666826236	0.6081206982825488	1.0960129904846825	1.540414077041394	0.1636698116070177	0.2819766689321394	0.936339696692534	0.1514943668364605	-0.0264251713766906	0.3920951449506423	0.9193208947514804	0.4616888376726881	0.2829772325159344	-0.3647942290210732	1.1704783714761018	0.3382349306168604	0.2924409189353721	0.4044892930848473	0.4764469015736977	0.7646276687612057	1.5680791680213642	0.4091271018199087	0.7331917062636972	-1.001815397983279	0.2860549567123484	1.6108574550545578	-0.1495852271081232	-0.3377588672240854	0.6782712594744722	-1.063014619871348	-0.231668151893983	0.0609733249496819	-2.7846987576934743	-0.3717836792391292	0.1505948370129032	-0.465878069373288	0.4376042466394629	0.4990375605417756	1.1084198601596644	-3.83673619310846	0.4102857551773129	-0.5999938784521843	1.7220593789121297	0.6388825562994598	0.8930901589974601	0.296783883078224	-1.1017886338380023	0.1340454331402047	0.8840494959424054	-0.0236718831733247	-0.1514624324037149	-0.1229264522639948	-0.4258112220155915	0.1243894218644137	1.4173420618961647	0.0272810839354792	0.5775459808883361	-1.7673524459735912	-3.259013125580514	-3.017232798986664	0.3252210704837647	-0.0831320130987677	1.6021387623878731	1.7061861828541591	1.9719335026238984	-1.483858592670926	0.277141037189784	-0.2531271227222656	-2.3592743257682365	-0.525087521281956	0.7903482518203181	0.1648778404991717	-0.0417358527714869	-1.1005757256970423	-1.4776870716420194	-1.3585090358171386	-0.8441617817114866	-0.3294556780253432	0.4179585086653592	-0.9391658036157544	-0.7537996299065415	-1.0113446796941656	-2.6546519270321625	-0.4005364275746491	0.8393883824707309	-2.4476342774519293	0.6749209171041656	0.8191339886653738	-3.733623949813241	-0.416799754187435	0.2937347661781189	-0.5947184088043188	1.3209430648931322	0.3551417468566237	-1.0257347929286824	-1.5114670986521002	0.2488055602770283	0.1233920103410232	1.0	0.0	0.0	0.0
0.2315272542877827	-0.4789214599262751	-0.3237424070197882	-0.8846619120340995	0.9301800512938576	0.1466699286493613	0.2288902385261806	-0.896911809523472	-1.5919762864152698	0.2081981419292442	-0.0236831495871721	-0.6468251658057339	0.6224906885038853	0.9552819330973272	0.2285314695847806	-0.6574501508937739	0.6233962925148154	0.1391143161106357	0.5491645141043497	-1.6946507979495686	0.1156914113584363	-0.0123813377533088	0.2041022468592455	-0.1702056601244929	-0.1236937008098912	-1.0037428050979609	0.392870463933419	0.344884317613148	-0.8273960143868134	1.3334103844928928	-0.108484718507552	0.3690114488032761	1.1921471366152991	0.2911491287601538	-0.2623380020042685	-0.1747435829265354	-0.1310112741835788	-0.439607559513175	-0.0912789795215554	0.8292638505991513	-0.6182917184180092	0.0884038229428618	-1.063214777418373	0.043819166932824	-0.7514214415431393	-0.7526808032979857	0.4744348986270033	-1.1995434101580538	-1.0227557630804096	-0.8286250474635968	0.5176317312876698	0.1589453129517724	1.239412530790389	-0.9535578086810738	0.3553057623681252	-0.3452210882576356	-1.1886252279305425	-0.6012028875537713	-0.0587003957850773	-0.8787290953260516	-0.204940879405959	-0.1729336085644874	-1.628338213104145	-0.8165793815709773	1.6608321478835075	0.0099600772541128	-0.6315041932203577	-0.1621423081708349	0.1872114060097065	0.276135418679195	-0.0536361038713173	-0.782897947777765	0.6945432080528994	0.0630718466410234	-0.7161660586241246	0.1011618315901732	-0.7423986855625946	0.0312573599391515	0.319988287238845	-0.3350764571818703	0.6197657893589749	0.0750888009672614	0.8324584135348605	-0.8554562373054296	-0.5258243751151109	-0.6443718574163168	-0.1017677770440521	0.0631668942066713	-0.4701363383840241	-0.1187367213611164	-0.1646257176643162	0.1769325909387427	-0.0413710166395071	0.4703213207278222	-0.097717560492225	0.5364336044463331	0.7538559358109312	-0.3015257579605568	0.9082040009565228	0.3025275925170451	0.3500326690579246	-2.1045238110716102	-0.1110282874837424	0.1947368422735723	1.2839967405413464	0.0	0.0	1.0	0.0
-0.964908885118246	0.1809012133531124	1.4373369996795116	-0.5956816457132018	0.5155466446936349	0.816441774105266	-4.126184443318438	-2.4532747201984764	1.514587399525947	-0.4962028862023476	0.1014747393567059	1.3831980161412925	1.0069660670869889	0.5565787632654855	1.2056541257366007	-0.8482128231449906	-1.1426936226637852	1.996312801881175	0.1984045844083971	1.3189203799321347	-0.6443211738547906	1.3132444274851476	-0.8289189236416837	-0.2341329961691166	1.1070973874584809	-0.2123108515319126	-0.2521123889629827	-0.1663116214436325	0.9521200814531452	-0.4649467310897256	-1.0366534568624286	-1.300722085658185	-0.1444217419070833	-1.3190583556598423	-0.9525348035188904	-0.4260456178321695	-0.9316207896926426	-0.7368792634578188	1.2309486855972729	1.1196395268986363	1.2222499456812048	0.01143963783074	1.2851760203146922	-0.0312584432920512	1.3353077129150412	1.8158073926660987	-0.1106066676493961	1.1084664486703335	-0.1706317844893789	0.1109388182875717	0.1747600455500406	0.3175253960218774	-0.7694237489314796	0.4664897751317881	0.3777511194196886	0.3943146679242242	-0.4272527092806801	0.0515044614538667	-0.1325309236878694	-0.2059482017618748	0.9078459407502916	1.435976402731472	-0.0439646069660884	0.8175772604051674	-3.1040025410047427	0.4089572628929281	0.4984459963968977	0.5156468414435479	-0.3704406475890624	1.097386260212834	0.4590849657031539	0.8671577171906019	-0.6982005131610851	0.1764333010083921	0.6172627550604718	0.371327811180295	-0.2045059616896626	0.841840698595871	0.1877270676849344	0.0158149867723481	0.2166104711624168	0.2463655786215565	1.1234118898024807	-0.9095249054556496	-0.4391514010236091	0.3769696359277486	-0.0050519447295796	-0.8442060346680033	-0.5642369430432025	0.4009709016400132	0.8102461818440869	0.2114035994143203	-0.4457947305063	-0.0573516488822269	0.5207145983009105	-0.1737194219738772	0.7851445889936602	0.0874837581632126	1.6981990141879195	-0.6437791570209334	1.691685732355838	-2.543535542127666	-1.8842573570679528	0.4092418869476512	0.0579382858688105	0.0	0.0	1.0	0.0
-0.1171522622705593	-0.1628075020136541	-0.7723391695164336	-0.3849146305480236	1.3348373475854192	0.0957543729195852	0.2123751337403924	1.1852240729114691	-1.03455867706168	-0.0106293476329713	-0.5954347175172998	-0.8159926847642592	0.9696357460094412	1.168440534885067	0.8631307462636651	-0.7663430743025084	0.2141862221125088	0.7761074145246771	-0.6668537019625421	-0.4697429161842927	0.8709927796382879	-0.3956432382137453	1.046277833324836	0.9612707122718772	1.3185559315130728	-0.1419385368378755	-2.3842421289113087	2.67800034158429	2.052667304426123	-1.367914350282202	0.4093741236758397	-0.8461108515942624	-0.1154982635697044	1.404804471949591	0.4513440344253239	-0.354443320618677	0.4717190585517454	-0.6909227684642094	0.2352377904231532	1.2155637541702775	0.1134482392915456	0.4365042047262492	0.7062419832052869	-0.062395647225578	2.746160178172775	-0.4907948362442234	0.3131448115198614	2.0908390366349403	0.5327547287512104	0.1352604655505257	-0.2371471972337449	0.0506038860836193	0.7107171003454619	0.3421747557920045	0.3718024000896525	-0.0951937889232112	-1.08602699980831	-0.0417786818329882	-1.0586593998397162	-0.6079484868267332	0.1958221306735111	0.3814887514350381	0.3005295721560072	0.8283622679285075	-0.722655796988159	0.983033124219162	1.2220915452287897	0.6280999974915131	-1.0845981274847123	0.4834032836307825	-0.3993015904450832	0.3459048653528285	-0.6544867236240258	0.0615223346053524	0.4206562809400727	0.0978398699908058	0.192622312914549	0.6981507869035005	0.2912587174585488	-0.1776941023952314	0.3376389056154872	1.169720431305712	-1.3585090358171386	-0.7001326286239827	-1.547989539424264	0.0269279760592955	-0.9220647682493758	-1.446251344540973	-1.302129907020624	-0.7552243211731954	-0.380775346908568	-0.2946993899828168	0.6592681372169518	-0.7325833140464286	-1.2840117296292723	0.2429093471857474	-0.641430801714527	0.2408958373456517	-0.4852639929931247	-0.9171433133010052	-1.165926439741828	0.2427274185679745	-1.1724470226535424	0.2892831216467131	0.3480913189641272	0.0	0.0	0.0	1.0
2.9818842864436106	0.4537853221399729	0.8603502320535662	0.8874112921629994	0.0256881126193327	-1.3282954774788929	0.4220889897518919	0.4486901041613785	0.9895928464674324	-0.2331003057086784	-0.8598606108057825	2.4261060550471845	1.0896542244989933	1.4076897504782724	0.1540079799560069	-0.3425869072865106	1.031222899441988	0.8588441166049791	-0.0045264749470637	-0.0464696903488363	1.269626131970965	0.7488960634652979	0.6502428717361116	1.268886870260152	1.3360654424192644	0.2110991286778731	-0.5221297804062844	0.1508295122295272	-0.4491912199709051	1.261709549004309	-1.1302761225263005	-0.4575687403545259	1.4907695178342315	-0.2878099368431143	-0.0768926067443055	-0.2678821740114009	-1.1914227052910995	-1.298169317851189	1.0835365897343814	1.6090477602670108	-0.7477263364622742	0.2113295259467655	0.7595292679210753	1.483608227510129	0.1513619856184504	0.5710227883492229	0.0229452865152451	-0.2106431510330252	-0.1513452384077685	0.7208407135278345	-0.450883271323119	0.3823239019252588	-0.6572683776440384	0.6143169941985378	0.2195346890128737	1.9915590706316304	0.3345004957137381	-0.1424633108939228	0.4114834218185538	0.5829828936899756	2.1789929260096264	0.0443878524229562	-0.2482173172052358	0.9338780888703514	-0.168757367622969	0.2201110633864701	0.7775325515336212	0.4681622168205558	0.4857946982779194	0.4698181617099209	0.2554118936890873	0.4383252856986812	-0.1787662320450651	0.2918493219636863	0.0554203220573821	-0.156090126956353	0.4789979782268579	0.2167745414937793	0.6237118619836521	0.5137370548657618	0.4338272109814544	0.2592435566544853	0.9406234550247914	0.9711761836882506	2.937471021996657	-0.0841773654423001	1.666259198121488	-0.670563227510244	0.613456247303112	0.0948259657442987	0.9493500630933654	-9.949915310483275	-0.5606040156921775	-0.5039171909877446	-0.7962693185007583	-0.2890777014246654	-1.3441168176447968	-0.7758153563074276	0.0385478390179467	1.5474674276404483	-1.963694603071452	-0.1273039008019221	-1.6477121548057545	0.0212717457882318	-0.0584858129375879	0.0	0.0	1.0	0.0
-1.1230780695717095	-0.6667557496300723	1.220353056257347	-0.2413557980559495	-0.2511571766804476	0.904117844992092	-0.7280220287563053	-0.5154760011603408	0.9644595836724422	-2.2833832805576155	-1.5404649441126832	0.8933814398172014	-0.2668833039494401	-1.0140771432452902	-0.5143131700725412	0.3498965801446287	0.2236325628251575	0.2122227345241561	0.1330320169829307	1.034408652179632	0.7406155351052585	1.3057944632517322	0.5372874636670559	0.1092765984698239	-0.5795517742642166	-0.6810101277508473	0.2652374720144645	0.21789602538296	0.5688304330718127	0.4120380528362813	-0.122737920203527	0.2753862293654702	-0.3983592954063443	-0.42544521078032	0.7573109610522721	0.6144152795560819	1.7604074322836765	0.7678829043792681	0.3843247428416649	0.0314603519478958	-0.6876973872166348	-0.11574462606541	0.3381584813731964	-0.6801876379976189	0.9575467531964228	0.9807621878096952	-1.3995819453612035	0.7919947818981632	0.0957088503230235	0.7099042596655989	0.7871227045619252	0.4676620251926883	-1.0582807082737398	0.6872162231403319	0.4811132200904974	-0.3694826983521403	1.68641971117857	0.2168137866884003	0.5067594342714568	1.0434529909153964	0.2176891087955194	0.0669756570194955	0.1618768360789811	0.6642448682534234	0.568214560693845	0.1782310840344423	0.7271989711311316	0.5231455531106243	-0.045297240822606	0.8592240479624061	0.5979704016138419	1.0250426033665434	-0.2749145179984824	-0.0130815836678086	-0.241834099921488	0.1403011348192017	0.532254166725824	0.2857142641170604	0.2601578502779716	-0.188599622468487	0.4122071070090288	0.6115658983780659	0.936611039394817	-0.2408822905287836	1.006966492051952	-1.981465098600717	-0.1460054836901667	-1.4392475776603006	0.1338972466027071	-0.4969745027730946	-0.3997058254991008	0.2734616421547977	1.8888311058819407	0.3624880645772777	-0.0029417014149231	0.0698935354366681	-0.7087262891807886	-0.57210073164088	0.0066614226238357	0.6688101619463837	-0.7658286534435779	-1.1661374437063492	-1.0506742041261492	0.1351516107270763	-0.1464038623081021	1.0	0.0	0.0	0.0
1.5033318482579572	1.195209147819318	-0.5306801190128188	0.4604904628219904	0.8100232839306223	1.6860239018643473	0.7883512740630839	-0.9067116408073004	1.0920919179020223	-0.7381053660554353	-0.0943200064067063	1.208448078719209	2.254817197262849	2.640678757523445	0.5040847260383283	-0.1008903322357423	0.342829325321731	-1.164475678250424	-0.114593746703892	-0.3692674551826796	1.0183776895444157	0.1216119804879715	0.4114968197793556	1.165787254311974	1.7553312134827628	0.4645016196144378	-0.430386168467233	0.9905471927191014	0.9030565577111384	-1.3927976070506916	0.345094365314242	1.809487479295243	1.4575658685921584	2.0411201803202395	-0.4751757399006052	0.3066927312231184	0.3324328727499941	0.536629142014003	1.4594844913141027	-0.0901280492171353	0.7118979528220786	0.437561166623869	0.7579440050966947	0.7369148978330123	1.492806620475305	0.3016152213550621	-0.0728600223491315	0.7873525874116378	1.0130264915481044	1.178961893112492	0.0891814614824127	-0.0558885377232279	0.8186797313038412	1.2540350881047992	0.4595041260984551	0.9154132109996764	-1.5905431316298475	0.9198780701529896	-0.1405687801021589	-0.0066285910649809	0.2208835034729544	-0.6958060852053404	-0.2883435580039188	-1.8657137541609208	1.0846547081554263	-0.7652368798623282	-0.8627187547440033	-0.1364940327881375	-1.055245371283032	-0.5640108839284642	0.3248795622957907	-0.9892393699863128	0.0364002890670479	0.4413067611086	-0.1221145321930141	-0.1124153255972743	0.1159132154234731	-0.2832677221725077	0.0528920776710553	0.2429967937644071	0.3632199894967174	-1.4776870716420194	0.5509852204859882	0.471461508281202	0.8894070354009905	-0.8393509985504402	0.4307392232423979	0.0656163805947176	0.5615343435639363	0.5624307849759548	-0.5719579558743146	1.3479469022347692	0.6570573723111012	0.6208832885268942	0.0792119979970852	0.4377959514810802	-0.8239626349843017	1.2987247554010537	1.1256445953963152	1.5498477071082295	1.0709163506593695	0.7055529072951982	-0.1285573397448517	0.106522036229034	-0.0706209493936647	0.0	0.0	1.0	0.0
-1.6673921661266031	-0.0846037626395165	1.064461778552214	0.0316318696152432	-1.1142404937279582	1.6064223100050985	0.255383621579674	-0.8505841520121813	1.0932251780349198	-1.876339160053324	-0.3560329398733036	0.3979035519013518	-0.0044134110492234	-0.1828118802239023	0.6851430846566249	-0.5066145658490737	0.5989328069589007	-1.162410767193167	2.053781329809768	0.664934134362053	-0.3410768329947518	0.8758682645032128	-0.2834960820426092	-0.2500330683212154	-0.4047042575433368	-0.139872619515095	-0.4392280319885975	0.4235060026273942	0.8747719262091017	-1.2706675363313022	-1.455614116188683	-0.6785748418728973	0.0153726344673395	0.0534404664564498	0.689915481158987	0.7545497898957897	0.386346584190169	-0.8934438604527749	-0.5997907467471507	-0.4896313241055351	-1.076844566171865	0.0350772228474534	-0.6717985429216867	-0.7036584765057772	-0.311921833203181	0.825740788970774	-0.6256787620630234	0.5249781674197721	0.2074007779063736	0.2291886824028615	0.8622440414717885	2.655041546574968	-1.1769558433250336	-0.6493385418171478	1.0559898277949271	-0.24198362122735	-0.4344727655391461	-0.1865642370471611	-0.1163779958319589	0.3860688591537127	-0.7492566196304062	-0.907777764367033	-0.622782841496201	-1.525754899690317	0.9477904711665224	0.478129714035414	0.2404030736650224	-0.0693103408130637	-0.2653903518145659	-1.0408310426602694	-1.0015985354889658	-0.0673008133594624	0.1475823678680523	-0.3172348943251825	-0.3007788078543225	0.0580073840932751	0.1663425308093067	-2.311293898150281	0.3205606952124181	0.2042150567375535	0.3633096992569645	0.634185047375447	0.3921571875830893	-0.2963762513455734	-0.3537848006723034	1.4686469842547265	0.5359138778672178	0.7918470533010742	-0.2169120845727018	1.920712587668306	0.4250590082237728	-0.8900438659827353	0.0113628230205962	-0.7301083684907139	-1.3742024164074622	-0.1760880231779927	-1.0618867966154877	-0.7898940248283592	-0.0919814947910173	0.0410539383498278	-0.8821601689101888	-0.7805030665103643	0.0257669444794453	0.1568646247189348	0.022344908491701	0.0	0.0	1.0	0.0
-0.7849646565228103	-0.8737817108023691	-0.0802696478322623	-0.6257134094475926	-1.41035383719105	-1.5377026314342956	-0.4449141213199999	-0.806866852877627	-0.705445309437277	-0.9262286249414952	-0.1936081613322038	0.3414712442462764	1.513542544128552	-0.5592112907687543	0.7311647435511445	-0.2464418293297951	-0.7674095968614516	-0.6383280531938641	-0.4654454292367971	-0.3405678001064912	-0.1431018100279877	0.1321556332516588	-1.0243064142064997	0.3607052283343869	-1.3898106403210493	-0.9867134429938432	0.2987903999960089	0.2244552256285318	-1.5469035987530273	0.0727198178805729	-1.3423530675652993	-0.5297246551331333	-1.2548194445027394	0.0118082784909849	1.2089007083298335	-0.983223126975258	-1.4446132253594293	-0.3196647640498052	-0.1592090757927456	0.2214106014623435	-0.2462394303661455	-0.3236532262508975	-0.2558816062432035	-0.5275132981819302	-2.332186156288056	0.4006040827912391	0.2681201081090754	-1.303171605070252	-0.8035706997441084	-0.7938354585205579	0.0470174800894992	-0.522025602680587	-0.3881835426634189	-0.729402665187941	0.5835248904297075	-0.8144120745154261	-0.3926883215711663	-4.937916562565148	-0.7143330051584916	-1.364376111309905	0.1138333025807742	-1.4942486288548622	1.789519449787831	-0.8454766606662406	0.3105750553664986	0.6819247709229694	0.4950416341701482	-0.1695778203799345	-0.5815462430805848	-1.3597163076934111	-0.9679399428879976	-1.601094594027093	0.1358988245463451	0.4992012953757271	0.0391383923692712	0.4292145938315372	-0.0862663729338959	0.0167382982412683	0.2731635959402124	-0.2874416799083781	0.4933029274346729	0.3554239539800324	-1.3585090358171386	0.7147829751105554	0.1141349667579986	-2.5950534815525628	0.3283796351293638	-1.2608578350294892	-1.12990834006565	-0.4672559842083757	1.1334427874948574	1.476545854834348	0.068841122324421	0.2123344290856004	-0.6183144587064352	0.1828547498717246	-0.3068963159705398	-0.8119234563186293	-0.287816981431411	0.0324958265296971	-0.357568801187031	0.0996456588428824	-1.08138229658853	0.5946590572740554	0.4898358938158441	1.0	0.0	0.0	0.0
-0.8095002774690829	0.8654380805924159	0.1392741559572045	0.5030344680995441	0.6987557170480727	1.603713059721457	0.5628438644831927	-0.3317041066134349	-0.8641374542281417	1.078578897518587	0.2703115538564813	1.0544629281670337	-1.8252331159391653	1.0034237156584649	-0.5748475814808458	-1.4762117534257826	-1.2187612918022883	-0.3249337718662738	-1.3517913943669546	-0.5620348503018718	-0.2865563123521238	0.147063442910876	-0.590971713420647	-1.3413841914401832	-1.100949671931054	0.0590379561003198	0.7931594797481056	-1.0533103744570016	-1.5427521107400235	0.3536059576378697	-1.9176562528017669	-0.9873910416472296	-0.4768177764125143	-0.5368541662578782	0.5891225086171297	-0.9031626421293864	0.3292875802849739	0.115114457773903	-0.5500938459880215	0.1970418270011979	-1.1467627256593582	-1.667902641566955	-3.136712948532447	2.1725995129900286	-1.1417054390121586	-0.2695492269154007	-1.651334009622098	-1.1976740855370165	-0.7816656838209706	0.5481949821894799	-0.4573752089170604	0.2382697336183717	-0.7528235080982071	-0.2515632044530399	0.3610597262287347	-0.2425220345685388	-1.5297613046564271	0.4445849529936501	-0.3197204829126431	0.4230009381876962	-2.3406888141356985	-0.5370190369831601	0.0982131345027379	-0.1468208724484124	0.6882427719355974	0.8717123300901757	0.2563446862693777	-0.0013367045139642	0.435025237326017	0.2228517924747892	0.12247448032723	0.2546342110168975	-0.0422866648936271	0.6086596975891643	0.1804320330778655	0.6905863850771421	0.0923705307017897	0.3045771662858004	0.1384565365401613	-0.3440656119082846	-0.1605286556354307	0.1969607045535467	-0.915779951872901	-0.4082081292141397	-0.4697592193744758	-1.5302904388765963	0.2594847873604662	-2.0091103980893337	-2.0948660090249454	-0.2837976590247549	-1.4737520397680532	-0.1418494988856716	-0.2715377746539457	0.3470895674612178	-2.283845508239437	-0.6938659078272041	-1.080276521239808	-1.646956330320431	-1.772532168387971	0.3207925479181441	-1.55824913134442	1.185358623189541	-1.725680175651029	0.2960211933510746	0.0604207866806192	0.0	0.0	1.0	0.0
