MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
-1.0965907855111299	0.6282599327022662	1.3668883565153425	0.33970956387622686	-0.6433564935122491	0.2695638475324437	-1.0010448439073958	-0.3332180666826236	0.6081206982825488	1.0960129904846823	1.5404140770413939	0.16366981160701774	0.28197666893213946	0.9363396966925341	0.15149436683646056	-0.026425171376690617	0.3920951449506423	0.9193208947514804	0.46168883767268815	0.28297723251593443	-0.3647942290210732	1.1704783714761018	0.3382349306168604	0.29244091893537216	0.4044892930848473	0.4764469015736977	0.7646276687612057	1.5680791680213642	0.4091271018199087	0.7331917062636972	-1.0018153979832787	0.2860549567123484	1.6108574550545578	-0.1495852271081232	-0.3377588672240854	0.6782712594744722	-1.063014619871348	-0.23166815189398302	0.06097332494968195	-2.7846987576934743	-0.3717836792391292	0.15059483701290327	-0.465878069373288	0.43760424663946296	0.4990375605417756	1.1084198601596644	-3.83673619310846	0.4102857551773129	-0.5999938784521843	1.7220593789121295	0.6388825562994598	0.8930901589974601	0.29678388307822406	-1.1017886338380023	0.13404543314020476	0.8840494959424054	-0.023671883173324797	-0.15146243240371493	-0.12292645226399485	-0.4258112220155915	0.12438942186441378	1.4173420618961647	0.0272810839354792	0.5775459808883361	-1.7673524459735912	-3.259013125580514	-3.017232798986664	0.32522107048376475	-0.08313201309876771	1.6021387623878733	1.7061861828541591	1.9719335026238984	-1.483858592670926	0.277141037189784	-0.2531271227222656	-2.3592743257682365	-0.525087521281956	0.7903482518203181	0.1648778404991717	-0.04173585277148692	-1.1005757256970423	-1.4776870716420194	-1.3585090358171386	-0.8441617817114866	-0.3294556780253432	0.4179585086653592	-0.9391658036157543	-0.7537996299065415	-1.0113446796941656	-2.6546519270321625	-0.4005364275746491	0.8393883824707309	-2.4476342774519293	0.6749209171041656	0.8191339886653738	-3.733623949813241	-0.41679975418743503	0.2937347661781189	-0.5947184088043188	1.3209430648931322	0.3551417468566237	-1.0257347929286824	-1.5114670986521002	0.24880556027702838	0.12339201034102328	1.0	0.0	0.0	0.0
0.2315272542877827	-0.47892145992627516	-0.3237424070197882	-0.8846619120340995	0.9301800512938576	0.14666992864936132	0.2288902385261806	-0.896911809523472	-1.5919762864152698	0.20819814192924427	-0.02368314958717215	-0.6468251658057339	0.6224906885038853	0.9552819330973272	0.22853146958478066	-0.6574501508937739	0.6233962925148154	0.13911431611063574	0.5491645141043497	-1.6946507979495686	0.11569141135843632	-0.012381337753308826	0.20410224685924552	-0.1702056601244929	-0.12369370080989128	-1.0037428050979609	0.39287046393341907	0.34488431761314803	-0.8273960143868134	1.3334103844928928	-0.10848471850755208	0.3690114488032761	1.1921471366152991	0.29114912876015386	-0.2623380020042685	-0.17474358292653544	-0.13101127418357886	-0.43960755951317504	-0.09127897952155546	0.8292638505991513	-0.6182917184180092	0.08840382294286188	-1.063214777418373	0.04381916693282407	-0.7514214415431393	-0.7526808032979857	0.47443489862700333	-1.1995434101580538	-1.0227557630804096	-0.8286250474635968	0.5176317312876698	0.1589453129517724	1.239412530790389	-0.9535578086810738	0.3553057623681252	-0.3452210882576356	-1.1886252279305425	-0.6012028875537713	-0.05870039578507732	-0.8787290953260516	-0.204940879405959	-0.1729336085644874	-1.628338213104145	-0.8165793815709773	1.6608321478835075	0.009960077254112886	-0.6315041932203577	-0.16214230817083491	0.18721140600970657	0.276135418679195	-0.053636103871317314	-0.782897947777765	0.6945432080528994	0.06307184664102347	-0.7161660586241246	0.10116183159017321	-0.7423986855625946	0.03125735993915151	0.31998828723884504	-0.3350764571818703	0.6197657893589749	0.07508880096726149	0.8324584135348605	-0.8554562373054296	-0.5258243751151109	-0.6443718574163168	-0.10176777704405213	0.0631668942066713	-0.47013633838402413	-0.11873672136111643	-0.1646257176643162	0.1769325909387427	-0.04137101663950712	0.4703213207278222	-0.09771756049222506	0.5364336044463331	0.7538559358109312	-0.30152575796055686	0.9082040009565227	0.30252759251704514	0.35003266905792463	-2.1045238110716102	-0.11102828748374242	0.1947368422735723	1.2839967405413464	0.0	0.0	1.0	0.0
-0.9649088851182459	0.18090121335311243	1.4373369996795116	-0.5956816457132018	0.5155466446936349	0.816441774105266	-4.126184443318438	-2.4532747201984764	1.5145873995259467	-0.49620288620234765	0.10147473935670594	1.3831980161412925	1.0069660670869887	0.5565787632654855	1.2056541257366007	-0.8482128231449906	-1.1426936226637852	1.996312801881175	0.19840458440839717	1.3189203799321347	-0.6443211738547906	1.3132444274851476	-0.8289189236416837	-0.23413299616911662	1.1070973874584809	-0.21231085153191268	-0.2521123889629827	-0.16631162144363254	0.9521200814531452	-0.4649467310897256	-1.0366534568624286	-1.300722085658185	-0.14442174190708337	-1.3190583556598425	-0.9525348035188905	-0.4260456178321695	-0.9316207896926426	-0.7368792634578188	1.2309486855972729	1.1196395268986363	1.2222499456812048	0.011439637830740028	1.2851760203146922	-0.03125844329205129	1.3353077129150412	1.8158073926660987	-0.11060666764939615	1.1084664486703335	-0.17063178448937893	0.11093881828757175	0.17476004555004068	0.3175253960218774	-0.7694237489314796	0.46648977513178813	0.37775111941968864	0.39431466792422426	-0.42725270928068015	0.05150446145386675	-0.1325309236878694	-0.2059482017618748	0.9078459407502915	1.4359764027314719	-0.043964606966088414	0.8175772604051674	-3.1040025410047427	0.4089572628929281	0.49844599639689774	0.5156468414435479	-0.3704406475890624	1.097386260212834	0.4590849657031539	0.8671577171906019	-0.6982005131610851	0.1764333010083921	0.6172627550604718	0.371327811180295	-0.20450596168966265	0.841840698595871	0.18772706768493447	0.015814986772348147	0.21661047116241686	0.24636557862155659	1.1234118898024807	-0.9095249054556495	-0.4391514010236091	0.3769696359277486	-0.005051944729579661	-0.8442060346680033	-0.5642369430432025	0.4009709016400132	0.8102461818440869	0.21140359941432035	-0.44579473050630003	-0.0573516488822269	0.5207145983009105	-0.17371942197387727	0.7851445889936602	0.08748375816321263	1.6981990141879197	-0.6437791570209334	1.691685732355838	-2.5435355421276666	-1.8842573570679528	0.40924188694765123	0.05793828586881058	0.0	0.0	1.0	0.0
-0.11715226227055939	-0.16280750201365418	-0.7723391695164336	-0.38491463054802366	1.3348373475854192	0.09575437291958527	0.2123751337403924	1.1852240729114691	-1.03455867706168	-0.010629347632971372	-0.5954347175172998	-0.8159926847642592	0.9696357460094411	1.168440534885067	0.8631307462636651	-0.7663430743025084	0.2141862221125088	0.7761074145246771	-0.6668537019625421	-0.46974291618429276	0.8709927796382879	-0.39564323821374536	1.0462778333248361	0.9612707122718773	1.3185559315130728	-0.1419385368378755	-2.3842421289113087	2.67800034158429	2.052667304426123	-1.367914350282202	0.4093741236758397	-0.8461108515942624	-0.11549826356970444	1.4048044719495907	0.4513440344253239	-0.35444332061867706	0.47171905855174545	-0.6909227684642094	0.2352377904231532	1.2155637541702777	0.11344823929154566	0.4365042047262492	0.7062419832052869	-0.06239564722557803	2.746160178172775	-0.4907948362442234	0.31314481151986145	2.0908390366349403	0.5327547287512104	0.13526046555052573	-0.23714719723374494	0.05060388608361932	0.7107171003454619	0.34217475579200457	0.37180240008965254	-0.09519378892321122	-1.0860269998083099	-0.0417786818329882	-1.0586593998397162	-0.6079484868267332	0.19582213067351117	0.38148875143503813	0.30052957215600723	0.8283622679285075	-0.722655796988159	0.9830331242191619	1.2220915452287895	0.6280999974915131	-1.0845981274847125	0.4834032836307825	-0.39930159044508323	0.3459048653528285	-0.6544867236240258	0.06152233460535243	0.42065628094007274	0.09783986999080589	0.192622312914549	0.6981507869035005	0.29125871745854887	-0.17769410239523142	0.33763890561548726	1.169720431305712	-1.3585090358171386	-0.7001326286239827	-1.547989539424264	0.026927976059295557	-0.9220647682493758	-1.446251344540973	-1.302129907020624	-0.7552243211731954	-0.380775346908568	-0.29469938998281686	0.6592681372169518	-0.7325833140464286	-1.2840117296292723	0.24290934718574747	-0.641430801714527	0.24089583734565173	-0.4852639929931247	-0.9171433133010053	-1.165926439741828	0.24272741856797453	-1.1724470226535424	0.2892831216467131	0.3480913189641272	0.0	0.0	0.0	1.0
2.9818842864436106	0.45378532213997297	0.8603502320535662	0.8874112921629994	0.025688112619332796	-1.3282954774788929	0.4220889897518919	0.4486901041613785	0.9895928464674323	-0.23310030570867848	-0.8598606108057825	2.4261060550471845	1.0896542244989933	1.4076897504782724	0.15400797995600699	-0.3425869072865106	1.0312228994419879	0.8588441166049791	-0.004526474947063756	-0.04646969034883637	1.269626131970965	0.7488960634652979	0.6502428717361116	1.2688868702601521	1.3360654424192644	0.21109912867787312	-0.5221297804062844	0.15082951222952728	-0.4491912199709051	1.2617095490043093	-1.1302761225263005	-0.4575687403545259	1.4907695178342317	-0.2878099368431143	-0.07689260674430559	-0.26788217401140096	-1.1914227052910997	-1.298169317851189	1.0835365897343814	1.6090477602670108	-0.7477263364622742	0.21132952594676557	0.7595292679210753	1.483608227510129	0.15136198561845043	0.5710227883492229	0.02294528651524512	-0.21064315103302525	-0.1513452384077685	0.7208407135278345	-0.450883271323119	0.38232390192525884	-0.6572683776440384	0.6143169941985378	0.2195346890128737	1.9915590706316306	0.33450049571373813	-0.1424633108939228	0.41148342181855385	0.5829828936899756	2.1789929260096264	0.04438785242295628	-0.24821731720523585	0.9338780888703514	-0.168757367622969	0.22011106338647016	0.7775325515336212	0.46816221682055587	0.48579469827791943	0.46981816170992097	0.2554118936890873	0.43832528569868123	-0.17876623204506517	0.2918493219636863	0.055420322057382135	-0.15609012695635305	0.4789979782268579	0.21677454149377934	0.6237118619836521	0.5137370548657618	0.4338272109814544	0.25924355665448534	0.9406234550247914	0.9711761836882506	2.937471021996657	-0.08417736544230012	1.666259198121488	-0.670563227510244	0.613456247303112	0.09482596574429872	0.9493500630933654	-9.949915310483275	-0.5606040156921775	-0.5039171909877446	-0.7962693185007583	-0.28907770142466543	-1.3441168176447968	-0.7758153563074276	0.03854783901794675	1.5474674276404483	-1.9636946030714522	-0.1273039008019221	-1.6477121548057545	0.02127174578823187	-0.05848581293758797	0.0	0.0	1.0	0.0
-1.1230780695717095	-0.6667557496300723	1.220353056257347	-0.24135579805594953	-0.2511571766804476	0.9041178449920921	-0.7280220287563053	-0.5154760011603408	0.9644595836724422	-2.2833832805576155	-1.5404649441126832	0.8933814398172014	-0.26688330394944015	-1.0140771432452902	-0.5143131700725412	0.3498965801446287	0.2236325628251575	0.21222273452415613	0.1330320169829307	1.034408652179632	0.7406155351052585	1.3057944632517322	0.5372874636670559	0.10927659846982395	-0.5795517742642166	-0.6810101277508473	0.2652374720144645	0.21789602538296005	0.5688304330718127	0.41203805283628137	-0.12273792020352707	0.27538622936547025	-0.39835929540634435	-0.42544521078032005	0.7573109610522721	0.6144152795560819	1.7604074322836765	0.7678829043792681	0.38432474284166496	0.031460351947895884	-0.6876973872166348	-0.11574462606541004	0.33815848137319643	-0.6801876379976189	0.9575467531964229	0.9807621878096953	-1.3995819453612035	0.7919947818981632	0.09570885032302359	0.7099042596655989	0.7871227045619252	0.4676620251926883	-1.0582807082737398	0.6872162231403319	0.4811132200904974	-0.36948269835214037	1.6864197111785701	0.2168137866884003	0.5067594342714568	1.0434529909153964	0.21768910879551942	0.06697565701949554	0.16187683607898118	0.6642448682534234	0.568214560693845	0.17823108403444235	0.7271989711311316	0.5231455531106243	-0.045297240822606014	0.8592240479624061	0.5979704016138419	1.0250426033665434	-0.2749145179984824	-0.013081583667808672	-0.241834099921488	0.14030113481920176	0.532254166725824	0.28571426411706047	0.2601578502779716	-0.18859962246848705	0.41220710700902885	0.6115658983780659	0.936611039394817	-0.24088229052878363	1.006966492051952	-1.981465098600717	-0.14600548369016678	-1.4392475776603006	0.1338972466027071	-0.49697450277309463	-0.3997058254991008	0.2734616421547977	1.8888311058819407	0.3624880645772777	-0.002941701414923155	0.06989353543666812	-0.7087262891807886	-0.57210073164088	0.00666142262383577	0.6688101619463837	-0.7658286534435779	-1.1661374437063492	-1.0506742041261492	0.1351516107270763	-0.14640386230810215	1.0	0.0	0.0	0.0
1.5033318482579572	1.1952091478193179	-0.5306801190128188	0.46049046282199046	0.8100232839306223	1.6860239018643473	0.7883512740630839	-0.9067116408073005	1.0920919179020223	-0.7381053660554353	-0.09432000640670637	1.2084480787192087	2.2548171972628492	2.640678757523445	0.5040847260383283	-0.10089033223574234	0.34282932532173105	-1.164475678250424	-0.11459374670389205	-0.3692674551826796	1.0183776895444157	0.12161198048797152	0.41149681977935565	1.165787254311974	1.7553312134827628	0.46450161961443787	-0.430386168467233	0.9905471927191014	0.9030565577111384	-1.3927976070506916	0.345094365314242	1.809487479295243	1.4575658685921584	2.0411201803202395	-0.47517573990060524	0.30669273122311846	0.33243287274999417	0.536629142014003	1.4594844913141027	-0.09012804921713538	0.7118979528220786	0.43756116662386907	0.7579440050966947	0.7369148978330123	1.492806620475305	0.30161522135506214	-0.07286002234913155	0.7873525874116378	1.0130264915481044	1.178961893112492	0.08918146148241275	-0.05588853772322797	0.8186797313038412	1.2540350881047992	0.45950412609845515	0.9154132109996764	-1.5905431316298475	0.9198780701529895	-0.14056878010215898	-0.006628591064980981	0.2208835034729544	-0.6958060852053404	-0.28834355800391887	-1.8657137541609208	1.0846547081554265	-0.7652368798623282	-0.8627187547440033	-0.1364940327881375	-1.055245371283032	-0.5640108839284642	0.3248795622957907	-0.9892393699863129	0.036400289067047946	0.4413067611086	-0.12211453219301413	-0.11241532559727431	0.11591321542347316	-0.2832677221725077	0.052892077671055346	0.2429967937644071	0.3632199894967174	-1.4776870716420194	0.5509852204859882	0.471461508281202	0.8894070354009905	-0.8393509985504402	0.4307392232423979	0.06561638059471767	0.5615343435639363	0.5624307849759548	-0.5719579558743146	1.3479469022347692	0.6570573723111012	0.6208832885268942	0.0792119979970852	0.43779595148108025	-0.8239626349843017	1.2987247554010535	1.1256445953963152	1.5498477071082297	1.0709163506593697	0.7055529072951982	-0.1285573397448517	0.10652203622903407	-0.07062094939366471	0.0	0.0	1.0	0.0
-1.6673921661266031	-0.08460376263951656	1.064461778552214	0.031631869615243204	-1.1142404937279582	1.6064223100050985	0.25538362157967404	-0.8505841520121813	1.0932251780349198	-1.8763391600533237	-0.3560329398733036	0.3979035519013518	-0.004413411049223437	-0.18281188022390235	0.6851430846566249	-0.5066145658490737	0.5989328069589007	-1.162410767193167	2.0537813298097674	0.664934134362053	-0.34107683299475183	0.8758682645032128	-0.2834960820426092	-0.25003306832121547	-0.4047042575433368	-0.13987261951509508	-0.4392280319885975	0.42350600262739424	0.8747719262091017	-1.2706675363313022	-1.455614116188683	-0.6785748418728973	0.015372634467339512	0.053440466456449856	0.689915481158987	0.7545497898957897	0.386346584190169	-0.8934438604527749	-0.5997907467471507	-0.4896313241055351	-1.076844566171865	0.03507722284745347	-0.6717985429216867	-0.7036584765057772	-0.311921833203181	0.825740788970774	-0.6256787620630234	0.5249781674197721	0.20740077790637362	0.22918868240286155	0.8622440414717885	2.6550415465749677	-1.1769558433250336	-0.6493385418171478	1.0559898277949273	-0.24198362122735	-0.43447276553914616	-0.18656423704716119	-0.11637799583195897	0.3860688591537127	-0.7492566196304062	-0.907777764367033	-0.622782841496201	-1.525754899690317	0.9477904711665223	0.478129714035414	0.24040307366502242	-0.06931034081306377	-0.26539035181456594	-1.0408310426602694	-1.0015985354889658	-0.06730081335946245	0.14758236786805234	-0.3172348943251825	-0.3007788078543225	0.058007384093275105	0.1663425308093067	-2.311293898150281	0.3205606952124181	0.20421505673755355	0.36330969925696455	0.634185047375447	0.3921571875830893	-0.2963762513455734	-0.3537848006723034	1.4686469842547265	0.5359138778672178	0.7918470533010742	-0.21691208457270184	1.920712587668306	0.4250590082237728	-0.8900438659827353	0.011362823020596224	-0.7301083684907139	-1.3742024164074622	-0.1760880231779927	-1.0618867966154875	-0.7898940248283592	-0.09198149479101733	0.04105393834982782	-0.8821601689101888	-0.7805030665103643	0.025766944479445365	0.15686462471893486	0.02234490849170105	0.0	0.0	1.0	0.0
-0.7849646565228103	-0.8737817108023691	-0.08026964783226236	-0.6257134094475926	-1.41035383719105	-1.5377026314342956	-0.44491412131999997	-0.806866852877627	-0.705445309437277	-0.9262286249414953	-0.19360816133220388	0.3414712442462764	1.513542544128552	-0.5592112907687543	0.7311647435511445	-0.24644182932979514	-0.7674095968614516	-0.6383280531938641	-0.46544542923679716	-0.3405678001064912	-0.14310181002798772	0.13215563325165888	-1.0243064142064995	0.36070522833438695	-1.3898106403210493	-0.9867134429938432	0.2987903999960089	0.22445522562853187	-1.5469035987530273	0.07271981788057293	-1.3423530675652993	-0.5297246551331333	-1.2548194445027394	0.011808278490984907	1.2089007083298335	-0.9832231269752579	-1.4446132253594293	-0.31966476404980526	-0.15920907579274568	0.2214106014623435	-0.24623943036614557	-0.32365322625089754	-0.2558816062432035	-0.5275132981819302	-2.332186156288056	0.4006040827912391	0.2681201081090754	-1.303171605070252	-0.8035706997441084	-0.7938354585205579	0.047017480089499214	-0.522025602680587	-0.3881835426634189	-0.729402665187941	0.5835248904297075	-0.8144120745154261	-0.39268832157116634	-4.937916562565148	-0.7143330051584916	-1.364376111309905	0.11383330258077429	-1.4942486288548622	1.789519449787831	-0.8454766606662406	0.3105750553664986	0.6819247709229694	0.4950416341701482	-0.16957782037993455	-0.5815462430805848	-1.3597163076934111	-0.9679399428879976	-1.601094594027093	0.13589882454634514	0.49920129537572716	0.039138392369271205	0.42921459383153726	-0.08626637293389597	0.01673829824126838	0.2731635959402124	-0.28744167990837816	0.49330292743467297	0.3554239539800324	-1.3585090358171386	0.7147829751105554	0.11413496675799863	-2.5950534815525628	0.32837963512936386	-1.2608578350294892	-1.12990834006565	-0.4672559842083757	1.1334427874948574	1.476545854834348	0.06884112232442108	0.21233442908560043	-0.6183144587064352	0.1828547498717246	-0.30689631597053985	-0.8119234563186293	-0.28781698143141105	0.032495826529697104	-0.35756880118703105	0.09964565884288244	-1.08138229658853	0.5946590572740554	0.4898358938158441	1.0	0.0	0.0	0.0
-0.8095002774690829	0.8654380805924159	0.1392741559572045	0.5030344680995441	0.6987557170480727	1.603713059721457	0.5628438644831927	-0.3317041066134349	-0.8641374542281417	1.078578897518587	0.2703115538564813	1.0544629281670337	-1.8252331159391653	1.0034237156584649	-0.5748475814808458	-1.4762117534257826	-1.2187612918022883	-0.32493377186627387	-1.3517913943669546	-0.5620348503018718	-0.28655631235212387	0.147063442910876	-0.590971713420647	-1.3413841914401832	-1.100949671931054	0.05903795610031981	0.7931594797481056	-1.0533103744570016	-1.5427521107400235	0.35360595763786973	-1.9176562528017669	-0.9873910416472297	-0.4768177764125143	-0.5368541662578782	0.5891225086171297	-0.9031626421293864	0.32928758028497396	0.11511445777390304	-0.5500938459880215	0.1970418270011979	-1.1467627256593582	-1.6679026415669547	-3.136712948532447	2.1725995129900286	-1.1417054390121586	-0.26954922691540073	-1.651334009622098	-1.1976740855370165	-0.7816656838209706	0.5481949821894799	-0.4573752089170604	0.23826973361837175	-0.7528235080982071	-0.2515632044530399	0.3610597262287347	-0.24252203456853885	-1.5297613046564271	0.44458495299365014	-0.3197204829126431	0.4230009381876962	-2.3406888141356985	-0.5370190369831601	0.09821313450273797	-0.14682087244841244	0.6882427719355974	0.8717123300901757	0.2563446862693777	-0.0013367045139642364	0.43502523732601706	0.22285179247478926	0.12247448032723	0.25463421101689754	-0.04228666489362716	0.6086596975891643	0.18043203307786557	0.6905863850771421	0.09237053070178972	0.30457716628580045	0.13845653654016138	-0.34406561190828466	-0.1605286556354307	0.19696070455354672	-0.915779951872901	-0.40820812921413974	-0.46975921937447584	-1.5302904388765965	0.25948478736046626	-2.0091103980893337	-2.0948660090249454	-0.28379765902475496	-1.4737520397680532	-0.14184949888567164	-0.27153777465394574	0.3470895674612178	-2.2838455082394375	-0.6938659078272041	-1.080276521239808	-1.6469563303204313	-1.7725321683879707	0.32079254791814416	-1.55824913134442	1.185358623189541	-1.725680175651029	0.2960211933510746	0.060420786680619294	0.0	0.0	1.0	0.0
