MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
0.638669367799203	0.0	-0.010902257230560293	0.0	-0.06715097727707144	-0.003078750512559934	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.013270118033625008	-0.7802725515061225	0.0358413370749523	-0.024002905980754635	0.0	0.0	0.0	-0.010802823661340107	-0.0	0.0	0.13184544447796503	0.012884647104416792	0.0	0.0	-0.0897924470375756	-0.16541983908823088	0.0	0.0	-0.0	0.0	0.45262173295793373	-0.0	-0.0	0.0	-0.0	0.007397460843583052	0.0	-0.0	0.0382358745510618	0.0	0.0033333877198652912	0.0	0.028849804973128758	0.0	0.644288011578638	0.0	0.018974780747701654	0.06230736479528861	0.0865141944086982	0.013944754704959657	0.0	-0.0	-0.017761767320176057	0.0	0.0	-0.08770850473455152	-0.0	-0.0	0.023852393650767443	0.15975793985396483	-0.014009682145441344	-0.007229899066002287	-0.0	-0.0	0.160831816209126	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.006777393085438269	-0.0	-0.0	0.1328376760716532	0.025741573150441073	0.0	-0.0	-0.0	-0.09962833614000154	0.27010489360241924	-0.0	0.0	-0.0	-0.0	-0.15309642066811044	0.18040501982281482	0.012150669463294683	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.14263648077827945	-0.0	-0.030070345151106726	0.0	0.0	0.0	-0.0	-0.0	-0.0
-0.10714600406285107	-0.0	0.002216892927805876	-0.0	0.1011860424298019	-0.0004927104440577783	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.03523254402915173	-0.7943986827912669	0.022681129921459472	-0.2110691718684478	0.0	0.0	0.0	0.13379989044086382	0.0	-0.0	0.07994723999851695	-0.009033573706184083	-0.0	-0.0	-0.05338091472914423	-0.048063011479293156	-0.0	0.0	-0.0	0.0	0.3172280212381919	0.0	-0.0	-0.0	0.0	0.022871594630518296	0.0	0.0	0.05713050034764333	0.0	0.01569239784402026	0.0	-0.05545618686763665	-0.0	-0.0779038529412286	-0.0	0.028526481932309753	-0.03031183700280842	0.06942477592545934	0.0019473441707474972	0.0	-0.0	-0.06795041100070061	-0.0	-0.0	0.030087470134291354	-0.0	-0.0	0.006700721728940516	-0.02903684213535559	0.6007583334872222	0.018885685117615115	0.0	-0.0	0.016789114002620474	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.013621771977524677	-0.0	-0.0	-0.010983942632187067	0.042862752784689664	-0.0	0.0	-0.0	0.05251158496466272	0.2733623992939257	-0.0	-0.0	-0.0	0.0	-0.05529802088888414	0.0034838522972362885	-0.00043337580803692904	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.1408886943097371	-0.0	0.002757961188060749	0.0	0.0	-0.0	-0.0	0.0	-0.0
0.5647223370639752	0.0	-0.01144893267741619	-0.0	0.05682853947356117	-0.014586628555265786	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.06003038365952378	-0.4970666676854551	-0.14424021201087983	-0.267620436758314	-0.0	0.0	0.0	-0.08655022836246656	-0.0	0.0	-0.3197461265722716	-0.01206217811109905	0.0	-0.0	0.009791536757036675	0.0009825953381770408	0.0	-0.0	-0.0	-0.0	-0.11496343300343538	-0.0	-0.0	-0.0	-0.0	0.04499352991242423	0.0	0.0	-0.08394540988235306	0.0	-0.03289625450859005	0.0	0.08523116935621196	0.0	0.020100204559698277	0.0	0.009273957256632059	0.003805145240995414	0.02109951526802338	0.0045388632277690005	-0.0	0.0	-0.07304170789641595	0.0	0.0	-0.14086957320031282	-0.0	-0.0	0.06465516559465613	0.16197017662578025	0.012445416618055712	-0.011726307535227128	-0.0	0.0	-0.051433683124357525	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.006088216360080326	0.0	-0.0	0.14259372389871725	0.028263683887493965	0.0	0.0	0.0	0.07271528034022641	0.28895668737328806	-0.0	0.0	-0.0	-0.0	-0.07230235702244624	-0.032774173691835475	-0.05243539013721112	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.5998605796287624	-0.0	-0.0388090866840717	0.0	0.0	-0.0	-0.0	0.0	-0.0
0.08865778408689415	-0.0	0.005697965445050487	-0.0	0.14447630059711786	0.000578698690128283	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.05762265778942302	-0.9533612429169284	-0.08572712587490673	-0.24335029103944422	0.0	0.0	-0.0	0.04423552267310524	0.0	-0.0	0.40579922155561454	0.04457094882709994	0.0	-0.0	0.21862168154968215	-0.2719088647588864	0.0	-0.0	0.0	-0.0	-0.10561076860638786	0.0	0.0	-0.0	0.0	0.041573606002608794	0.0	0.0	0.0010432720066010735	0.0	-0.02091799914693729	0.0	0.18035089437416593	-0.0	-0.050885118064346584	0.0	-0.006618056749469142	0.004688300966813864	-0.03695580309805547	0.00017682629133890837	0.0	0.0	-0.07169235550300482	-0.0	-0.0	-0.1164368616741977	-0.0	-0.0	0.027572641624473274	0.03678322323469109	-0.11547288155265314	-0.011928338700774447	-0.0	0.0	-0.0951250988375771	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.003182090984476055	-0.0	0.0	0.11536942716160958	0.03969156647608032	-0.0	0.0	0.0	-0.09962833614000154	0.2285645305434858	-0.0	0.0	-0.0	-0.0	-0.20564241403385103	0.047889173509271125	0.011096565841602738	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.37771229820174773	0.0	-0.022123225418882644	0.0	0.0	-0.0	-0.0	-0.0	0.0
-1.6516311260338552	0.0	-0.00697156469906057	0.0	0.00442344876273002	0.03054478656611609	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.06536359296512471	-1.13178082110793	0.035411937887069554	-0.11772850682540373	0.0	0.0	-0.0	0.013286094206420806	0.0	0.0	0.25256659516096713	0.059144489799556256	0.0	0.0	0.03623822519964699	-0.029444836023035055	-0.0	0.0	-0.0	-0.0	0.41379022860515535	-0.0	0.0	-0.0	-0.0	0.08676280055911781	0.0	0.0	0.06705155071669507	0.0	-0.0220205232048451	0.0	0.005409504944220777	0.0	-0.0022719381217484046	-0.0	0.00883820528429728	0.025951603708444702	-0.06708034216591495	0.005597801775814132	-0.0	0.0	-0.03715335828670143	0.0	0.0	-0.09006555373708221	0.0	0.0	0.13085707890626572	-0.003236813491994537	0.08828895962691014	-0.01390492371867354	0.0	0.0	-0.06828404131440237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002216619779962687	-0.0	0.0	0.024165183294537512	0.0763879343031819	0.0	0.0	0.0	0.06002252305889498	-0.25346826183754906	0.0	-0.0	0.0	-0.0	0.14051126881329998	-0.011415604852629904	-0.05985552608493558	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.6506242513641053	-0.0	-0.03326412584680007	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
0.6535435152915812	-0.0	-0.009765155830863702	-0.0	-0.02519347438687164	-0.016431584224535927	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.02213017635507246	0.6742465323517064	0.14958088331288966	0.08755702764229097	0.0	0.0	-0.0	-0.06574693907189394	0.0	0.0	0.20886223690313463	0.004207103159867133	-0.0	-0.0	-0.04087997931073963	-0.0358793899453748	0.0	0.0	-0.0	0.0	-0.19707640323414893	-0.0	0.0	0.0	0.0	-0.06698568253811985	0.0	-0.0	0.06245038421220112	-0.0	-0.013302281471448536	-0.0	0.05976251157958948	0.0	0.23602470380196192	0.0	0.0032563708810672796	0.02555448456005156	0.10740756094396355	0.006992399183360106	-0.0	0.0	-0.09648740943152473	-0.0	0.0	-0.1841673750723178	0.0	0.0	0.028711483793638085	-0.000555228328092909	-0.06398805797483721	-0.008853994109804333	0.0	0.0	-0.0652450598831619	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0066104660283540775	-0.0	0.0	0.03722688987897934	0.0362586350071042	-0.0	0.0	0.0	0.05974390248990206	0.09610922291682666	0.0	-0.0	-0.0	-0.0	0.05385313868417073	0.029872065018246425	0.012106363148735524	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.24084112016568593	-0.0	-0.01926869485423341	0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.821338107297402	0.0	0.003822711877526464	0.0	0.08833166533744685	-0.03288512733922727	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.14051411274177775	-2.0512796708980545	-0.024391485836111955	-0.046077974373910216	0.0	-0.0	-0.0	0.03688883050567904	0.0	0.0	0.16019170877233008	0.0542600699202775	0.0	0.0	0.027252453177398137	-0.1100097624012847	0.0	-0.0	0.0	0.0	0.4030535328144189	0.0	-0.0	0.0	0.0	-0.04977657485360818	0.0	-0.0	-0.044827375591327746	0.0	-0.02198772381543525	0.0	0.09584975148770625	0.0	0.013777022396729536	0.0	-0.017469111521530863	0.042586675276362534	0.009037838688152484	-0.0015634751411042272	0.0	0.0	-0.09158580270242872	0.0	-0.0	-0.36831390162515687	-0.0	-0.0	0.028877849321756355	-0.09111135982387127	0.10318871917592826	0.0385386932079108	0.0	-0.0	0.030749113539391172	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.004840839289007586	-0.0	0.0	-0.0705756291035597	0.013380520738049727	0.0	0.0	-0.0	0.03296619674075333	-0.10934237761691273	0.0	-0.0	0.0	0.0	0.13112878389651172	-0.04403861621122939	0.021294706516227824	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.38749890338050536	0.0	0.002347054911489561	0.0	-0.0	-0.0	-0.0	0.0	-0.0
0.9592074759989526	-0.0	-0.008555452846211545	-0.0	-0.1175261716032576	-0.031210081837094537	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.005201429614704356	0.05433228425115681	-0.055321588621423876	-0.16635422305787737	0.0	-0.0	0.0	-0.03873123275858428	-0.0	0.0	-0.10871280219458505	-0.012815455684322158	-0.0	-0.0	0.028118464098219546	-0.055606201782507594	0.0	-0.0	-0.0	-0.0	-0.06329249780909983	-0.0	0.0	0.0	0.0	0.05664452742144062	-0.0	-0.0	0.09227817543007223	0.0	0.007593921490984811	-0.0	-0.025825107133755063	0.0	0.10638322796830747	0.0	0.00073285124554662	0.00809897630603767	0.11799536488961258	0.042738601385150884	-0.0	-0.0	-0.2268870943864611	-0.0	0.0	-0.07851464358579	-0.0	0.0	-0.021647489663097493	-0.11627627160526678	0.22737341249871895	0.03217038206318597	0.0	0.0	-0.03585387250142	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.007481753264685321	-0.0	0.0	-0.45481684517198184	0.04292593550349176	0.0	0.0	0.0	0.021937240376201754	0.11211458870903641	-0.0	0.0	0.0	0.0	-0.009539437885366965	-0.13880077616976336	-0.031888578877066656	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.280637470232882	-0.0	0.00596463879854375	0.0	0.0	-0.0	-0.0	0.0	-0.0
0.46367320758700875	-0.0	0.0003275651359858232	-0.0	-0.14920439216861273	0.03495131290754452	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.09270348299943455	0.33503131974952627	-0.0631834440520199	-0.08922646443302802	-0.0	-0.0	-0.0	0.034790332732648845	-0.0	0.0	-0.39534485205802306	0.01611871880106966	-0.0	-0.0	-0.04416630034332977	-0.03650869845841766	-0.0	0.0	-0.0	-0.0	-0.4740204225705779	-0.0	0.0	-0.0	-0.0	0.013945865327787077	-0.0	0.0	0.028613017579461813	-0.0	-0.0010114790510975977	-0.0	-0.16203140198564894	0.0	-0.04334274180189116	-0.0	0.023574308367848417	-0.029048574513153215	0.003095133367401621	-0.009181096872876385	-0.0	-0.0	-0.11971752415347896	-0.0	0.0	1.1659590805825055	-0.0	-0.0	0.023302626155877828	-0.1859010800964859	-0.6683677131154497	0.01942700611012511	0.0	0.0	-0.05122813856524651	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.002457290028702549	0.0	-0.0	-0.013734805510116807	0.03769421663581483	-0.0	0.0	0.0	-0.09962833614000154	-0.17952026768603463	0.0	-0.0	0.0	-0.0	-0.1745213237437526	0.027798716907141374	-0.06967547524651319	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.10117774576868921	0.0	-0.01998853684833345	0.0	0.0	0.0	-0.0	-0.0	-0.0
0.477451382953621	0.0	-0.0013760760081220134	0.0	0.07642825536526118	-0.031153071450797366	0.0	-0.0	-0.0	0.0	0.0	0.0	0.12264040634211157	-0.8303003116288957	0.15992194451103317	-0.45378963557354596	-0.0	-0.0	-0.0	0.05098384134454031	-0.0	0.0	-0.2276803255652556	-0.06451901512061393	-0.0	0.0	-0.09258697783368706	0.08608380363053783	-0.0	0.0	-0.0	-0.0	-0.22244665204701464	-0.0	0.0	-0.0	0.0	-0.018408905339832658	-0.0	0.0	0.09763734125810124	-0.0	0.05859346945752214	0.0	-0.08176914830927061	-0.0	0.27819730350087846	-0.0	0.02307939580796641	0.01968257659358213	-0.06799533336947293	0.0032436655237499676	-0.0	-0.0	-0.06925558686732995	-0.0	-0.0	-0.2438251760877684	-0.0	0.0	-0.10453000238875966	-0.07226043560445557	-0.04034831932487123	0.006339370992155759	0.0	0.0	-0.03681637634679056	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003687675804371751	0.0	0.0	0.040800761140479154	0.02282517454053625	-0.0	-0.0	0.0	-0.06888540204395276	0.14436873107284096	-0.0	-0.0	0.0	-0.0	-0.34889283407646493	0.014999526693214412	0.06939857421028528	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.5119236605457942	0.0	-0.03509180875058355	0.0	0.0	-0.0	-0.0	0.0	-0.0
