MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
0.0100752723821799	0.0	0.0	-0.001256043520178609	0.0	0.0014927239739445028	0.0006905027890175862	-0.0008838785921452064	-0.015140805837139198	0.001134795053617456	-0.0132775174148648	-0.0016092467778700118	-0.00011851090368938529	-0.20574982499530398	0.0	0.0010484017223957116	0.036233053017747256	-0.0013699623521981452	0.0	0.00014414692710668266	0.0	0.0	-0.00482965612912294	0.0037556808318652043	0.0	-0.003028190377061509	0.008656925620129072	-0.005257354036896851	0.002383990571811212	0.0010928702120725827	0.002523592854534931	0.02714245331325283	0.03263032558795005	0.0	0.0012819095749455078	0.0	-0.0013385450598782822	0.015283153325068582	0.0015741948749135079	0.0	0.001620415320437831	-0.0006708857263644497	0.0009930855052514502	0.0045772946859903366	0.0	-0.0009964463063399818	0.004359557038139138	-0.00022388087752613537	0.0	-0.012266037139735588	0.004086826282563995	-0.002008682307148345	0.0	0.0	0.01734000102171132	0.0	0.0007931667294187122	-0.0036060697834859514	-0.001508851580872746	0.0	0.00023240706606452908	0.00295009943185594	0.021129853366955838	0.00034286238787935796	0.0024921008111338837	0.0	0.0	0.0	-0.0019940834711814786	0.012031644702673042	0.0	0.0	-0.000488756139182478	0.0	0.00467763990291008	0.0	-0.0006333884930989632	-0.006332962540996287	-0.007376060051785167	0.0	0.0	-0.0013115001791871221	-0.0044932707569732555	0.005504408482947197	0.002179491820991992	0.001366420422377686	0.00019145762564236606	0.0009779424652618777	0.0	0.0	-0.0016097485936017557	0.0	0.00035994037358159117	0.0	0.011972265356974335	-0.008716846638684892	0.0	0.002976962888656824	0.0	0.024376214339600723	0.0	-0.007983113385652217	0.0	0.0077617472092147664	0.0	0.0	0.0	0.0	0.0
-0.0008647960602018124	0.0	0.0	-0.0006200321409639679	0.0	-0.001780077147218955	0.0006905027890175862	-0.0006086540760219942	0.021018690508057797	0.009935547845395902	-0.002770488820227113	-0.0016092467778700118	3.722014005310656e-05	-0.16668673049908847	0.0	0.0015043137466090562	0.04487780960011305	-0.0002957226348646656	0.0	-0.004301335899359144	0.0	0.0	-0.0008701975043892282	0.0014750620497403519	0.0	-0.0004278985236588056	0.008156693893114242	-0.005257354036896851	0.0017413931974111993	0.0009576796849627937	-0.0025895425788937327	0.022561092167984954	0.02575030805284392	0.0	0.0012819095749455078	0.0	-0.00028889392803235466	0.0004485808955402966	0.001635735938460041	0.0	0.000929991662077415	-0.0010248353520219632	0.0009930855052514502	0.00261797171237816	0.0	-0.0012827984268566767	-0.03705623482418267	0.008598896769109536	0.0	0.0033236869073287752	0.0027595537593217644	-0.002008682307148345	0.0	0.0	-0.05730633374676059	0.0	0.00010007967229729194	0.04956601817718448	-0.0005748628168278025	0.0	0.00040773811699495977	0.015704501464940852	0.021129853366955838	0.00034286238787935796	-0.050465041425461106	0.0	0.0	0.0	-0.0019940834711814786	-0.0003007911175668261	0.0	0.0	0.0027530059533324076	0.0	0.0022242469201876405	0.0	0.021900476642038213	0.005866646255461554	0.0020086882675725117	0.0	0.0	-0.0013308818995899064	0.003275072820904209	0.004873250671290732	0.0028524048245486713	0.001366420422377686	0.0003502123752387527	0.0009779424652618777	0.0	0.0	-0.0016097485936017557	0.0	0.00035994037358159117	0.0	0.0054489575977960435	0.0027139798650107757	0.0	0.0017185395883002226	0.0	0.0021632074358204053	0.0	0.017588878779315868	0.0	0.026627625000832305	0.0	0.0	0.0	0.0	0.0
0.021537355241028015	0.0	0.0	-0.01074358129500129	0.0	0.004285335222332428	-0.026974191133308876	-0.0008823810662204162	-0.01321437482090764	-0.007467572027214044	0.011846501524693952	-0.0016092467778700118	-0.010071568798673072	-0.018980307049919955	0.0	0.0008772870714339224	-0.025648657661707683	-0.0005051433583224489	0.0	0.0005170730478672796	0.0	0.0	-0.001803124305354377	0.001526919918757268	0.0	-0.020930194116719654	0.009212721067995299	0.0017205056179775279	0.001443086773431777	0.0011239977465048099	0.005286072091132614	0.029484570439387958	-0.03710432755788489	0.0	0.002353796879902044	0.0	-0.0004935065509320126	0.06025135651209707	0.002197985018012559	0.0	0.001620415320437831	-0.0004932858317347223	0.0009930855052514502	-0.0055409356725146216	0.0	0.006266312777141033	0.004359557038139138	-0.00019542947202521677	0.0	-0.0011408854810594322	0.003968742983844987	-0.006301085169608841	0.0	0.0	-0.061026969047555175	0.0	-0.00032607436527891815	0.00043626691912302827	-0.00028792134831460677	0.0	0.001030246112292441	-0.01834880931162747	0.02076622508715579	0.0006324664443544987	0.0024921008111338837	0.0	0.0	0.0	-0.0063070958194614635	0.007748003225024923	0.0	0.0	-0.004431446037797672	0.0	0.00467763990291008	0.0	0.0007609853271370294	0.015617760463452427	-0.007376060051785167	0.0	0.0	-0.00035885429078187127	0.0042823536916555705	0.005504408482947197	0.004124907882804304	0.00032007705665882823	0.00014240919780506958	0.0009779424652618777	0.0	0.0	-0.0022315735137094827	0.0	0.00036794281943350327	0.0	0.011972265356974335	-0.0036302361517935085	0.0	0.002976962888656824	0.0	0.0037935751095234576	0.0	0.04622660172647135	0.0	0.008392030552894154	0.0	0.0	0.0	0.0	0.0
0.011932435119211366	0.0	0.0	-0.002763386711506141	0.0	-0.001577795873432018	0.0006905027890175862	-0.0016127787876555352	0.011879490661428281	-0.026080813094164247	-0.0037928795685781428	0.007509818296726723	-0.018060541054128264	-0.190195248450863	0.0	0.001054460979830499	-0.02481529493412172	-0.0005146940536074459	0.0	0.00024191472719908695	0.0	0.0	0.04346690516210646	0.001526919918757268	0.0	-0.006651776239308434	-0.04350955039900648	-0.002117545375972342	0.0011797830850856306	0.0004929984851346805	-0.0035866300996251345	0.00475059326315333	-0.013646068285915518	0.0	0.0012819095749455078	0.0	-0.0005028379517037691	0.030520786558735934	0.0012051615388138312	0.0	0.0006660979226111494	-0.0006708857263644497	0.0003914911681356965	-0.0055409356725146216	0.0	-0.0020222488124205114	0.001775707763171045	-0.0003606949228625466	0.0	-0.0003242479085099595	0.0027595537593217644	-0.006301085169608841	0.0	0.0	-0.07208718813753198	0.0	-0.00032607436527891815	-0.003655796843186834	-0.001508851580872746	0.0	0.00040773811699495977	-0.013003611130305374	-0.0004599436251784602	0.00034286238787935796	0.0010251922523330668	0.0	0.0	0.0	-0.0063070958194614635	0.012031644702673042	0.0	0.0	-0.00109989280754621	0.0	0.0022388965848862104	0.0	0.00018363222117853816	0.0068514151105091205	0.0020086882675725117	0.0	0.0	-0.0009000806023608679	-0.004613984650140353	0.0022060887277972185	0.013888086644159709	0.00032007705665882823	0.0002204955521263192	0.0003855035667696092	0.0	0.0	-0.0019353201416134134	0.0	0.00035994037358159117	0.0	-0.09553809345585686	-0.0004531549664499009	0.0	0.0012312364080785529	0.0	0.001663210578351405	0.0	-0.003296949493013006	0.0	0.013869462907398898	0.0	0.0	0.0	0.0	0.0
-0.10255576491777274	0.0	0.0	0.002970121497172767	0.0	-0.0011632109151364536	0.0006905027890175862	-0.0006052275081679817	-0.005810192548747837	-0.0033972432714920314	0.004889501409377188	-0.0016092467778700118	-0.010071568798673072	-0.28309077308480923	0.0	0.0012095190868707977	0.03815576981405956	-0.0013699623521981452	0.0	0.00011361848110030535	0.0	0.0	-0.00482965612912294	0.001982934105895073	0.0	-0.0018978766498175025	0.007989202985851943	0.00427160015497869	0.0020729363984785284	0.0007922689711613512	0.004446309650847233	0.031633628522123376	0.008704820657263747	0.0	0.0012819095749455078	0.0	-0.0013385450598782822	-0.001223687851654168	-7.51347856062204e-05	0.0	0.0003828112703801817	-0.0006708857263644497	0.0009930855052514502	0.0045772946859903366	0.0	-0.0009964463063399818	0.004359557038139138	-0.00014403538130528334	0.0	-0.0006497997767862649	0.002863367733083774	-0.002008682307148345	0.0	0.0	0.006620064325904612	0.0	0.00015407084039933527	-0.0034278423698025917	-0.001508851580872746	0.0	0.00040773811699495977	0.00295009943185594	0.021129853366955838	0.00034286238787935796	0.0005894305672044522	0.0	0.0	0.0	-0.0019940834711814786	0.012031644702673042	0.0	0.0	-0.00025219595184659864	0.0	0.005545062165779168	0.0	-0.0006333884930989632	-0.006332962540996287	0.004794439033660357	0.0	0.0	0.000766713156488151	0.0032280526953519296	0.005504408482947197	-0.007331262620450578	0.001366420422377686	0.00014240919780506958	0.0009779424652618777	0.0	0.0	-0.0020336216026014455	0.0	0.00035994037358159117	0.0	0.006583876824837392	0.0007277943400559022	0.0	0.0007100432240278982	0.0	0.012093412188300123	0.0	-0.007983113385652217	0.0	-0.00921076524098139	0.0	0.0	0.0	0.0	0.0
0.024732787107108436	0.0	0.0	-0.0013476977723762254	0.0	0.007279504823242479	0.001644767752031033	-0.001814043059732979	-0.005141021639617146	-0.0032891697877652937	-0.005086234731003397	-0.0009626208961268654	0.0008386402300806614	0.17482570276470719	0.0	0.004632146796955314	0.012345899094992029	-0.0003120571845094971	0.0	0.00062021195243367	0.0	0.0	-0.0011182202655419275	0.0009054970528728814	0.0	0.007108185605122817	0.009564078049240586	0.0035010288737914817	0.001443086773431777	0.001473422223836264	-0.004026391724985553	0.017170305955532882	-0.03477247355593561	0.0	0.003031286745642552	0.0	-0.00030485848820053157	-0.04348026019395084	0.004822245472488106	0.0	0.001620415320437831	-0.0006708857263644497	0.0009930855052514502	-0.0055409356725146216	0.0	-0.0020222488124205114	0.0013842444251491403	-0.00040623453735774375	0.0	-0.0012524968340860993	0.005025621981484743	-0.006301085169608841	0.0	0.0	-0.002911007929912921	0.0	0.04477734707972661	-0.00028549588110641914	-0.00028792134831460677	0.0	0.0003201836017390477	-0.015380585179821967	0.008951362134901308	0.0008155626159201107	0.0024921008111338837	0.0	0.0	0.0	-0.0063070958194614635	0.012031644702673042	0.0	0.0	-0.0005251876998993292	0.0	0.0026378118208701578	0.0	0.0013046115901299553	0.021107978851222193	0.004076875830767659	0.0	0.0	-0.0007640032626992496	0.014206545302635905	0.004783903190990769	-0.0012041901228502096	-0.00863325140449438	0.0011671354546077001	0.0009779424652618777	0.0	0.0	-0.0022315735137094827	0.0	0.000861995475721853	0.0	0.008657893112795917	0.005475593830532814	0.0	0.002976962888656824	0.0	0.00320921930077142	0.0	-0.0009061190200231057	0.0	0.0036815439034540163	0.0	0.0	0.0	0.0	0.0
-0.026409309007721527	0.0	0.0	-0.001256043520178609	0.0	0.05952989320822647	0.00038524747233290545	-0.0009606621114996661	-0.008218393432627822	-0.002978837015745822	0.0019436562840000097	-0.0009216136517028785	-0.01935402694918993	-0.2048410941913144	0.0	0.0009646663023365793	-0.007343955948046647	-0.0013699623521981452	0.0	0.00014414692710668266	0.0	0.0	-0.00482965612912294	0.000933694565561653	0.0	-0.00390119033835869	0.003206757897908416	-0.020446114754927816	0.0032160676041935584	0.0027458577162641253	-0.0017206232953763617	-0.10459928317082623	0.05366438981674901	0.0	0.0007182938044263938	0.0	-0.0013385450598782822	0.008805747017854072	0.0015741948749135079	0.0	0.0002798993631083319	-0.0018818698568144753	0.0003626892264823288	0.0069019841631269676	0.0	-0.0019506254461753606	0.0008733597243029024	-0.0002458826516335037	0.0	-0.006721745732973102	0.0015864576036859232	-0.0019187569691200073	0.0	0.0	-0.02753959333025294	0.0	-0.0005890804252233627	-0.006495623532765938	-0.001508851580872746	0.0	0.00018633975198259587	0.009570484655948765	0.008091276580383793	0.00019144925210442867	0.00043106347335522977	0.0	0.0	0.0	-0.0018842599935887923	-0.0005547774584095462	0.0	0.0	-0.000488756139182478	0.0	0.0011995774903205826	0.0	-0.000931078318517092	-0.014094946216263757	-0.003090289642419248	0.0	0.0	0.0003027183056666812	0.0026837738079878767	0.001861161776648093	-0.010452466749762083	0.00018835467293789769	0.0002204955521263192	0.00035714117902416984	0.0	0.0	-0.0052275126708827575	0.0	0.00020018029467212538	0.0	0.0020016549435733764	0.0022603357171544487	0.0	-0.016330994152641706	0.0	0.01843277747454242	0.0	-0.007964407694105936	0.0	0.007112975302190093	0.0	0.0	0.0	0.0	0.0
0.012494345335812623	0.0	0.0	-0.01074358129500129	0.0	0.06101895394297095	0.0006143507445171245	-0.0016127787876555352	-0.00564826801642874	-0.0032891697877652937	0.011987026742741953	-0.0016092467778700118	6.717750210771621e-05	0.06232481184014138	0.0	0.004262789372895197	0.02165299536483011	-0.0003120571845094971	0.0	0.0005170730478672796	0.0	0.0	-0.0011182202655419275	0.001526919918757268	0.0	-0.020930194116719654	0.00806891370574628	-0.002117545375972342	0.0027671596675314324	0.0004929984851346805	0.005737338453361968	0.029814696300664696	-0.03089623641038124	0.0	0.0011413043474792456	0.0	-0.00030485848820053157	0.04052743826153682	0.002391783467624962	0.0	0.0006660979226111494	-0.0018818698568144753	0.0009930855052514502	-0.027323357829602258	0.0	-0.0016784083561821336	0.001775707763171045	-0.0003606949228625466	0.0	-0.007308311721956203	0.002537306278325383	0.006793183907995567	0.0	0.0	-0.058582310885164274	0.0	-4.1191107648828103e-05	0.0008128793541654373	-0.00028792134831460677	0.0	0.001030246112292441	-0.020005578284773163	0.0224898692265124	0.0003050893525765928	0.0010251922523330668	0.0	0.0	0.0	-0.0007086470268916392	-0.0005547774584095462	0.0	0.0	-0.004431446037797672	0.0	0.008429705260708407	0.0	0.00030289888447108737	-0.042573720055854934	0.01830663186694773	0.0	0.0	-0.00022303716111833193	-0.005149722320709484	0.004877191077187841	0.004124907882804304	0.0004639087504256052	0.0003807513955731437	0.0009779424652618777	0.0	0.0	-0.0022315735137094827	0.0	0.00032008502635735576	0.0	-0.09553809345585686	-0.008794135546007269	0.0	0.0012312364080785529	0.0	0.001663210578351405	0.0	-0.001613068759188435	0.0	0.0036815439034540163	0.0	0.0	0.0	0.0	0.0
0.02279894873744903	0.0	0.0	-0.0029225570741713705	0.0	-0.005526953293263899	0.001644767752031033	-0.0008910118874890932	0.0015155412306331224	-0.006421757286150933	0.011670990762347467	-0.0077467438277846485	-0.0598434277547155	0.09780976581010427	0.0	0.0022257722910463246	0.003106998211586612	-0.0003120571845094971	0.0	0.002565624246064971	0.0	0.0	-0.0011182202655419275	0.0014448043894877182	0.0	0.0271401962564798	0.005064334173502907	-0.002117545375972342	-0.014869567304980371	0.0010019911638240696	0.03480576213477817	0.02104437295836086	-0.006140585696169756	0.0	0.003031286745642552	0.0	-0.00030485848820053157	0.05115621153785324	0.004097649853037496	0.0	0.001620415320437831	-0.004847152384090161	0.0003539015397056115	-0.0019838571146968543	0.0	-0.0043577959634105755	0.004359557038139138	0.015870576605952046	0.0	-0.0026931081872011856	0.005176085003831519	-0.0019187569691200073	0.0	0.0	-0.023648341007782337	0.0	-0.0005088923905778458	0.00936319566420671	-0.0001872659176029963	0.0	0.001030246112292441	-0.02033081965216027	-0.0556870188478414	0.0008155626159201107	0.0024921008111338837	0.0	0.0	0.0	-0.0018842599935887923	-0.0014447683632037925	0.0	0.0	-0.0011645087114226184	0.0	0.00528607550178404	0.0	0.0013046115901299553	0.025117682279212745	0.004076875830767659	0.0	0.0	-0.001815947635347147	-0.002296010756832335	0.002663731447640175	0.004124907882804304	-0.00791089626339169	0.00046673404981472863	0.0003484876271902253	0.0	0.0	-0.0022315735137094827	0.0	0.000861995475721853	0.0	0.011972265356974335	-0.010213805137196035	0.0	0.002976962888656824	0.0	0.004398677069364571	0.0	-0.0013990505676421535	0.0	0.005124460085812276	0.0	0.0	0.0	0.0	0.0
-0.0010956984946081814	0.0	0.0	-0.002763386711506141	0.0	0.016499586708697056	0.0006905027890175862	-0.0015289747034975256	0.018482458623999824	0.009935547845395902	-0.0001504523481785267	-0.0016092467778700118	-8.388238072063624e-06	-0.1233647120685322	0.0	0.0010484017223957116	0.021668269338175093	-0.0013699623521981452	0.0	0.00024191472719908695	0.0	0.0	-0.00482965612912294	0.001385112863030053	0.0	-0.006799485405554001	0.00814154653347739	0.0035010288737914817	-0.014794885064206769	0.000589897709940882	0.006307959326268669	0.01598920478796503	-0.033139756889819134	0.0	0.0012819095749455078	0.0	-0.0013385450598782822	-0.0017106835440484243	0.001078247462557831	0.0	0.0006660979226111494	-0.0006669052460965758	0.0009930855052514502	0.0024926237389598406	0.0	-0.0009677134138194432	0.0008769100651465473	0.0564851314668449	0.0	0.0033236869073287752	0.0024078157997512836	-0.002317035901594637	0.0	0.0	-0.05796994469590431	0.0	-0.002293950450538898	-0.0038875611964076734	-0.001508851580872746	0.0	-0.012170807088349677	0.034924294927251666	0.02076622508715579	0.00034286238787935796	0.0010251922523330668	0.0	0.0	0.0	-0.0018842599935887923	-0.000194716791068798	0.0	0.0	-0.00109989280754621	0.0	0.0015789587063457168	0.0	-0.0006333884930989632	0.015053915095924835	-0.007376060051785167	0.0	0.0	0.0012563594099531368	0.00436466649985808	0.004663002597134551	0.0009636238614813021	-0.01344323637967076	0.00019145762564236606	0.0009779424652618777	0.0	0.0	0.020513096356057987	0.0	0.00035994037358159117	0.0	-0.05955348051906264	-0.008716846638684892	0.0	0.0012312364080785529	0.0	0.001173633070101215	0.0	-0.007471476146486888	0.0	0.026627625000832305	0.0	0.0	0.0	0.0	0.0
