fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.010752688172043012,0.011764705882352941
0.010752688172043012,0.12941176470588237
0.021505376344086023,0.12941176470588237
0.021505376344086023,0.18823529411764706
0.03225806451612903,0.18823529411764706
0.03225806451612903,0.2
0.053763440860215055,0.2
0.053763440860215055,0.27058823529411763
0.06451612903225806,0.27058823529411763
0.06451612903225806,0.29411764705882354
0.07526881720430108,0.29411764705882354
0.07526881720430108,0.32941176470588235
0.08602150537634409,0.32941176470588235
0.08602150537634409,0.38823529411764707
0.0967741935483871,0.38823529411764707
0.0967741935483871,0.5176470588235295
0.10752688172043011,0.5176470588235295
0.10752688172043011,0.5411764705882353
0.12903225806451613,0.5411764705882353
0.12903225806451613,0.5764705882352941
0.13978494623655913,0.5764705882352941
0.13978494623655913,0.6
0.15053763440860216,0.6
0.15053763440860216,0.611764705882353
0.16129032258064516,0.611764705882353
0.16129032258064516,0.6235294117647059
0.1935483870967742,0.6235294117647059
0.1935483870967742,0.6470588235294118
0.20430107526881722,0.6470588235294118
0.20430107526881722,0.6588235294117647
0.23655913978494625,0.6588235294117647
0.23655913978494625,0.6705882352941176
0.2903225806451613,0.6705882352941176
0.2903225806451613,0.6941176470588235
0.3010752688172043,0.6941176470588235
0.3010752688172043,0.7058823529411765
0.3548387096774194,0.7058823529411765
0.3548387096774194,0.7176470588235294
0.3978494623655914,0.7176470588235294
0.3978494623655914,0.7294117647058823
0.40860215053763443,0.7294117647058823
0.40860215053763443,0.7764705882352941
0.41935483870967744,0.7764705882352941
0.41935483870967744,0.788235294117647
0.5376344086021505,0.788235294117647
0.5376344086021505,0.8117647058823529
0.5698924731182796,0.8117647058823529
0.5698924731182796,0.8352941176470589
0.6129032258064516,0.8352941176470589
0.6129032258064516,0.8470588235294118
0.6344086021505376,0.8470588235294118
0.6344086021505376,0.8705882352941177
0.6881720430107527,0.8705882352941177
0.6881720430107527,0.8823529411764706
0.7096774193548387,0.8823529411764706
0.7096774193548387,0.8941176470588236
0.7419354838709677,0.8941176470588236
0.7419354838709677,0.9176470588235294
0.7526881720430108,0.9176470588235294
0.7526881720430108,0.9411764705882353
0.7956989247311828,0.9411764705882353
0.7956989247311828,0.9647058823529412
0.8172043010752689,0.9647058823529412
0.8172043010752689,0.9764705882352941
0.8494623655913979,0.9764705882352941
0.8494623655913979,0.9882352941176471
0.9247311827956989,0.9882352941176471
0.9247311827956989,1.0
1.0,1.0
