MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
0.2405600933369326	-0.03394594559903937	-0.020332493985320714	0.0	-0.026970882305073766	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.020271543621580387	-0.32227191900235896	0.022711150759759217	-0.012175229988906288	0.0	0.0	0.0	-0.002392325965208373	-0.012580726526176976	0.0	0.046986770278371164	0.004432605588666158	0.008917659745486858	0.0	-0.04279157094409944	-0.13096246664714903	0.0	0.0	-0.0	-0.017266395463011477	0.15805108699848694	0.0004778800307990912	-0.0	0.0	-0.0	0.012566396749735885	0.0	-0.006191114104814358	0.011844543674888687	0.0	0.002399521267189364	0.0	0.029840060064225873	0.0	0.30619212968699355	0.0	0.018081658152836955	0.015743810203892497	0.05434733498291525	0.03648786113400072	0.0	-0.0	-0.009827292009771815	0.0	0.0	-0.036926021841596726	-0.0	-0.0	0.0021309968423058987	0.09400490831006184	-0.0058234820983065	-0.003866301294850898	-0.0	-0.0	0.10509754710293595	0.0	0.0	0.07054426026757493	0.0	0.0	-0.0	0.0	0.004851948295550241	-0.0	-0.0	0.07506829319052345	0.008453731957396394	0.0	-0.0	-0.0	-0.050230814446155826	0.07168951375714287	-0.0	0.0	-0.0	-0.0	-0.057083559163588836	0.08751170706026005	0.0063765789218086675	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.011548324757271263	-0.0411941249049635	-0.0	-0.01017254634568269	0.0	0.0	0.0	-0.0	0.01446441169715057	-0.0
-0.04035742754793034	0.02460076304215733	0.004134461439266232	-0.0	0.04064091025853507	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.05382152979924153	-0.3281063616321238	0.014372079924661609	-0.10706269120608986	0.0	0.0	0.0	0.029630489405212238	0.0036129845717974584	-0.0	0.028491409885822258	-0.0031077505632213197	-0.005323249450784979	-0.0	-0.025439257699895433	-0.03805136416836414	-0.0	0.0	-0.0	-0.019795824810127902	0.11077292567331304	-0.0005485127325517739	-0.0	-0.0	0.0	0.038852998144023904	0.0	0.0015797435161934072	0.017697639049218856	0.0	0.011296088401455087	0.0	-0.05735969267745615	-0.0	-0.037023111115246504	-0.0	0.027183770999071096	-0.0076591878066335235	0.04361193650501615	0.005095422987761047	0.0	-0.0	-0.03759583824349281	-0.0	-0.0	0.012667079238207157	-0.0	-0.0	0.0005986492196385218	-0.017085884338787685	0.24972054070546307	0.01009941468861421	0.0	-0.0	0.0109710549895963	-0.0	0.0	0.017796904957051055	0.0	-0.0	0.0	-0.0	0.00975185185447318	-0.0	-0.0	-0.006207168404964756	0.014076459930410411	-0.0	0.0	-0.0	0.02647539628612208	0.07255410008866253	-0.0	-0.0	-0.0	0.0	-0.020618430093039413	0.0016899632946821136	-0.0002274323279962521	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.002752462973748318	-0.040689355482025645	-0.0	0.0009329952105358357	0.0	0.0	-0.0	-0.0	-0.026862478866136776	-0.0
0.21270733334477313	-0.010290038107988368	-0.021352032875300544	-0.0	0.02282492246369733	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.09170291762972503	-0.20530086385570173	-0.09139896744778692	-0.13574774528869704	-0.0	0.0	0.0	-0.019166873874580794	-0.022001567043203368	0.0	-0.11395037466888899	-0.004149657935793684	0.027861431484064562	-0.0	0.004666263740592285	0.0007779182346744904	0.0	-0.0	-0.0	0.031116079701238756	-0.040144107602891894	0.0032013771671047706	-0.0	-0.0	-0.0	0.07643251650883635	0.0	0.0022041185531540635	-0.02600424562880443	0.0	-0.023680192326209732	0.0	0.08815668651148428	0.0	0.00955244289925306	0.0	0.008837442027294784	0.0009614831997678466	0.013254500398296622	0.011876394720816042	-0.0	0.0	-0.040412768586106006	0.0	0.0	-0.059307281004894415	-0.0	-0.0	0.005776357532005774	0.09530663462854563	0.005173255190860754	-0.00627082585709422	-0.0	0.0	-0.033609978810479425	0.0	-0.0	0.05046560835283879	0.0	0.0	-0.0	0.0	-0.004358565398058597	0.0	-0.0	0.08058156231959018	0.009282012653891093	0.0	0.0	0.0	0.03666173596473011	0.07669303631779972	-0.0	0.0	-0.0	-0.0	-0.02695866994634077	-0.015898248785310532	-0.027517693944008617	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0054206094112685685	-0.17324271818794038	-0.0	-0.013128789541439844	0.0	0.0	-0.0	-0.0	-0.026862478866136776	-0.0
0.0333936867654724	0.00788495485160642	0.010626592795416943	-0.0	0.05802824407453306	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.08802485539388957	-0.3937618421463872	-0.054321681020837106	-0.12343696066001772	0.0	0.0	-0.0	0.009796123013110954	0.029068754988095438	-0.0	0.14461777483379148	0.015333399142568068	0.033562792488613345	-0.0	0.10418654914301051	-0.2152695579219878	0.0	-0.0	0.0	0.017254512414742365	-0.03687824857171985	-0.0031420200684270975	0.0	-0.0	0.0	0.07062293919394885	0.0	0.0024103778848977523	0.0003231802853227015	0.0	-0.015057709465058388	0.0	0.18654134839991346	-0.0	-0.024182698404275223	0.0	-0.006306551910723448	0.0011846387797454156	-0.02321525877065495	0.00046268387646286016	0.0	0.0	-0.03966619423035072	-0.0	-0.0	-0.04902090293707463	-0.0	-0.0	0.002463367538540277	0.021644016758644108	-0.047999251630455764	-0.006378865174078453	-0.0	0.0	-0.062160676857334514	0.0	-0.0	0.026041855295168	-0.0	0.0	-0.0	-0.0	-0.0022780648449603658	-0.0	0.0	0.06519675922905253	0.01303501778997583	-0.0	0.0	0.0	-0.050230814446155826	0.06066413621113811	-0.0	0.0	-0.0	-0.0	-0.07667586777546216	0.0232303032787966	0.005823393358182903	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0077816039173702395	0.10908518988525835	0.0	-0.0074841021863457455	0.0	0.0	-0.0	-0.0	0.01446441169715057	0.0
-0.622100507506731	-0.024719892616315572	-0.013001830200317005	0.0	0.001776657925168451	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.09984997290139354	-0.4674535537671751	0.02243905851968097	-0.0597165879831001	0.0	0.0	-0.0	0.002942255575268928	0.04250381485084949	0.0	0.09000909082453797	0.020347021839228572	0.03403488522497263	0.0	0.017269721849433796	-0.023311401926468536	-0.0	0.0	-0.0	0.005407461099178793	0.14449150506539074	0.0007997810577992882	0.0	-0.0	-0.0	0.14738783996266247	0.0	0.0032564597398968115	0.02077093907901353	0.0	-0.015851355493323175	0.0	0.005595183489234133	0.0	-0.0010797183239693187	-0.0	0.00842220043331029	0.006557445088791186	-0.04213918711694112	0.014647214538590879	-0.0	0.0	-0.020556338479467893	0.0	0.0	-0.03791835939440961	0.0	0.0	0.011690903060945163	-0.0019046086586360425	0.0366995603845814	-0.007435874842446033	0.0	0.0	-0.04462105457472298	0.0	0.0	0.025501449981488865	0.0	0.0	0.0	0.0	0.0015868822167598132	-0.0	0.0	0.013656058418084498	0.025086389149733844	0.0	0.0	0.0	0.030262276127192345	-0.06727392533194486	0.0	-0.0	0.0	-0.0	0.05239105716157134	-0.005537534757958511	-0.031411724855156864	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.013504772827210064	0.18790351900614677	-0.0	-0.011252975651752413	-0.0	-0.0	-0.0	-0.0	-0.026862478866136776	-0.0
0.24616256386312	0.03453326326780361	-0.01821182237749785	-0.0	-0.010118843538800083	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03380624303403956	0.27848054303876857	0.0947831266616191	0.04441241196147878	0.0	0.0	-0.0	-0.014559907150715532	0.024674676884012554	0.0	0.07443383413095073	0.0014473371934361726	-0.01761412875869435	-0.0	-0.01948180044738943	-0.02840562193108499	0.0	0.0	-0.0	-0.016941094918504384	-0.06881715455719015	0.0011203093925433645	0.0	0.0	0.0	-0.1137915672856942	0.0	-0.00013571900224413217	0.01934560964016067	-0.0	-0.009575575953153658	-0.0	0.06181382982605805	0.0	0.11216863486065942	0.0	0.003103096993489268	0.006457101116274059	0.06747233484881857	0.018296319712615673	-0.0	0.0	-0.053384887362695484	-0.0	0.0	-0.07753602156383536	0.0	0.0	0.0025651128435150226	-0.00032670794403854794	-0.02659827012871347	-0.0047348114515611255	0.0	0.0	-0.04263519442812457	0.0	0.0	0.04099170552241451	0.0	0.0	0.0	-0.0	0.004732444905398498	-0.0	0.0	0.02103739817383702	0.011907616512003123	-0.0	0.0	0.0	0.03012180064959028	0.02550869540566682	0.0	-0.0	-0.0	-0.0	0.020079691052262122	0.014490480396439754	0.006353327304901927	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.005915976237050697	0.06955611308006547	-0.0	-0.0065184383631290916	0.0	-0.0	0.0	-0.0	0.01446441169715057	-0.0
-0.3093637830689915	-0.06392568580494203	0.007129282002221332	0.0	0.035478008604364765	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.2146505372955226	-0.8472293875708073	-0.015455860670599923	-0.023372583964420848	0.0	-0.0	-0.0	0.008169170377252934	0.03403603902458754	0.0	0.05708874546547687	0.018666672608176577	0.04533916015210154	0.0	0.012987454090134876	-0.08709444960622055	0.0	-0.0	0.0	-0.06371743062429933	0.1407423557936396	-0.004623887387328166	-0.0	0.0	0.0	-0.08455768833112096	0.0	-0.000397162258920718	-0.0138864303290109	0.0	-0.015827745028818636	0.0	0.09913974615073778	0.0	0.00654740698661153	0.0	-0.016646859163543526	0.010760791039208758	0.005677478130192131	-0.004090990845094128	0.0	0.0	-0.05067290945106211	0.0	-0.0	-0.1550632657247499	-0.0	-0.0	0.002579976107147148	-0.0536118269556886	0.042893025882370164	0.02060916730529083	0.0	-0.0	0.020093390006723787	-0.0	-0.0	-0.01562344480807381	0.0	-0.0	0.0	0.0	0.0034655658364862495	-0.0	0.0	-0.03988320312675374	0.004394266624995215	0.0	0.0	-0.0	0.016620963228305717	-0.029020954710818937	0.0	-0.0	0.0	0.0	0.04889270213464337	-0.021362457014785046	0.011175300021753777	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.01352533085070112	-0.11191161012452365	0.0	0.000793989052769852	0.0	-0.0	-0.0	-0.0	-0.026862478866136776	-0.0
0.36129341970936385	0.0037496148122296686	-0.015955750250478296	-0.0	-0.047203848262677185	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.00794574751045044	0.02244058114770754	-0.035054968424394636	-0.08438148809895879	0.0	-0.0	0.0	-0.00857717729157082	-0.011781383888292652	0.0	-0.03874281347573347	-0.004408802199026244	-0.012899876998229871	-0.0	0.013400161049119818	-0.044023288781172586	0.0	-0.0	-0.0	0.01214616599113138	-0.022101121862187063	5.068914818724657e-06	0.0	0.0	0.0	0.09622458575047203	-0.0	-0.0012561869375824482	0.028585533663180687	0.0	0.005466443645421719	-0.0	-0.026711540988027176	0.0	0.05055768002695056	0.0	0.0006983567228021765	0.00204644741800605	0.07412348535308504	0.11182987333926771	-0.0	-0.0	-0.12553287573200297	-0.0	0.0	-0.033055328587672884	-0.0	0.0	-0.0019340085020953903	-0.06841938661002131	0.0945135645170939	0.01720361359007452	0.0	0.0	-0.023429158128395453	-0.0	0.0	-0.0345909703812013	-0.0	0.0	0.0	-0.0	0.005356201055876921	-0.0	0.0	-0.25702289659857286	0.014097209624532479	0.0	0.0	0.0	0.011060361875854678	0.029756737252837735	-0.0	0.0	0.0	0.0	-0.0035568765392446126	-0.06733012682149841	-0.01673488366449236	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00049416448509554	0.0810494968657889	-0.0	0.002017787435047458	0.0	0.0	-0.0	-0.0	-0.026862478866136776	-0.0
0.1746463439750162	0.04548060099458985	0.0006109024962796834	-0.0	-0.05992726038782119	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.1416146182523532	0.1383762457530528	-0.04003669618645624	-0.04525921679817073	-0.0	-0.0	-0.0	0.007704450145975058	-0.005109071425413584	0.0	-0.14089207115147248	0.005545198286049113	-0.039460388616294216	-0.0	-0.021047932613854597	-0.028903843883206368	-0.0	0.0	-0.0	0.007607569659808268	-0.16552330034431845	0.00010202295500475287	0.0	-0.0	-0.0	0.023690463583782042	-0.0	0.00027271808027151315	0.008863616704718	-0.0	-0.0007281077685506339	-0.0	-0.16759304862011806	0.0	-0.020598251372514836	-0.0	0.022464690937134043	-0.007339986939445956	0.0019443312289348699	-0.02402326859404523	-0.0	-0.0	-0.06623772552220814	-0.0	0.0	0.49087862809086324	-0.0	-0.0	0.002081880061291575	-0.10938807802094921	-0.27782410564399423	0.010388894532684653	0.0	0.0	-0.033475663166397954	-0.0	-0.0	-0.04727597186162677	-0.0	-0.0	0.0	0.0	0.0017591784947596772	0.0	-0.0	-0.007761716686402385	0.01237907263557241	-0.0	0.0	0.0	-0.050230814446155826	-0.0476471215619941	0.0	-0.0	0.0	-0.0	-0.06507205240827332	0.013484731040290061	-0.03656515948903501	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0004202496922240454	0.029220636081710688	0.0	-0.006761954891115528	0.0	0.0	0.0	-0.0	0.01446441169715057	-0.0
0.1798360075463665	-0.046487702544228564	-0.0025663545233602114	0.0	0.030697058536219124	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.18734651346980719	-0.3429346249081803	0.10133582304668404	-0.23018017835506221	-0.0	-0.0	-0.0	0.011290563585805803	-0.0099438897240539	0.0	-0.0811401804332143	-0.022195978258561285	-0.03167209768542627	0.0	-0.044123335104254605	0.0681523287893594	-0.0	0.0	-0.0	0.02156229170818772	-0.0776761975732889	0.0013797612463689376	0.0	-0.0	0.0	-0.03127202875691321	-0.0	0.00022031956449786026	0.030245672850693996	-0.0	0.042178194646801115	0.0	-0.08457583332788163	-0.0	0.1322107866377956	-0.0	0.021993073381056834	0.004973388799719638	-0.042713975263395695	0.008487378924897118	-0.0	-0.0	-0.03831797045783073	-0.0	-0.0	-0.10265246004360742	-0.0	0.0	-0.009338815561997397	-0.04251954944869296	-0.01677180915639822	0.0033900775172321443	0.0	0.0	-0.024058118216081448	-0.0	0.0	0.015677324808952717	0.0	0.0	0.0	0.0	0.00026400139563996305	0.0	0.0	0.023057039164385066	0.007495964070213619	-0.0	-0.0	0.0	-0.03473078023963254	0.03831742547982845	-0.0	-0.0	0.0	-0.0	-0.13008824536094807	0.007276040252695504	0.03641984393120738	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0029102139384066293	0.14784609869273274	0.0	-0.011871265496798141	0.0	0.0	-0.0	-0.0	-0.026862478866136776	-0.0
