MP0008	MP0009	MP0010	MP0015	MP0018	MP0021	MP0022	MP0024	MP0026	MP0034	MP0035	MP0038	MP0042	MP0043	MP0044	MP0050	MP0057	MP0064	MP0066	MP0073	MP0074	MP0075	MP0076	MP0077	MP0080	MP0082	MP0085	MP0086	MP0087	MP0088	MP0092	MP0093	MP0095	MP0098	MP0100	MP0101	MP0102	MP0103	MP0112	MP0116	MP0118	MP0119	MP0120	MP0122	MP0128	MP0131	MP0132	MP0135	MP0136	MP0138	MP0141	MP0142	MP0146	MP0150	MP0151	MP0154	MP0156	MP0159	MP0167	MP0176	MP0183	exRNA000003	exRNA000005	exRNA000035	exRNA000048	exRNA000053	exRNA000059	exRNA000066	exRNA000086	exRNA000091	exRNA000097	exRNA000099	exRNA000107	exRNA000110	exRNA000118	exRNA000145	exRNA000172	exRNA000183	exRNA000191	exRNA000210	exRNA000221	exRNA000394	exRNA000408	A2M	APOD	APOE	APOF	C3	CFH	HBA1	HBZ	IGFBP2	IGKV1.16	IGLV1.51	METTL18	MFGE8	NAP1L1	PRG4	SERPINF2	SHBG	TAGLN	TUBA4A	VTN	YWHAH	YWHAQ	subgroup_MARD	subgroup_MOD	subgroup_SIDD	subgroup_SIRD
0.14841471208733262	-0.05293902925567814	-0.04666236458577554	0.005043877889665662	-0.025512312406518193	-0.00424110530487272	0.016679144338702736	-0.007385954874117676	-0.015606293330903867	0.037286567889638356	0.022325324688967713	0.0009846073521966058	-0.016745721932772677	-0.20117847392255356	0.017588586311971972	-0.008355230807143918	-0.001836162782286038	-0.004013060309302013	-0.0012617534860505802	-0.0072584182910578705	-0.024239918788159873	0.0016543884700611288	0.032860922698805146	0.010338869654353376	0.014037220807584731	-0.0012818833308327479	-0.06266398348514607	-0.09717510157906623	0.0021770817086091587	0.007035143092024329	-0.01819843686141399	-0.03352451203191885	0.08808246518063478	0.00532087923545018	-0.0018524466593282218	0.003929768018955787	-0.0036915729077568672	0.011919009042038659	0.006682804413477552	-0.1428661804355566	0.027913293014696583	-0.004294065543277269	0.005912188535864233	-0.017320219233773474	0.024853153517554738	-0.01634692046721975	0.23420098760437796	-0.010769455487748852	0.05938620814692057	0.023726220335751256	0.04489871858522098	0.04682409589877149	0.00499830303721227	-0.018074988859922227	-0.00762267866360437	-0.0026384152492125905	0.02885312252781761	-0.02123338118422782	-0.0025784699775972565	0.002057206276751017	0.006832326002689858	0.06750889690844657	-0.0047139718860899045	-0.01183854983351035	0.0689753103449153	-0.0930113618897962	0.14507690835501894	0.0020499608451685905	0.008411573260177729	0.11341115890859065	0.019416404542898513	0.036943441889713914	0.02410114373523242	0.0030839669838695284	0.011116206141209816	0.06765521918707196	-0.006194838941510123	0.06882219060103664	0.008001971587173794	-0.002540246478763862	0.0077867036011066496	-0.03823687792997168	-0.05952153991520989	0.054394614363507614	0.0008596780180250242	-0.01241227625737773	0.04926311804322501	-0.012647703019813605	-0.062350162194043664	0.12313536507850648	0.005602278222395137	-0.04420031952618491	0.03566712331765639	0.02699791523555981	-0.0027624339368855365	-0.05044161133929047	-0.002752831108075862	-0.0010022124894699673	0.00705862944424342	0.07260747935210463	-0.03543052020521466	0.021601811117106972	-0.037415064100731026	-0.0012014809614637409	-0.0015985694734395137	0.018007919507721085	0.0001228114120018898	0.020411163539078972	-0.005424718352561844
-0.02489870995237053	0.03836512701056196	0.00948844481076226	-0.019525910234575602	0.03844307306201716	-0.0006787288770346434	-0.003996399450127096	-0.02236291048214131	0.03842877809217744	0.012024575482232795	0.0007787434060071312	0.018979211350391267	-0.044460372078180814	-0.20482062887070526	0.011130416547864543	-0.07347158917539388	-0.0027416341226066195	-0.0010131066545291134	-0.0016573322097224077	0.08990015967705144	0.006961319159193126	-7.0474638075127e-05	0.01992590706471588	-0.007248699968601793	-0.008379286728487237	0.002629328436416952	-0.037253253133966505	-0.028234388622546017	-0.004648763026301164	0.011008080959842823	-0.001192155862499195	-0.038435663566872946	0.06173416807104938	-0.006107327824798328	-0.0011119410951213968	-0.00028320379096173355	3.415390037352848e-05	0.03685139387300223	0.0007276806458410502	0.036454169379770356	0.04170691569118847	-0.003111007618305697	0.027832470276630904	-0.006346095516503671	-0.047773672196512754	0.009417293485249063	-0.028318328091062217	0.03978028959104369	0.0892805886010943	-0.01154254117266715	0.03602973475536206	0.006538847912940627	0.024286329236700793	-0.015762709383290805	-0.029161746057207897	0.0011522725509994138	-0.02188147050397043	0.007283885686615852	-0.0015280366714378994	0.0033366060229516876	0.001919367757204369	-0.012270095521101632	0.20214290838243523	0.030924238687677495	-0.07929672695756644	-0.0009888301435827637	0.015144470857389517	-0.017708283543327083	0.016882205729617104	0.028611365524417117	0.0005308481918031294	-0.010351844073488872	-0.022031786069826673	-9.415381116007767e-05	0.022342281671113615	0.0015090005287985585	-0.009235839770161482	-0.005690697215867234	0.01332422567675372	0.003582040163702575	-0.004796728071912779	-0.0002591632953431336	0.031372303519080526	0.055050621603928956	0.0012404028783425326	0.016560328638464388	0.010091666186348738	0.0038540499167135462	-0.022520713132189618	0.002377901817372448	-0.00019981548002869087	-0.013561250679466999	0.0022574232151801286	0.01639697798979105	0.0008191973832252578	0.006618126537358299	0.004110726879635414	0.0015211741684148154	-0.012878617703682947	0.017305488262098854	-0.03499637472258494	0.04253028100011698	0.0034315966152062404	-0.0008093930660954527	-0.012930081747547994	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
0.13123081721211693	-0.016047413581439744	-0.049002170781117946	-0.013726866353459172	0.02159056370354098	-0.02009368004765905	0.06921359234061071	-0.06371440412420422	-0.03786939958713075	-0.008018537621115799	0.0025028847070858694	-0.02609134958374375	-0.07575306487348857	-0.1281592098167563	-0.0707836711924306	-0.0931566585986384	0.004172053161109762	-0.00815417613222033	-7.114081384629073e-05	-0.0581531070334468	-0.042391526215105495	0.0018625719944323675	-0.07969295253344773	-0.009678905927931684	0.04385646872826	0.0005380708389530666	0.0068332773844595445	0.0005772209810187409	0.005174507088324552	-0.0008955157516723322	-0.018861646837705488	0.0604151219960756	-0.022372462140505443	0.035645225151610345	-0.00788850843401001	-0.0015243643619223851	-0.0031663199483283984	0.07249491429543926	0.05244466070812423	0.05086225089461641	-0.06128257430481233	-0.0016469200729035882	-0.05834570566739169	-0.004253809583226214	0.07342383556712541	-0.026139665208358507	0.00730649596815723	-0.03269281035978859	0.029025113033503993	0.0014489734029679133	0.010950124482790178	0.015240724669963136	-0.016818390938947676	0.006388869955313742	-0.03134673809755289	-0.0011282254978524102	0.011276874465920596	-0.03410316199180864	-0.0027355535231984927	0.0014361385095297816	0.018519951312575073	0.0684437215832144	0.004187628487151701	-0.019201163785487675	0.12678661756155524	0.010243054886939813	-0.046395296085514806	0.009770029864054829	-0.0005906279255935922	0.0811315209290414	0.006033121191118244	0.017976515005794606	0.007462932629842282	0.0015888366021552403	-0.009985826000907326	-0.005754125525722209	-0.0017086967242077253	0.07387672484857087	0.00878598965552007	-0.0037413851240944733	-0.0018478499824506373	0.003929915566606891	0.043442715485425915	0.05819105077215771	0.0010723590075864663	-0.011294399509362939	0.00556753375578385	-0.014473804960615498	-0.029445911718171163	-0.022369997501478483	-0.024176251780684808	-0.01515556024004395	0.007872633826032949	-0.010943388932708676	-0.0015966746206257036	-0.002871475189303294	0.00429417235152933	-0.00012788768428793548	-0.02335841740733502	-0.034080855377460334	-0.14900376306876104	0.05104709349744023	-0.0482882540482555	-0.002364910463544459	-0.000959514967677698	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
0.02060239642445822	0.012296663068378512	0.024387659855319002	-0.00949734859020278	0.0548901098038115	0.00079718121835901	-0.0037187760397109464	0.03295800992393394	0.02473842691975336	0.005798031300360933	-0.00709755189222127	0.022735067460361354	-0.07271472657017534	-0.2458061091303576	-0.042069271845938505	-0.0847084036512265	-0.001139705231107906	-0.0034623935818212147	0.003841692816385601	0.029721852077805897	0.05600823280898957	-0.0006293526755129415	0.10114067197067993	0.035764520871997836	0.0528309379958397	0.0003521210082797932	0.1525707995951063	-0.15973157572170116	0.011249738815892509	-0.006872394475752667	0.008666290948162174	0.03350143985130495	-0.020552386620235046	-0.034984322972244374	0.005895211600757662	-0.0011707263656166094	0.0024435964942605827	0.06698463112313514	0.013498901311318517	0.0556218922784663	0.0007616187038012328	-0.009732911465872148	-0.03710074109072983	-0.0033860684071741814	0.15536633502667804	0.005791865683946327	-0.0184969217040612	-0.06353998654674721	-0.02071282408360435	0.0017852730909806102	-0.019179144124627096	0.0005937523748719899	0.013468186441314993	0.004449657463228496	-0.030767647091937994	0.00038126619528829037	-0.017413240619065618	-0.028188238703942933	-0.017882617666111416	0.0025717065517563424	0.007897961063864811	0.015543483019254206	-0.03885426604215426	-0.01953197836525146	0.023791249724111247	0.026403454772695824	-0.08580674876155642	0.014329003797605155	-0.022967224172864578	0.04186643928155758	-0.003178665589537003	0.0090275817840514	0.006537187350180741	-0.0001171582258079346	-0.005219230889753488	0.001598307945968875	0.003848622045630968	0.05977202357383798	0.012338437333872597	0.00029732651007499547	-0.002733112020310098	0.026513282374600877	-0.05952153991520989	0.04602907903767691	0.00322220392489693	-0.0017478224442075605	0.04846317302030767	-0.026634404773322073	-0.08375008254948738	0.032686733823502505	0.005116265350282049	0.008252076214923727	-0.007470583022380829	-0.0459292277883971	0.005453391822826643	0.0026958334612334255	-0.004069843645335793	-0.0007782214088826898	0.005606645146659534	-0.04892507421052296	0.09382272431410807	-0.003006312199482875	-0.027526850556683795	-0.001495010426062216	-0.0037924111039203015	-0.009276807019129045	0.0001228114120018898	0.020411163539078972	0.02648538960368429
-0.3838079143978282	-0.03855091072936219	-0.029838746861430305	0.016034754175215743	0.0016805772801094865	0.04207669826225911	-0.007244123088525028	0.01338880821845033	-0.024975368838235465	-0.0005321845807106028	-0.010740211636168734	-0.04924598679883436	-0.08248310599404013	-0.2918082123558096	0.01737786524811846	-0.040980406618071535	-0.004338147189150264	-0.0037805224961172785	0.0008465452530447531	0.008926928016951425	0.08189423862189768	0.0010396310609982256	0.06294924631447574	0.047458588959043375	0.053574055604165796	-0.0005807358177228856	0.02528978349917788	-0.017297229566226518	-0.00256100003113684	0.010533482326379368	-0.02064393574452067	0.010499151086276269	0.08052565917462899	0.008905035048722747	0.0007088196008253087	-0.0007432078133436895	-0.004204890213368065	0.13979480611563871	0.04667885454342309	0.07514608144912778	0.04894956906884514	-0.005449419835827741	-0.03905620821411039	-0.04647057989086842	0.004660109728918905	-0.008907444780917345	-0.0008258576014565002	0.008728140031616231	0.027661320867808547	0.009882194017924784	-0.034813031850932166	0.01879645879176421	-0.014523472632511813	0.008694853507477526	-0.015944815985264267	-0.006053630001239267	0.044451798612008445	-0.02180399996392436	0.006161937913723407	-0.000792429411434187	0.03748295604783262	-0.0013677799584964107	0.029707431561451017	-0.022768524272870492	-0.00016535072493823705	0.004926980293802832	-0.061595011717076924	0.007844951249024177	0.026237674187698578	0.040997651478379186	0.003847400901213544	0.010614266954376138	-0.00353734529000905	0.0033023295870041854	0.0036356755614028206	0.008424946813117801	0.007856095101160063	0.012519797844916856	0.023745793480632174	-0.014133473981363033	-0.0034366810254891442	0.004244884509280982	0.03585960722099407	-0.051044274585918	-0.00547432648456036	0.0012823188978086872	-0.07261235429348156	-0.01096642660624208	0.05722472388555976	-0.007791715953919296	-0.02759743496344882	0.45481293219901064	0.00946670038122142	-0.03408132943614685	0.003548052297088478	-0.004412979748368784	-0.008189693964004596	0.003531749363492271	-0.0013420608450720433	0.08490820398769339	0.1616133233109669	0.004172282681409134	-0.041388929676685206	0.0004485166294228821	0.00017718650380348056	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
0.15187118335232033	0.05385495681935061	-0.04179549720578883	-0.006616515307908935	-0.009571622264132666	-0.022635182272108707	0.012089556440423706	-0.012228423020253433	-0.024358088027585708	-0.05887118738961951	-0.020116033253564154	-0.015216445274232068	0.02792633634653745	0.17384167642993859	0.07340452370032764	0.030477941934421614	-0.0011766846878736093	-0.0012942140855845856	0.00022448418547016554	-0.04417537489279934	0.04754194144098481	0.0018517083490119618	0.05205645025316364	0.0033758542892008314	-0.02772626695520128	0.001776548661212074	-0.02852915175960514	-0.021077177814669897	0.0030586747241263903	0.004909378670873107	-0.0014634931833199852	-0.03289290701385472	-0.03835205904134081	0.012473906838283247	0.008899290259497114	0.00361438846174479	0.007595188324433588	-0.10792932504016678	0.019330217013733355	-0.003131852383089829	0.0455905845979177	0.0007725026296199066	-0.023593293857672053	0.01383074880520351	0.05148342861470307	-0.014579686889972888	0.08579582071379804	-0.022755381951562986	0.01019160756152908	0.00973097374973854	0.055741856994777	0.023479277825352914	-0.022728969418840613	0.009832021777072679	-0.04140874632135719	0.0012270878037035928	0.1033288957224998	-0.044585141297805025	0.0077202010587046795	-0.002093162635356608	0.008224173228533412	-0.00023462277991401567	-0.021530674515483166	-0.01449791339237661	-0.03204004307437463	0.0037480468825069227	-0.05885372556496755	0.010074035836202283	0.009597044878363142	0.0659007098707014	0.007523572099725762	0.02068710219611804	-0.0015011726586368617	-0.0012247452795395926	0.010842414204737923	0.00045678183912553757	0.008601349556412174	0.019286968776485856	0.011271283437919232	0.0005249346859286045	-0.0032785408546453718	0.01286196672276092	0.03569314930388898	0.019354792309065928	-0.0017314128817394287	0.05302645577048139	0.01216099897811705	-0.0264929370053308	0.021932269330420622	0.0203891645325796	0.005581850022786943	-0.018025790477779344	-0.02454241830707788	0.010809803812985084	0.00044896058145123084	0.00038386535741476033	-0.004464397299738334	0.002668176616679623	-0.0009190667103234341	0.03719536222851222	0.05982428988514615	0.02432561771772799	-0.023975097375363356	-0.0003773012966807535	0.0010355704390349893	0.018007919507721085	0.0001228114120018898	0.020411163539078972	-0.005424718352561844
-0.19086348096034478	-0.0996927229834741	0.01636145355619601	0.0074676203199165875	0.03355937817820005	-0.0453006138174688	-0.013401091863242339	-0.022623285268925947	-0.027492778154410816	-0.014901660402092457	-0.00019433087040188624	-0.02221155265686125	-0.17731645292391618	-0.5288835458623594	-0.011969747473665306	-0.016039395868498865	-0.0016433025729824682	0.0039992960538939295	0.001344286712793523	0.0247856088807932	0.06557894888740992	0.00012491635340746522	0.03992589489761864	0.04353924370575471	0.07136802933164055	-0.0012503194528030676	0.019018829892491394	-0.06462471427222152	0.004903667028142016	-0.00703710050153288	0.007442601156291127	-0.12371405335776525	0.0784362441857325	-0.05148393906553086	-0.00320164834955395	0.0020945715055079393	0.0018867934754249968	-0.08020149863672733	0.0613835008334463	-0.00916491829815208	-0.032725279195316356	-0.009753018022551926	-0.03899803431105777	-0.025661500519853706	0.08257139313635672	-0.00517789144039242	0.005007996724408821	-0.022609613845882563	-0.054673848765554756	0.01621671602215588	0.004690413852332918	-0.005249881513969695	0.01567731307834756	0.018673931865863642	-0.03930516212515968	-0.002735131182681617	-0.039385297046159756	-0.08916523537057117	-0.002867014686324208	0.0008731016448670749	0.008271827293796465	-0.038500918346597315	0.034720896313499346	0.06310492524102335	-0.05437653946553562	-0.022810846467839714	0.02773696419091484	-0.016668474408398373	-0.022047518375810468	-0.025117181399412596	0.0045928941137652795	-0.013894339048266494	-0.008094017071847297	0.005521209352470148	0.00793989174815527	0.00725079606268504	0.0027751731512418677	-0.0365646971671898	0.004159440689258303	-0.008482877169338375	-0.0029202247641019934	-0.03823687792997168	0.019695187846960074	-0.022019728649624596	-0.0015034854759168042	0.021877933970453248	-0.014817721778854705	0.003903526630879776	0.05340360609722749	-0.030058537672886774	0.00981829609706219	-0.06772152607130563	-0.0074398877141390336	0.02419805873728937	0.00012803156830033653	0.0053000556328219525	-0.005140028357163481	-0.00526249555423797	-0.015763109173889994	0.08503745790958428	-0.09625369085670965	-0.011985110777346937	0.0029203259729822387	-0.00016968939048557678	0.00029566736479073543	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
0.22290172123482763	0.005847560429949191	-0.036617890356437435	-0.0011383991583758706	-0.04465109113025762	-0.042993169828091614	-0.004441760436458932	-0.021132016439440852	-0.027520611378422283	-0.047289104145135	-0.003799617612003671	-0.004215848563110093	0.006563746739857326	0.014008548691448299	-0.02714822090338033	-0.05790665224061214	-0.002645867260710348	0.003991356313775626	-0.008461445351241246	-0.026023519137519054	-0.022699785109400267	0.0012247837579920525	-0.02709538432238969	-0.010283349230102656	-0.02030559888837181	0.0003466620862871569	0.019623198030689026	-0.032665600066018166	0.004747530437983213	-0.006228703161763437	-0.026837375046406837	0.023583051180755692	-0.012317038331395308	5.6439026255434465e-05	0.008237580430023376	0.004306501555575625	0.002102316049424166	0.09126734818796847	-0.019162005238684013	-0.02898777613319803	0.06736573387909214	-0.002096577192977519	0.013468788918160345	0.014484841351646544	-0.022247476293178754	-0.012433642581183756	0.03867068237646124	-0.014370876263424946	0.00229363686397447	0.003084035040840126	0.06123666432714919	0.14350889722900023	-0.025157294846518633	-0.011017137965061173	-0.09737135850565376	0.0008339203413016919	0.010962435593678698	-0.019007636270238732	-0.002471368325755968	-0.00023618780416965343	-0.0062007490184693564	-0.04913485263939873	0.07650650907251673	0.052677176782314726	-0.04845703930543414	0.012190279194469513	-0.032341666578567754	-0.013944774058508748	0.0027008982718856748	-0.055610506422844264	-0.009642223291652435	0.001933615750859894	-0.010448566648148144	-0.005740275790956741	0.012271490016803908	0.0026691621170884462	0.003480869015438679	-0.23563715154203801	0.01334386652456438	-0.00767346685586202	-0.002920880945812772	0.01341518473770675	0.013106093901305082	0.02257800566296989	0.0009068479690339526	-0.04106737550314754	-0.019737537433384387	0.01857252319586937	-0.003885038571097877	-0.09473840729947601	-0.014702785844499392	0.03578719723106161	0.0015252415802823405	-0.045800993212242	0.005805716895346689	-0.002903126229628575	-0.006534978464171898	0.0035914306675026556	0.00038949600131074126	0.0031069474059885957	0.0697095967677617	0.016844324051156566	0.007421509193319256	-0.000534756665931895	-0.0006120006226723348	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
0.10774890589127419	0.07092743548986749	0.0014019999232924073	-0.014329521745608554	-0.056686428400350965	0.0481468693158903	0.00733043539349688	-0.019970477826042107	0.01665529947147953	-0.02025454264479048	-0.0015620976972434315	-0.0029629388508266687	-0.1169836428413428	0.08638146951775721	-0.031006305843797346	-0.03105906030882717	0.002702934077946265	0.00197621840503818	0.002930893029383781	0.023375628018658397	-0.009843904974585515	0.00014029126011464433	-0.09853504362086982	0.012933946217456572	-0.06211429948763805	0.0025843305276015004	-0.03082259596017291	-0.021446862122287275	-0.008620582875120797	0.002663380147678042	-0.024681231455489946	0.014770891883036999	-0.09224675777966498	0.001135958374147426	0.013333139163552422	-0.004276219338481372	-0.005217031116668077	0.02246999321194601	-0.0019293046276976002	0.006293243801436429	0.020888329431659428	0.0047275421284479965	-0.0017939871844274134	0.00957597334535611	-0.13958469778096494	-0.006548247302936008	-0.01575524106154427	0.04303428631851369	0.07378155259171114	-0.011061499416689765	0.001606297359600922	-0.03082854948166108	-0.009017470497325215	-0.01226607271995293	-0.05137823283990747	0.0025991114898277243	0.012782179508158645	0.2822674229614061	-0.01225107288519127	0.004708458858988806	0.0066748495327907	-0.07855620110571344	-0.22489208366669747	0.031810621123621846	-0.02089690497937809	0.017927168403562604	-0.046209886445383354	-0.018009727340328404	-0.007205169968258654	-0.07600367112817309	-0.009281015656052518	-0.024398744965684407	-0.010201139344445222	0.006380725020284104	0.00403042027567898	-0.007310350332133739	-5.407999719349226e-05	-0.007115898370395687	0.0117175453402853	0.0025878588051260814	-0.003871715934338963	0.006597259856881411	-0.05952153991520989	-0.03615238362022794	-3.673393879597005e-07	0.06976066045439015	-0.010029588118838162	-0.02288967619547125	-0.07107568416201876	0.018974001712573272	-0.03212509391253988	-0.07366932245663475	0.0007271856179880071	0.0030298800239694688	0.002852881197698521	0.0018933385211810242	-0.0021084669045827267	0.003684816288166431	0.0029873816087954736	0.0026422248674357195	0.02513228135057509	-0.0002305309773403939	-0.024870761665756767	-0.0037094925206551193	-0.005176327908604776	0.018007919507721085	0.0001228114120018898	0.020411163539078972	-0.005424718352561844
0.11095069391059163	-0.07249802006068798	-0.005889694127628656	0.00832136219171976	0.029036979156958152	-0.042914635679003735	-0.009610250876538128	-0.0073457299948520545	0.020552828279389833	0.03679049607370049	0.004828735098763246	-0.01879277538740302	0.15476140733062038	-0.21407718273377097	0.07847924083659323	-0.15796075467473458	0.004469834192701028	0.000771193549580736	0.006939088449190286	0.03425604806342799	-0.01915939265096885	0.00016203004342399605	-0.056746637004125425	-0.05177120352257218	-0.04985480959561433	-0.00017893364003820984	-0.06461421913896424	0.05056952302829959	-0.008597665865139992	0.0045226078286283436	-0.03563324267875158	0.0418654437375435	-0.04328923703118111	0.015362732260243466	0.007247963607375471	-0.0038808070326478675	0.0018742200222173918	-0.02966097608882001	-0.01721818444781728	0.005084095386088571	0.07127807975396815	0.030299161239482154	0.10392299591758045	-0.0656716009468465	-0.07044141885266997	0.002729044136076933	0.10112571095206276	0.03972159150984496	0.07223260292602195	0.007494991171090932	-0.035287889564597386	0.010891672801787497	-0.016478717536397163	-0.004812168466150064	-0.02972187816858319	0.0008355806404336721	-0.03673820283495965	-0.05902771825664883	-0.005797085841308923	-0.00034051332393193637	-0.029941777074393418	-0.030535085155954246	-0.013576385315088037	0.010380360599590445	-0.03723137012440486	0.02326974254071258	-0.03320988460568132	-0.011189048501779634	0.024646921781691006	0.02520380210134491	0.0024207812759525662	0.007460635938331111	-0.0064276304013829375	0.008005769817125157	0.0006048485591226002	-0.014337053952599974	0.002445722411864021	0.021138564320884227	0.007095386015385161	0.003769652042457682	0.0009107327708862187	0.0027215736274951406	-0.041154608881279586	0.02907345123637474	0.0011317022610630135	0.04072170992817158	-0.006806853974580999	-0.03800348877566172	-0.14209035520278726	0.010237920193062074	0.03199742385701706	0.0011826560416794115	0.0054531676227248475	0.010011960100203563	0.009359188764180059	-0.009822065846013358	-0.006642797477409892	0.007224629072157539	0.02268309805722013	0.018297311764636844	0.12716046764143948	-0.02129332517878461	-0.04366302638748908	-0.0015438726231136578	-0.0009837527531075742	-0.009276807019129045	0.0001228114120018898	-0.037906446572575234	-0.005424718352561844
