fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.058823529411764705
0.010752688172043012,0.058823529411764705
0.010752688172043012,0.07058823529411765
0.021505376344086023,0.07058823529411765
0.021505376344086023,0.09411764705882353
0.03225806451612903,0.09411764705882353
0.03225806451612903,0.1411764705882353
0.043010752688172046,0.1411764705882353
0.043010752688172046,0.2
0.053763440860215055,0.2
0.053763440860215055,0.21176470588235294
0.06451612903225806,0.21176470588235294
0.06451612903225806,0.2235294117647059
0.0967741935483871,0.2235294117647059
0.0967741935483871,0.3176470588235294
0.10752688172043011,0.3176470588235294
0.10752688172043011,0.3411764705882353
0.12903225806451613,0.3411764705882353
0.12903225806451613,0.4117647058823529
0.13978494623655913,0.4117647058823529
0.13978494623655913,0.5058823529411764
0.15053763440860216,0.5058823529411764
0.15053763440860216,0.5294117647058824
0.16129032258064516,0.5294117647058824
0.16129032258064516,0.5411764705882353
0.17204301075268819,0.5411764705882353
0.17204301075268819,0.5529411764705883
0.1827956989247312,0.5529411764705883
0.1827956989247312,0.5647058823529412
0.1935483870967742,0.5647058823529412
0.1935483870967742,0.611764705882353
0.20430107526881722,0.611764705882353
0.20430107526881722,0.6470588235294118
0.22580645161290322,0.6470588235294118
0.22580645161290322,0.6705882352941176
0.23655913978494625,0.6705882352941176
0.23655913978494625,0.6823529411764706
0.24731182795698925,0.6823529411764706
0.24731182795698925,0.6941176470588235
0.2903225806451613,0.6941176470588235
0.2903225806451613,0.7058823529411765
0.3010752688172043,0.7058823529411765
0.3010752688172043,0.7176470588235294
0.3118279569892473,0.7176470588235294
0.3118279569892473,0.788235294117647
0.3655913978494624,0.788235294117647
0.3655913978494624,0.8117647058823529
0.3870967741935484,0.8117647058823529
0.3870967741935484,0.8235294117647058
0.3978494623655914,0.8470588235294118
0.3978494623655914,0.8705882352941177
0.43010752688172044,0.8705882352941177
0.43010752688172044,0.8823529411764706
0.44086021505376344,0.8823529411764706
0.44086021505376344,0.8941176470588236
0.45161290322580644,0.8941176470588236
0.45161290322580644,0.9058823529411765
0.46236559139784944,0.9058823529411765
0.46236559139784944,0.9176470588235294
0.4838709677419355,0.9176470588235294
0.4838709677419355,0.9294117647058824
0.5806451612903226,0.9294117647058824
0.5806451612903226,0.9411764705882353
0.6236559139784946,0.9411764705882353
0.6236559139784946,0.9529411764705882
0.7741935483870968,0.9529411764705882
0.7741935483870968,0.9647058823529412
0.7956989247311828,0.9647058823529412
0.7956989247311828,0.9882352941176471
0.8924731182795699,0.9882352941176471
0.8924731182795699,1.0
1.0,1.0
