fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.023529411764705882
0.010752688172043012,0.023529411764705882
0.010752688172043012,0.03529411764705882
0.021505376344086023,0.03529411764705882
0.021505376344086023,0.12941176470588237
0.03225806451612903,0.12941176470588237
0.03225806451612903,0.1411764705882353
0.053763440860215055,0.1411764705882353
0.053763440860215055,0.16470588235294117
0.06451612903225806,0.16470588235294117
0.06451612903225806,0.17647058823529413
0.07526881720430108,0.17647058823529413
0.07526881720430108,0.2
0.10752688172043011,0.2
0.10752688172043011,0.29411764705882354
0.12903225806451613,0.29411764705882354
0.12903225806451613,0.3176470588235294
0.13978494623655913,0.3176470588235294
0.13978494623655913,0.35294117647058826
0.15053763440860216,0.35294117647058826
0.15053763440860216,0.4
0.17204301075268819,0.4
0.17204301075268819,0.4470588235294118
0.1827956989247312,0.4470588235294118
0.1827956989247312,0.47058823529411764
0.1935483870967742,0.47058823529411764
0.1935483870967742,0.4823529411764706
0.20430107526881722,0.4823529411764706
0.20430107526881722,0.5058823529411764
0.21505376344086022,0.5058823529411764
0.21505376344086022,0.5294117647058824
0.22580645161290322,0.5294117647058824
0.22580645161290322,0.611764705882353
0.24731182795698925,0.611764705882353
0.24731182795698925,0.6352941176470588
0.25806451612903225,0.6352941176470588
0.25806451612903225,0.6823529411764706
0.27956989247311825,0.6823529411764706
0.27956989247311825,0.6941176470588235
0.3010752688172043,0.6941176470588235
0.3010752688172043,0.7058823529411765
0.3870967741935484,0.7058823529411765
0.3870967741935484,0.7176470588235294
0.40860215053763443,0.7176470588235294
0.40860215053763443,0.7411764705882353
0.46236559139784944,0.7411764705882353
0.46236559139784944,0.7647058823529411
0.4838709677419355,0.7647058823529411
0.4838709677419355,0.788235294117647
0.4946236559139785,0.788235294117647
0.4946236559139785,0.8235294117647058
0.5161290322580645,0.8235294117647058
0.5161290322580645,0.8470588235294118
0.5268817204301075,0.8470588235294118
0.5268817204301075,0.8588235294117647
0.5913978494623656,0.8588235294117647
0.5913978494623656,0.8705882352941177
0.6021505376344086,0.8705882352941177
0.6021505376344086,0.8823529411764706
0.6236559139784946,0.8823529411764706
0.6236559139784946,0.8941176470588236
0.6989247311827957,0.8941176470588236
0.6989247311827957,0.9058823529411765
0.7096774193548387,0.9058823529411765
0.7096774193548387,0.9176470588235294
0.7204301075268817,0.9176470588235294
0.7204301075268817,0.9294117647058824
0.7849462365591398,0.9294117647058824
0.7849462365591398,0.9411764705882353
0.7956989247311828,0.9411764705882353
0.7956989247311828,0.9529411764705882
0.8279569892473119,0.9529411764705882
0.8279569892473119,0.9647058823529412
0.8709677419354839,0.9647058823529412
0.8709677419354839,0.9764705882352941
0.946236559139785,0.9764705882352941
0.946236559139785,0.9882352941176471
0.978494623655914,0.9882352941176471
0.978494623655914,1.0
1.0,1.0
