fpr,tpr
0.0,0.0
0.0,0.011764705882352941
0.0,0.03529411764705882
0.010752688172043012,0.03529411764705882
0.010752688172043012,0.07058823529411765
0.021505376344086023,0.07058823529411765
0.021505376344086023,0.16470588235294117
0.03225806451612903,0.16470588235294117
0.03225806451612903,0.21176470588235294
0.043010752688172046,0.21176470588235294
0.043010752688172046,0.23529411764705882
0.053763440860215055,0.23529411764705882
0.053763440860215055,0.27058823529411763
0.08602150537634409,0.27058823529411763
0.08602150537634409,0.29411764705882354
0.10752688172043011,0.29411764705882354
0.10752688172043011,0.32941176470588235
0.11827956989247312,0.32941176470588235
0.11827956989247312,0.35294117647058826
0.15053763440860216,0.35294117647058826
0.15053763440860216,0.4
0.17204301075268819,0.4
0.17204301075268819,0.4588235294117647
0.1935483870967742,0.4588235294117647
0.1935483870967742,0.4823529411764706
0.21505376344086022,0.4823529411764706
0.21505376344086022,0.5764705882352941
0.22580645161290322,0.5764705882352941
0.22580645161290322,0.5882352941176471
0.25806451612903225,0.5882352941176471
0.25806451612903225,0.6
0.26881720430107525,0.6
0.26881720430107525,0.611764705882353
0.27956989247311825,0.611764705882353
0.27956989247311825,0.6941176470588235
0.2903225806451613,0.6941176470588235
0.2903225806451613,0.7058823529411765
0.3010752688172043,0.7058823529411765
0.3010752688172043,0.7176470588235294
0.3870967741935484,0.7176470588235294
0.3870967741935484,0.7294117647058823
0.41935483870967744,0.7294117647058823
0.41935483870967744,0.7529411764705882
0.44086021505376344,0.7529411764705882
0.44086021505376344,0.7647058823529411
0.45161290322580644,0.7647058823529411
0.45161290322580644,0.7764705882352941
0.46236559139784944,0.7764705882352941
0.46236559139784944,0.788235294117647
0.4946236559139785,0.788235294117647
0.4946236559139785,0.8117647058823529
0.5376344086021505,0.8117647058823529
0.5376344086021505,0.8235294117647058
0.6344086021505376,0.8235294117647058
0.6344086021505376,0.8588235294117647
0.6559139784946236,0.8588235294117647
0.6559139784946236,0.8705882352941177
0.6666666666666666,0.8705882352941177
0.6666666666666666,0.8823529411764706
0.6989247311827957,0.8823529411764706
0.6989247311827957,0.9294117647058824
0.7096774193548387,0.9294117647058824
0.7096774193548387,0.9411764705882353
0.7634408602150538,0.9411764705882353
0.7634408602150538,0.9647058823529412
0.7741935483870968,0.9647058823529412
0.7741935483870968,0.9764705882352941
0.9247311827956989,0.9764705882352941
0.9247311827956989,0.9882352941176471
0.9354838709677419,0.9882352941176471
0.9354838709677419,1.0
1.0,1.0
